TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Captain Marvel,"$4,567,773",-39.9%,-46.8%,4310,"$1,059","$282,251,537",13,-,False,False
2,3,Five Feet Apart,"$987,976",-36.3%,-,2803,$352,"$16,719,515",6,Lionsgate,False,False
3,2,Wonder Park,"$984,227",-42.2%,-,3838,$256,"$19,512,074",6,Paramount Pictures,False,False
4,4,How to Train Your Dragon: The Hidden World,"$835,055",-31.9%,-46.1%,3727,$224,"$138,415,010",27,Universal Pictures,False,False
5,5,Tyler Perry's a Madea Family Funeral,"$557,706",-39.8%,-45.7%,2350,$237,"$60,889,677",20,Lionsgate,False,False
6,6,Captive State,"$258,345",-42.3%,-,2548,$101,"$4,126,345",6,Focus Features,False,False
7,9,Alita: Battle Angel,"$220,482",-28.9%,-37.4%,1696,$130,"$82,566,774",35,Twentieth Century Fox,False,False
8,7,No Manches Frida 2,"$219,589",-40.5%,-,472,$465,"$4,661,908",6,Pantelion Films,False,False
9,10,The LEGO Movie 2: The Second Part,"$205,117",-28%,-58.3%,2046,$100,"$102,011,670",41,Warner Bros.,False,False
10,11,Green Book,"$159,680",-37.9%,-41.7%,1320,$120,"$83,153,601",125,Universal Pictures,False,False
11,14,Apollo 11,"$155,751",-14%,+5.5%,588,$264,"$5,942,393",20,Neon,False,False
12,12,Isn't It Romantic,"$131,616",-34.2%,-49%,1366,$96,"$46,770,875",36,Warner Bros.,False,False
13,13,Fighting with My Family,"$130,400",-30%,-52.4%,1580,$82,"$21,317,024",35,Metro-Goldwyn-Mayer (MGM),False,False
14,15,The Upside,"$96,060",-33.3%,-24.4%,880,$109,"$106,203,493",69,STX Entertainment,False,False
15,-,Made in Abyss: Journey's Dawn,"$81,078",-,-,573,$141,"$81,078",1,Fathom Events,True,False
16,17,Greta,"$80,590",-28.7%,-66.6%,980,$82,"$10,259,440",20,Focus Features,False,False
17,16,What Men Want,"$71,841",-37.1%,-55.3%,587,$122,"$53,688,380",41,Paramount Pictures,False,False
18,19,The Kid,"$40,679",-25%,-35%,268,$151,"$1,183,885",13,Lionsgate,False,False
19,20,Run the Race,"$38,315",-27.1%,-54.6%,446,$85,"$5,993,886",27,Roadside Attractions,False,False
20,26,Gloria Bell,"$37,608",-6.2%,+243.9%,39,$964,"$664,244",13,A24,False,False
21,18,Badla,"$36,452",-49.4%,-34.5%,115,$316,"$1,453,034",13,Reliance Big Pictures,False,False
22,28,Climax,"$34,418",-6.2%,+100.8%,217,$158,"$665,024",20,A24,False,False
23,25,Spider-Man: Into the Spider-Verse,"$32,826",-20.5%,-64.8%,366,$89,"$189,588,766",97,Sony Pictures Entertainment (SPE),False,False
24,22,A Star Is Born,"$31,587",-30.6%,-56.7%,443,$71,"$215,157,340",167,Warner Bros.,False,False
25,24,Happy Death Day 2U,"$30,880",-25.6%,-64.8%,486,$63,"$27,635,555",36,Universal Pictures,False,False
26,21,Bohemian Rhapsody,"$30,732",-36.2%,-40.6%,256,$120,"$215,768,357",139,Twentieth Century Fox,False,False
27,27,Everybody Knows,"$29,805",-19.3%,-32.5%,248,$120,"$2,405,386",41,Focus Features,False,False
28,29,Aquaman,"$29,087",-18.5%,+25.5%,283,$102,"$334,520,130",90,Warner Bros.,False,False
29,31,Los Domirriqueños 2,"$26,876",+40.5%,-,53,$507,"$457,913",7,Spanglish Movies,False,False
30,23,Cold Pursuit,"$24,744",-45.4%,-60.5%,376,$65,"$31,687,422",41,Lionsgate,False,False
31,30,Glass,"$22,675",-24.8%,-51.7%,262,$86,"$110,594,025",62,Universal Pictures,False,False
32,32,They Shall Not Grow Old2018 Re-release,"$14,230",-17.8%,-33.4%,150,$94,"$17,581,056",94,Warner Bros.,False,False
33,35,Ralph Breaks the Internet,"$13,904",-9.9%,-51.1%,172,$80,"$200,851,353",120,-,False,False
34,33,The Favourite,"$13,759",-20.5%,-50.6%,143,$96,"$34,086,095",118,Fox Searchlight Pictures,False,False
35,36,The Wedding Guest,"$13,089",-9.3%,+108.5%,96,$136,"$253,824",20,IFC Films,False,False
36,37,Mary Poppins Returns,"$12,307",-12.6%,-43.7%,182,$67,"$171,723,597",92,-,False,False
37,34,A Dog's Way Home,"$11,964",-23.4%,-50%,169,$70,"$41,849,920",69,Sony Pictures Entertainment (SPE),False,False
38,38,Arctic2019 Re-release,"$10,578",-24.7%,-55.2%,97,$109,"$2,190,341",48,Bleecker Street Media,False,False
39,39,Birds of Passage,"$10,010",-19.8%,+36.8%,97,$103,"$386,441",36,The Orchard,False,False
40,48,Free Solo,"$9,638",+37.7%,-30.8%,72,$133,"$17,386,805",174,National Geographic Entertainment,False,False
41,41,Escape Room,"$8,147",-14.5%,-32.5%,85,$95,"$56,635,704",76,Sony Pictures Entertainment (SPE),False,False
42,40,Gully Boy,"$7,524",-39.2%,-59.7%,56,$134,"$5,478,667",35,Viva Pictures,False,False
43,51,The Mustang,"$6,334",+15.2%,-,4,"$1,583","$89,524",6,Focus Features,False,False
44,47,The Prodigy,"$6,232",-14.6%,-62.2%,88,$70,"$14,794,383",41,Orion Pictures,False,False
45,50,Giant Little Ones,"$6,201",+8.1%,+103.6%,32,$193,"$107,613",20,Vertical Entertainment,False,False
46,49,The Aftermath,"$5,938",-6.3%,-,5,"$1,187","$74,468",6,Fox Searchlight Pictures,False,False
47,44,The Crossing,"$5,763",-32.9%,-,28,$205,"$59,814",6,CMC Pictures,False,False
48,42,Luka Chuppi,"$5,189",-43.5%,-71%,54,$96,"$1,007,999",20,Viva Pictures,False,False
49,45,If Beale Street Could Talk,"$5,031",-37%,-35.1%,59,$85,"$14,860,233",97,Annapurna Pictures,False,False
50,43,"Faith, Hope & Love","$4,448",-51.4%,-,18,$247,"$73,509",6,ArtAffects Entertainment,False,False
51,53,Vice,"$3,832",-21.6%,-53%,47,$81,"$47,803,125",86,Annapurna Pictures,False,False
52,60,The Invisibles,"$3,168",+23%,+88.3%,15,$211,"$303,135",55,Greenwich Entertainment,False,False
53,46,Total Dhamaal,"$3,057",-58.4%,-79.4%,54,$56,"$2,165,403",27,FIP,False,False
54,55,The Hummingbird Project,"$2,989",-10.6%,-,4,$747,"$42,588",6,The Orchard,False,False
55,54,Yardie,"$2,984",-29.7%,-,77,$38,"$32,194",6,Rialto Pictures,False,False
56,57,Cold War2018 Re-release,"$2,950",-1.8%,-58%,45,$65,"$4,544,888",90,Amazon Studios,False,False
57,52,Asterix: The Secret of the Magic Potion,"$2,929",-41.5%,-33.8%,67,$43,"$1,124,041",34,Entertainment One,False,False
58,58,Miss Bala,"$1,839",-37.9%,-71.6%,35,$52,"$15,005,182",48,Sony Pictures Entertainment (SPE),False,False
59,63,Cliffs of Freedom,"$1,424",+34%,-21.3%,9,$158,"$51,622",20,Round Hill Media,False,False
60,56,The Wandering Earth,"$1,157",-62.7%,-83.3%,7,$165,"$5,861,043",44,CMC Pictures,False,False
61,62,The Kid Who Would Be King,$987,-32.1%,-87%,63,$15,"$16,765,563",55,Twentieth Century Fox,False,False
62,61,Avant qu'on explose,$941,-38.1%,-62.8%,23,$40,"$112,782",20,Entertainment One,False,False
63,66,Uri: The Surgical Strike2019 Re-release,$580,+2.5%,-26.2%,5,$116,"$4,184,761",69,-,False,False
64,68,Destroyer,$467,-7.2%,+90.6%,5,$93,"$1,532,657",86,Annapurna Pictures,False,False
65,67,The World Before Your Feet,$290,-42.7%,-56.5%,3,$96,"$261,180",120,Greenwich Entertainment,False,False
66,70,Creed II,$177,+59.5%,-83.8%,8,$22,"$115,715,680",120,Metro-Goldwyn-Mayer (MGM),False,False
67,69,Hotel by the River,$96,-16.5%,-4%,2,$48,"$21,684",34,The Cinema Guild,False,False
68,72,This Magnificent Cake!,$54,-19.4%,-,2,$27,"$3,409",20,GKIDS,False,False
69,71,Ferrante Fever,$26,-73.2%,-92.9%,1,$26,"$5,316",13,Greenwich Entertainment,False,False
70,65,Racetime,$23,-96.9%,-70.1%,5,$4,"$1,863,177",104,Entertainment One,False,False
