TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Abominable,"$8,995,905",+59.1%,-,4242,"$2,120","$14,650,345",2,Universal Pictures,False,False
2,2,Downton Abbey,"$5,849,475",+33.4%,-38.8%,3390,"$1,725","$54,245,735",9,Focus Features,False,False
3,3,Hustlers,"$4,893,183",+32.6%,-30.2%,3508,"$1,394","$77,748,447",16,STX Entertainment,False,False
4,5,It Chapter Two,"$4,679,034",+65.1%,-39.3%,3611,"$1,295","$191,034,036",23,Warner Bros.,False,False
5,4,Ad Astra,"$4,506,667",+51.7%,-38.9%,3460,"$1,302","$32,860,719",9,Twentieth Century Fox,False,False
6,6,Rambo: Last Blood,"$3,778,747",+60.2%,-45.8%,3618,"$1,044","$30,713,650",9,Lionsgate,False,False
7,7,Judy,"$1,214,057",+34.8%,-,461,"$2,633","$2,114,384",2,Roadside Attractions,False,False
8,-,Friends 25th: The One With The Anniversary,"$1,177,873",-,-,1586,$742,"$2,054,615",6,Fathom Events,False,False
9,8,Good Boys,"$920,705",+51.4%,-21.6%,1503,$612,"$79,898,635",44,Universal Pictures,False,False
10,10,The Lion King,"$777,553",+103.1%,-38.7%,1691,$459,"$539,583,044",72,-,False,False
11,9,Angel Has Fallen,"$686,523",+53.6%,-38.9%,1652,$415,"$66,782,461",37,Lionsgate,False,False
12,11,Fast & Furious Presents: Hobbs & Shaw,"$560,510",+75.4%,-20.3%,1100,$509,"$171,936,500",58,Universal Pictures,False,False
13,12,The Peanut Butter Falcon,"$398,848",+57.8%,-11.1%,935,$426,"$17,872,308",51,Roadside Attractions,False,False
14,13,Overcomer,"$383,873",+53.8%,-40.5%,1206,$318,"$32,873,498",37,Affirm Films,False,False
15,14,Scary Stories to Tell in the Dark,"$382,499",+76%,-19.7%,756,$505,"$66,626,774",51,Lionsgate,False,False
16,17,Dora and the Lost City of Gold,"$334,110",+124%,-43.6%,761,$439,"$59,198,657",51,Paramount Pictures,False,False
17,15,Brittany Runs a Marathon,"$279,566",+47%,-32.9%,917,$304,"$6,166,296",37,Amazon Studios,False,False
18,16,Once Upon a Time... In Hollywood,"$262,156",+64.8%,-9.6%,415,$631,"$138,906,354",65,Sony Pictures Entertainment (SPE),False,False
19,-,PBC on FOX: Spence vs. Porter,"$232,973",-,-,239,$974,"$232,973",1,Fathom Events,True,False
20,19,The Angry Birds Movie 2,"$176,184",+127.7%,-47.1%,511,$344,"$40,976,826",47,Sony Pictures Entertainment (SPE),False,False
