TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Once Upon a Time in Mexico,"$8,358,901",-5%,-,3282,"$2,546","$17,156,692",2,Sony Pictures Releasing,False,False
2,2,Matchstick Men,"$5,876,326",+43.1%,-,2711,"$2,167","$9,981,578",2,Warner Bros.,False,False
3,3,Cabin Fever,"$3,400,000",+9.5%,-,2087,"$1,629","$6,506,000",2,Lionsgate,False,True
4,4,Dickie Roberts: Former Child Star,"$2,446,819",+80%,-18.1%,2083,"$1,174","$11,635,654",9,Paramount Pictures,False,False
5,5,Pirates of the Caribbean: The Curse of the Black Pearl,"$2,183,116",+87.7%,-11%,2029,"$1,075","$286,723,991",67,Walt Disney Studios Motion Pictures,False,False
6,6,Freaky Friday,"$2,010,928",+109.5%,-15.4%,2567,$783,"$100,880,087",39,Walt Disney Studios Motion Pictures,False,False
7,7,Jeepers Creepers 2,"$1,377,327",+62.1%,-53%,2784,$494,"$31,072,729",16,United Artists,False,False
8,10,Seabiscuit,"$1,334,770",+81.4%,-23.7%,2102,$635,"$112,922,605",51,Universal Pictures,False,False
9,9,Open Range,"$1,275,265",+68.1%,-33.6%,2063,$618,"$52,809,260",30,Walt Disney Studios Motion Pictures,False,False
10,8,S.W.A.T.,"$1,237,517",+57.2%,-41.4%,2062,$600,"$112,107,611",37,Sony Pictures Releasing,False,False
11,12,Uptown Girls,"$655,996",+79.6%,-41.4%,1425,$460,"$35,113,525",30,Metro-Goldwyn-Mayer (MGM),False,False
12,11,Freddy vs. Jason,"$602,000",+61%,-59.5%,1577,$381,"$80,127,379",30,New Line Cinema,False,True
13,14,American Wedding,"$515,610",+45.7%,-47.6%,1011,$510,"$102,218,975",44,Universal Pictures,False,False
14,13,The Order,"$476,617",+34.4%,-72.4%,1975,$241,"$6,536,216",9,Twentieth Century Fox,False,False
15,17,American Splendor,"$408,000",+81.3%,+47.8%,272,"$1,500","$3,663,663",30,Fine Line Features,False,True
16,16,The Italian Job,"$381,292",+69%,-53.1%,980,$389,"$104,548,903",107,Paramount Pictures,False,False
17,15,Lost in Translation,"$375,430",+45.5%,-,23,"$16,323","$633,427",2,Focus Features,False,False
18,18,The Medallion,"$367,603",+83.1%,-61.8%,990,$371,"$20,985,694",23,TriStar Pictures,False,False
19,25,Finding Nemo,"$297,000",+203.1%,-19.9%,624,$475,"$334,461,000",107,Walt Disney Studios Motion Pictures,False,True
20,20,Whale Rider,"$290,669",+81.5%,-26.7%,492,$590,"$18,918,693",100,Newmarket Films,False,False
21,19,My Boss's Daughter,"$276,000",+49.2%,-65.2%,1044,$264,"$14,749,498",23,Dimension Films,False,True
22,28,Spy Kids 3-D: Game Over,"$241,000",+265.2%,-52.1%,950,$253,"$109,416,885",51,Dimension Films,False,True
23,21,Bad Boys II,"$234,135",+57.7%,-49.3%,525,$445,"$137,116,604",58,Sony Pictures Releasing,False,False
24,22,Thirteen,"$218,450",+65.8%,-20.2%,158,"$1,382","$2,440,389",25,Fox Searchlight Pictures,False,False
25,24,Dirty Pretty Things,"$204,000",+67.2%,-48%,443,$460,"$6,390,669",58,Miramax,False,True
26,23,The Divorce,"$202,376",+60.9%,-52.2%,432,$468,"$8,298,561",37,Fox Searchlight Pictures,False,False
27,26,The Magdalene Sisters2003 Re-release,"$163,000",+75.3%,-37.3%,295,$552,"$3,216,282",44,Miramax,False,True
28,27,Bruce Almighty,"$124,740",+65%,+2.1%,252,$495,"$241,611,980",114,Universal Pictures,False,False
29,29,Lara Croft Tomb Raider: The Cradle of Life,"$98,518",+65.1%,-48.6%,382,$257,"$64,919,905",51,Paramount Pictures,False,False
30,30,The League of Extraordinary Gentlemen,"$91,495",+55.7%,-23.3%,260,$351,"$65,827,760",65,Twentieth Century Fox,False,False
31,31,The Matrix Reloaded,"$84,116",+51.6%,-51.5%,286,$294,"$280,591,193",122,Warner Bros.,False,False
32,35,Daddy Day Care,"$71,407",+105.9%,-3.7%,204,$350,"$103,503,663",128,Revolution Studios,False,False
33,33,Bend It Like Beckham,"$69,266",+75.8%,-22.9%,164,$422,"$32,160,476",186,Fox Searchlight Pictures,False,False
34,32,28 Days Later...,"$60,537",+32.9%,-43.8%,212,$285,"$44,739,163",79,Fox Searchlight Pictures,False,False
35,34,No Good Deed,"$53,000",+39.5%,-,402,$131,"$91,000",2,MAC Releasing,False,True
36,36,Charlie's Angels: Full Throttle,"$44,323",+48.8%,-44.4%,176,$251,"$100,652,175",79,Sony Pictures Releasing,False,False
37,37,Terminator 3: Rise of the Machines,"$41,857",+44.6%,-49.6%,120,$348,"$149,513,484",74,Warner Bros.,False,False
38,39,Hulk,"$41,555",+85.5%,-17.1%,128,$324,"$132,013,840",86,Universal Pictures,False,False
39,38,Johnny English,"$39,990",+55.1%,-11.8%,129,$310,"$27,865,020",58,Universal Pictures,False,False
40,40,2 Fast 2 Furious,"$36,580",+87.9%,-23.1%,118,$310,"$126,991,800",100,Universal Pictures,False,False
41,41,Grind,"$18,077",+60.1%,+19.7%,140,$129,"$5,099,548",30,Warner Bros.,False,False
42,43,The Dummy,"$13,056",+47%,-,5,"$2,611","$21,939",2,Artisan Entertainment,False,False
43,46,Rugrats Go Wild,"$12,759",+167%,-30.3%,71,$179,"$39,368,008",93,Paramount Pictures,False,False
44,48,The Holy Land,"$12,061",+184.5%,+57.7%,17,$709,"$417,086",65,-,False,False
45,44,Northfork,"$11,557",+49.1%,-39.7%,45,$256,"$1,315,249",65,Paramount Classics,False,False
46,45,And Now Ladies & Gentlemen,"$11,175",+69.2%,-54.8%,35,$319,"$635,103",44,Paramount Classics,False,False
47,47,Millennium Actress,"$8,750",+95.4%,-,6,"$1,458","$13,227",2,-,False,False
48,52,Marci X,"$4,038",+125.6%,-70.1%,82,$49,"$1,645,453",23,Paramount Pictures,False,False
49,50,L'auberge espagnole2003 Re-release,"$3,671",+71.6%,+14.3%,8,$458,"$2,820,363",121,Fox Searchlight Pictures,False,False
50,51,X2: X-Men United,"$3,212",+75.5%,-61.3%,19,$169,"$214,942,552",135,Twentieth Century Fox,False,False
51,49,Man on the Train,"$2,761",+28.4%,-2.2%,12,$230,"$2,488,682",128,Paramount Classics,False,False
