TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Dickie Roberts: Former Child Star,"$2,067,445",-,-,2026,"$1,020","$2,067,445",1,Paramount Pictures,True,False
2,1,Jeepers Creepers 2,"$1,978,653",+203.7%,-62.8%,3124,$633,"$22,699,498",8,United Artists,False,False
3,-,The Order,"$1,588,153",-,-,1975,$804,"$1,588,153",1,Twentieth Century Fox,True,False
4,3,Pirates of the Caribbean: The Curse of the Black Pearl,"$1,427,385",+212%,-25.5%,2203,$647,"$277,987,309",59,Walt Disney Studios Motion Pictures,False,False
5,7,Freaky Friday,"$1,360,920",+351.5%,-44.8%,2973,$457,"$93,403,493",31,Walt Disney Studios Motion Pictures,False,False
6,4,S.W.A.T.,"$1,328,506",+205.6%,-40.5%,2600,$510,"$105,542,135",29,Sony Pictures Releasing,False,False
7,2,Open Range,"$1,208,998",+135.1%,-38.5%,2268,$533,"$46,315,301",22,Walt Disney Studios Motion Pictures,False,False
8,5,Seabiscuit,"$1,041,555",+146.6%,-31.5%,2573,$404,"$106,978,920",43,Universal Pictures,False,False
9,6,Freddy vs. Jason,"$922,000",+145.9%,-52.4%,2505,$368,"$76,028,702",22,New Line Cinema,False,True
10,11,Uptown Girls,"$723,654",+254.3%,-41.3%,2031,$356,"$31,840,888",22,Metro-Goldwyn-Mayer (MGM),False,False
11,8,American Wedding,"$681,305",+201.1%,-30.9%,1514,$450,"$99,154,180",36,Universal Pictures,False,False
12,12,My Boss's Daughter,"$572,000",+308.6%,-46.2%,1892,$302,"$12,659,521",15,Dimension Films,False,True
13,9,The Medallion,"$557,752",+153.8%,-54.8%,2180,$255,"$18,221,923",15,TriStar Pictures,False,False
14,10,The Italian Job,"$525,900",+142.6%,-30%,1487,$353,"$102,115,471",99,Paramount Pictures,False,False
15,13,The Divorce,"$299,833",+122.1%,-31.5%,674,$444,"$6,970,473",29,Fox Searchlight Pictures,False,False
16,15,Bad Boys II,"$285,641",+172.8%,-19.7%,741,$385,"$135,692,945",50,Sony Pictures Releasing,False,False
17,18,Dirty Pretty Things,"$249,000",+211.2%,-15%,493,$505,"$5,167,463",50,Miramax,False,True
18,14,Whale Rider,"$242,490",+122.4%,-10.9%,556,$436,"$17,477,325",92,Newmarket Films,False,False
19,23,Thirteen,"$188,615",+237.9%,+6.9%,108,"$1,746","$1,425,656",17,Fox Searchlight Pictures,False,False
20,16,Spy Kids 3-D: Game Over,"$171,000",+90%,-70.5%,1825,$93,"$107,976,431",43,Dimension Films,False,True
21,20,American Splendor,"$168,000",+150.7%,-24.3%,88,"$1,909","$2,416,713",22,Fine Line Features,False,True
22,22,The Magdalene Sisters2003 Re-release,"$163,000",+167.2%,+0.6%,283,$575,"$2,317,686",36,Miramax,False,True
23,17,Finding Nemo,"$151,277",+79.7%,-51.4%,903,$167,"$333,190,517",99,Walt Disney Studios Motion Pictures,False,False
24,21,Lara Croft Tomb Raider: The Cradle of Life,"$120,342",+94.7%,-54.8%,676,$178,"$64,309,228",43,Paramount Pictures,False,False
25,19,The Secret Lives of Dentists,"$120,000",+53.8%,+1.7%,181,$662,"$2,407,122",36,-,False,True
26,24,The Matrix Reloaded,"$108,736",+115.4%,-23.1%,357,$304,"$280,053,597",114,Warner Bros.,False,False
27,25,Step Into Liquid,"$94,000",+129.3%,-16.1%,83,"$1,132","$1,999,105",29,Artisan Entertainment,False,True
28,26,Swimming Pool,"$91,000",+133.3%,-15.7%,226,$402,"$9,250,246",66,Focus Features,False,True
29,29,Bruce Almighty,"$80,940",+229.5%,-8.2%,284,$285,"$241,127,740",106,Universal Pictures,False,False
30,28,The League of Extraordinary Gentlemen,"$75,390",+192.6%,-26%,283,$266,"$65,407,009",57,Twentieth Century Fox,False,False
31,27,28 Days Later...,"$73,144",+173.3%,-26.6%,248,$294,"$44,370,992",71,Fox Searchlight Pictures,False,False
32,31,Terminator 3: Rise of the Machines,"$56,445",+180.8%,-27.9%,208,$271,"$149,216,377",66,Warner Bros.,False,False
33,32,Bend It Like Beckham,"$52,326",+171.9%,-3.6%,173,$302,"$31,841,868",178,Fox Searchlight Pictures,False,False
34,-,Charlie's Angels: Full Throttle,"$51,585",-,-35.2%,218,$236,"$100,385,518",71,Sony Pictures Releasing,False,False
35,-,Daddy Day Care,"$37,740",-,-19.1%,222,$170,"$103,187,415",120,Revolution Studios,False,False
36,33,Hulk,"$29,750",+150.1%,-7.1%,170,$175,"$131,833,515",78,Universal Pictures,False,False
37,34,Johnny English,"$28,080",+240.4%,-31.9%,144,$195,"$27,698,430",50,Universal Pictures,False,False
38,37,2 Fast 2 Furious,"$26,270",+228.6%,-6.1%,142,$185,"$126,835,730",92,Universal Pictures,False,False
39,40,Sinbad: Legend of the Seven Seas,"$18,895",+227.8%,-35.6%,218,$86,"$26,218,915",66,DreamWorks Distribution,False,False
40,35,And Now Ladies & Gentlemen,"$15,665",+95.4%,-27%,44,$356,"$555,130",36,Paramount Classics,False,False
41,42,Grind,"$11,395",+138.5%,-69.3%,92,$123,"$5,041,024",22,Warner Bros.,False,False
42,41,Northfork,"$10,658",+95.3%,-31.1%,51,$208,"$1,248,023",57,Paramount Classics,False,False
43,39,The Battle of Shaker Heights,"$9,908",+69.6%,-75.2%,13,$762,"$242,055",15,Miramax,False,False
