TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Return of the King,"$21,811,549",+28.2%,-,3703,"$5,890","$73,282,370",3,New Line Cinema,False,False
2,-,Mona Lisa Smile,"$4,116,942",-,-,2677,"$1,537","$4,116,942",1,Revolution Studios,True,False
3,2,Something's Gotta Give,"$3,225,663",+123.1%,-38.8%,2677,"$1,204","$25,238,703",8,Sony Pictures Releasing,False,False
4,3,The Last Samurai,"$2,108,100",+98.5%,-50.7%,2938,$717,"$53,825,965",15,Warner Bros.,False,False
5,4,Stuck on You,"$1,639,135",+200.5%,-51%,3007,$545,"$13,339,018",8,Twentieth Century Fox,False,False
6,6,Elf,"$1,430,000",+179.3%,-14.4%,2451,$583,"$150,740,332",43,New Line Cinema,False,True
7,5,Bad Santa,"$1,378,000",+160.5%,-26.2%,2225,$619,"$39,186,741",24,Dimension Films,False,True
8,7,Love Don't Cost a Thing,"$1,164,817",+271.8%,-47.3%,1844,$631,"$8,606,852",8,Warner Bros.,False,False
9,8,The Haunted Mansion,"$950,736",+223.4%,-34.8%,2414,$393,"$55,824,557",24,Walt Disney Studios Motion Pictures,False,False
10,9,Honey,"$848,160",+203.3%,-50.3%,1824,$465,"$21,735,865",15,Universal Pictures,False,False
11,10,The Cat in the Hat,"$509,040",+119.9%,-45.3%,2121,$240,"$92,121,855",29,Universal Pictures,False,False
12,13,Gothika,"$363,884",+90.1%,-58.7%,1055,$344,"$55,233,159",29,Warner Bros.,False,False
13,11,Master and Commander: The Far Side of the World,"$362,588",+85.9%,-47.9%,1050,$345,"$77,384,198",36,Twentieth Century Fox,False,False
14,12,Love Actually,"$315,555",+63.5%,-54.2%,902,$349,"$53,354,970",43,Universal Pictures,False,False
15,14,The Missing,"$117,158",+55.9%,-74.3%,605,$193,"$25,248,713",24,Revolution Studios,False,False
16,21,In America,"$115,929",+315.7%,+55%,146,$794,"$1,032,920",24,Fox Searchlight Pictures,False,False
17,15,Brother Bear,"$102,246",+78.3%,-10.8%,724,$141,"$80,761,468",57,Walt Disney Studios Motion Pictures,False,False
18,-,The Cooler,"$73,600",-,+520.5%,70,"$1,051","$467,284",24,Lionsgate,False,True
19,17,Mystic River,"$73,226",+77%,-34.4%,302,$242,"$52,756,924",73,Warner Bros.,False,False
20,16,The Matrix Revolutions,"$72,385",+74.4%,-65.7%,272,$266,"$137,241,659",45,Warner Bros.,False,False
21,26,School of Rock,"$65,126",+987.6%,+143.7%,375,$173,"$79,095,510",78,Paramount Pictures,False,False
22,18,21 Grams,"$59,900",+90.2%,-31.8%,71,$843,"$3,109,107",29,Focus Features,False,True
23,-,Radio,"$51,018",-,-1.1%,308,$165,"$50,955,276",57,Revolution Studios,False,False
24,20,Big Fish,"$43,741",+52.9%,-28.5%,6,"$7,290","$441,625",10,Sony Pictures Releasing,False,False
25,-,Calendar Girls,"$39,489",-,-,24,"$1,645","$39,489",1,Walt Disney Studios Motion Pictures,True,False
26,19,Timeline,"$37,494",+20.5%,-85.7%,620,$60,"$18,788,382",24,Paramount Pictures,False,False
27,25,Runaway Jury,"$25,352",+171.8%,-37%,168,$150,"$48,706,332",64,Twentieth Century Fox,False,False
28,23,Looney Tunes: Back in Action,"$21,317",+102.7%,-29.6%,253,$84,"$19,817,504",36,Warner Bros.,False,False
29,22,Girl with a Pearl Earring,"$17,970",+57.5%,-31%,8,"$2,246","$152,559",8,Lionsgate,False,False
30,-,House of Sand and Fog,"$11,974",-,-,2,"$5,987","$11,974",1,DreamWorks Distribution,True,False
31,-,The Fog of War: Eleven Lessons from the Life of Robert S. McNamara,"$11,386",-,-,3,"$3,795","$11,386",1,Sony Pictures Classics,True,False
32,24,Pieces of April,"$10,614",+7.3%,-46%,70,$151,"$2,280,079",64,United Artists,False,False
33,28,Tupac: Resurrection,"$4,842",+267.1%,+21%,110,$44,"$7,694,363",36,Paramount Pictures,False,False
34,27,The Fighting Temptations,"$3,793",+65.1%,-46.9%,69,$54,"$30,225,531",92,Paramount Pictures,False,False
35,29,The Singing Detective,$716,+66.1%,-50.5%,11,$65,"$322,345",57,Paramount Classics,False,False
36,-,Northfork,$409,-,-,1,$409,"$1,418,753",162,Paramount Classics,False,False
