TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Rundown,"$1,008,640",-16.9%,-,3152,$320,"$21,974,150",6,Universal Pictures,False,False
2,2,Under the Tuscan Sun,"$832,120",-6.6%,-,1226,$678,"$12,247,818",6,Walt Disney Studios Motion Pictures,False,False
3,3,Underworld,"$616,368",-16.9%,-51.6%,2928,$210,"$39,105,459",13,Screen Gems,False,False
4,4,Secondhand Lions,"$480,000",-5.1%,-33.5%,3038,$157,"$24,940,037",13,New Line Cinema,False,True
5,5,Once Upon a Time in Mexico,"$353,373",-14.6%,-49.9%,2922,$120,"$50,096,711",20,Sony Pictures Releasing,False,False
6,6,Matchstick Men,"$294,431",-12%,-41.4%,2666,$110,"$31,624,127",20,Warner Bros.,False,False
7,7,Cold Creek Manor,"$288,736",-10.5%,-39.1%,2035,$141,"$15,549,304",13,Walt Disney Studios Motion Pictures,False,False
8,8,Lost in Translation,"$285,000",-10.9%,+20.8%,488,$584,"$9,540,000",20,Focus Features,False,True
9,9,Duplex,"$263,000",-10.2%,-,2189,$120,"$5,436,128",6,Miramax,False,True
10,10,The Fighting Temptations,"$242,255",-8.4%,-43.5%,2026,$119,"$20,915,575",13,Paramount Pictures,False,False
11,11,Pirates of the Caribbean: The Curse of the Black Pearl,"$141,019",-14.3%,-29.2%,1443,$97,"$296,160,106",85,Walt Disney Studios Motion Pictures,False,False
12,12,Dickie Roberts: Former Child Star,"$68,861",-6.7%,-46.3%,1953,$35,"$21,050,487",27,Paramount Pictures,False,False
13,13,Seabiscuit,"$66,050",-5.8%,-45.2%,876,$75,"$117,598,365",69,Universal Pictures,False,False
14,16,Freaky Friday,"$56,840",+8.7%,-37.4%,1422,$39,"$106,971,968",57,Walt Disney Studios Motion Pictures,False,False
15,15,Open Range,"$56,576",-9.2%,-49.9%,930,$60,"$57,074,295",48,Walt Disney Studios Motion Pictures,False,False
16,14,Anything Else,"$56,481",-10.7%,-48.2%,1033,$54,"$2,959,998",13,DreamWorks Distribution,False,False
17,17,Thirteen,"$31,798",-7.5%,-26%,210,$151,"$3,795,500",43,Fox Searchlight Pictures,False,False
18,18,Jeepers Creepers 2,"$29,040",-5.7%,-50.5%,577,$50,"$34,379,516",34,United Artists,False,False
19,20,Whale Rider,"$24,997",+2.1%,-27.7%,237,$105,"$20,127,144",118,Newmarket Films,False,False
20,21,Scarface2003 Re-release,"$20,774",-10.7%,-,12,"$1,731","$719,613",13,Focus Features,False,False
21,22,The Italian Job,"$19,314",-6.6%,-40.9%,263,$73,"$105,682,006",125,Paramount Pictures,False,False
22,19,American Wedding,"$18,260",-26.9%,-53.2%,332,$55,"$103,866,855",62,Universal Pictures,False,False
23,26,The Matrix Reloaded,"$12,054",+4.1%,-27.1%,115,$104,"$281,083,738",140,Warner Bros.,False,False
24,23,Uptown Girls,"$11,786",-17.9%,-53.7%,374,$31,"$36,681,039",48,Metro-Goldwyn-Mayer (MGM),False,False
25,25,Terminator 3: Rise of the Machines,"$11,323",-9.1%,-57.7%,281,$40,"$150,182,639",92,Warner Bros.,False,False
26,24,Bruce Almighty,"$11,220",-15.4%,-23.1%,204,$55,"$242,239,410",132,Universal Pictures,False,False
27,27,The League of Extraordinary Gentlemen,"$8,903",-17.8%,-5%,155,$57,"$66,255,080",83,Twentieth Century Fox,False,False
28,28,The Divorce,"$8,561",-12%,-57.8%,112,$76,"$8,950,405",55,Fox Searchlight Pictures,False,False
29,30,The Order,"$7,499",+7%,-37.9%,74,$101,"$7,555,073",27,Twentieth Century Fox,False,False
30,29,Bend It Like Beckham,"$6,824",-17.9%,-16%,99,$68,"$32,463,848",204,Fox Searchlight Pictures,False,False
31,31,28 Days Later...,"$5,392",-18.2%,-16.3%,93,$57,"$44,986,847",97,Fox Searchlight Pictures,False,False
32,34,Northfork,"$3,322",+277.9%,+117.1%,24,$138,"$1,374,332",83,Paramount Classics,False,False
33,32,Lara Croft Tomb Raider: The Cradle of Life,"$2,832",-8.1%,-37.4%,79,$35,"$65,139,967",69,Paramount Pictures,False,False
34,33,And Now Ladies & Gentlemen,"$1,339",-21.5%,-3.3%,26,$51,"$691,991",62,Paramount Classics,False,False
35,35,Man on the Train,"$1,109",+94.9%,+40.9%,9,$123,"$2,509,599",146,Paramount Classics,False,False
36,36,Millennium Actress,$46,-63.8%,-95.3%,3,$15,"$37,632",20,-,False,False
