TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Cat in the Hat,"$11,240,680",-,-,3464,"$3,245","$11,240,680",1,Universal Pictures,True,False
2,-,Gothika,"$6,722,313",-,-,2382,"$2,822","$6,722,313",1,Warner Bros.,True,False
3,2,Elf,"$5,405,000",+288.8%,-25.8%,3381,"$1,598","$81,421,634",15,New Line Cinema,False,True
4,1,Master and Commander: The Far Side of the World,"$4,592,991",+200%,-43%,3101,"$1,481","$36,658,820",8,Twentieth Century Fox,False,False
5,4,Love Actually,"$2,678,650",+258.4%,+2.1%,1690,"$1,585","$24,471,080",15,Universal Pictures,False,False
6,3,The Matrix Revolutions,"$2,014,772",+117%,-58.9%,3024,$666,"$120,365,348",17,Warner Bros.,False,False
7,5,Brother Bear,"$1,217,484",+162.6%,-52.1%,2885,$422,"$66,192,688",29,Walt Disney Studios Motion Pictures,False,False
8,8,Scary Movie 3,"$1,001,000",+315.4%,-47.7%,2359,$424,"$104,335,106",29,Dimension Films,False,True
9,6,Looney Tunes: Back in Action,"$896,754",+182.7%,-59.2%,2903,$308,"$11,573,128",8,Warner Bros.,False,False
10,7,Radio,"$868,270",+259.6%,-43.2%,1925,$451,"$45,329,730",29,Revolution Studios,False,False
11,9,Mystic River,"$557,108",+135.7%,-37.9%,1250,$445,"$47,096,128",45,Warner Bros.,False,False
12,10,Runaway Jury,"$447,920",+135.1%,-46%,1061,$422,"$45,765,651",36,Twentieth Century Fox,False,False
13,11,Tupac: Resurrection,"$356,704",+95.5%,-83.6%,804,$443,"$5,888,129",8,Paramount Pictures,False,False
14,12,School of Rock,"$313,368",+326.3%,-44.1%,780,$401,"$77,035,945",50,Paramount Pictures,False,False
15,-,The Texas Chainsaw Massacre,"$300,000",-,-64.5%,945,$317,"$78,577,433",36,New Line Cinema,False,True
16,-,The Human Stain,"$197,000",-,+30.5%,388,$507,"$3,439,503",22,Miramax,False,True
17,-,Kill Bill: Vol. 1,"$171,000",-,-59.5%,398,$429,"$68,022,754",43,Miramax,False,True
18,-,Shattered Glass,"$94,000",-,+63.2%,176,$534,"$758,380",22,Lionsgate,False,True
19,13,Intolerable Cruelty,"$89,090",+167.3%,-43.3%,302,$295,"$34,579,595",43,Universal Pictures,False,False
20,-,21 Grams,"$81,222",-,-,8,"$10,152","$81,222",1,Focus Features,True,False
21,14,Pieces of April,"$67,686",+224.6%,+3.9%,95,$712,"$1,390,061",36,United Artists,False,False
22,15,Out of Time,"$44,382",+117.5%,-43.7%,260,$170,"$40,660,007",50,Metro-Goldwyn-Mayer (MGM),False,False
23,23,The Fighting Temptations,"$33,751","+1,115.8%",+69%,181,$186,"$29,863,051",64,Paramount Pictures,False,False
24,16,Good Boy,"$30,079",+138.2%,-40.5%,369,$81,"$37,345,451",43,Metro-Goldwyn-Mayer (MGM),False,False
25,18,Seabiscuit,"$25,035",+241.8%,-22.6%,139,$180,"$119,968,075",120,Universal Pictures,False,False
26,17,The Rundown,"$24,640",+150.2%,-16.6%,176,$140,"$47,426,065",57,Universal Pictures,False,False
27,-,The Barbarian Invasions2003 Re-release,"$19,682",-,-,6,"$3,280","$19,682",1,Miramax,True,False
28,-,In the Cut,"$16,931",-,-74.5%,79,$214,"$4,676,124",31,Screen Gems,False,False
29,19,Matchstick Men,"$9,315",+56.4%,-45%,70,$133,"$36,855,078",71,Warner Bros.,False,False
30,20,The Singing Detective,"$7,782",+62.6%,-22.2%,46,$169,"$233,493",29,Paramount Classics,False,False
31,24,Thirteen,"$3,472",+57.2%,+59.1%,14,$248,"$4,577,640",94,Fox Searchlight Pictures,False,False
32,22,Alien2003 Director's Cut,"$3,118",+7.4%,-53.5%,19,$164,"$1,968,176",24,Twentieth Century Fox,False,False
33,21,Beyond Borders,"$3,101",-27.8%,-74.9%,144,$21,"$4,417,754",29,Paramount Pictures,False,False
34,26,Dickie Roberts: Former Child Star,"$2,174",+88.4%,-77.6%,42,$51,"$22,726,989",78,Paramount Pictures,False,False
35,25,Whale Rider,"$1,817",+9.9%,-41%,14,$129,"$20,767,130",169,Newmarket Films,False,False
36,-,New Suit,$251,-,-,1,$251,"$69,541",204,-,False,False
37,28,Northfork,$150,+177.8%,+900%,2,$75,"$1,416,541",134,Paramount Classics,False,False
38,-,And Now Ladies & Gentlemen,$45,-,-,1,$45,"$736,679",113,Paramount Classics,False,False
