TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,American Wedding,"$12,228,060",-,-,3172,"$3,855","$12,228,060",1,Universal Pictures,True,False
2,1,Spy Kids 3-D: Game Over,"$6,089,000",+71.3%,-49.9%,3364,"$1,810","$55,094,255",8,Dimension Films,False,True
3,2,Pirates of the Caribbean: The Curse of the Black Pearl,"$5,651,711",+66.4%,-17.1%,3390,"$1,667","$196,338,959",24,Walt Disney Studios Motion Pictures,False,False
4,3,Seabiscuit,"$5,059,890",+95.6%,-20.7%,2421,"$2,090","$36,646,150",8,Universal Pictures,False,False
5,4,Bad Boys II,"$3,765,094",+63.9%,-44%,3022,"$1,245","$102,376,631",15,Sony Pictures Releasing,False,False
6,5,Lara Croft Tomb Raider: The Cradle of Life,"$3,555,042",+64%,-56.8%,3222,"$1,103","$34,814,593",8,Paramount Pictures,False,False
7,-,Gigli,"$1,449,667",-,-,2215,$654,"$1,449,667",1,Revolution Studios,True,False
8,6,Finding Nemo,"$1,117,852",+36.9%,-12.2%,1777,$629,"$317,278,150",64,Walt Disney Studios Motion Pictures,False,False
9,7,The League of Extraordinary Gentlemen,"$951,046",+42%,-35.8%,2007,$473,"$56,640,207",22,Twentieth Century Fox,False,False
10,9,Terminator 3: Rise of the Machines,"$829,143",+43.6%,-41%,1910,$434,"$140,697,165",31,Warner Bros.,False,False
11,8,Johnny English,"$796,950",+37.2%,-38.5%,1771,$450,"$21,670,410",15,Universal Pictures,False,False
12,22,Bend It Like Beckham,"$540,163",+989.3%,+829.8%,1002,$539,"$27,021,090",143,Fox Searchlight Pictures,False,False
13,12,28 Days Later...,"$498,166",+65.1%,-23.3%,842,$591,"$39,128,888",36,Fox Searchlight Pictures,False,False
14,10,Legally Blonde 2,"$453,167",+8.2%,-47.1%,1414,$320,"$84,305,068",31,Metro-Goldwyn-Mayer (MGM),False,False
15,14,Whale Rider,"$309,462",+91.3%,+5.9%,473,$654,"$10,504,631",57,Newmarket Films,False,False
16,16,Swimming Pool,"$278,000",+155%,+15.4%,242,"$1,148","$4,523,210",31,Focus Features,False,True
17,15,The Italian Job,"$203,315",+31.2%,-34.5%,383,$530,"$94,853,729",64,Paramount Pictures,False,False
18,11,How to Deal,"$201,000",-50.1%,-76.4%,1122,$179,"$13,427,495",15,New Line Cinema,False,True
19,17,Bruce Almighty,"$185,385",+76.4%,-17.2%,456,$406,"$238,123,305",71,Universal Pictures,False,False
20,13,Charlie's Angels: Full Throttle,"$171,436",-19%,-63.7%,522,$328,"$94,144,008",36,Sony Pictures Releasing,False,False
21,18,The Matrix Reloaded,"$149,725",+62.3%,+5.8%,139,"$1,077","$276,722,203",79,Warner Bros.,False,False
22,-,Daddy Day Care,"$134,618",-,+37.8%,319,$422,"$101,088,246",85,Revolution Studios,False,False
23,19,Hulk,"$117,810",+56.4%,-19.1%,374,$315,"$129,955,260",43,Universal Pictures,False,False
24,21,2 Fast 2 Furious,"$106,865",+108.5%,-6.2%,319,$335,"$125,125,075",57,Universal Pictures,False,False
25,25,Northfork,"$45,123",+218.9%,+41.3%,65,$694,"$461,734",22,Paramount Classics,False,False
26,20,Sinbad: Legend of the Seven Seas,"$41,282",-44.8%,-59.7%,294,$140,"$25,579,750",31,DreamWorks Distribution,False,False
27,24,X2: X-Men United,"$28,586",+54.5%,-14.4%,133,$214,"$214,517,328",92,Twentieth Century Fox,False,False
28,23,Rugrats Go Wild,"$25,757",-2.8%,-15.1%,212,$121,"$38,364,214",50,Paramount Pictures,False,False
29,27,"Lucía, Lucía","$19,388",+114.9%,+1.6%,53,$365,"$124,475",8,Fox Searchlight Pictures,False,False
30,30,The Holy Land,"$12,855",+231.1%,+112.8%,14,$918,"$134,859",22,-,False,False
31,-,And Now Ladies & Gentlemen,"$12,596",-,-,6,"$2,099","$12,596",1,Paramount Classics,True,False
32,26,Alex & Emma,"$12,400",-4.1%,-44.6%,137,$90,"$14,134,582",43,Warner Bros.,False,False
33,28,L'auberge espagnole2003 Re-release,"$11,040",+47.4%,-29.2%,36,$306,"$2,662,088",78,Fox Searchlight Pictures,False,False
34,29,Man on the Train,"$7,890",+29.5%,-30.8%,35,$225,"$2,347,559",85,Paramount Classics,False,False
35,34,Together with You,"$2,967",+26.8%,-12.9%,11,$269,"$1,062,148",64,United Artists,False,False
36,-,Washington Heights,"$1,778",-,+24.5%,7,$254,"$137,425",85,MAC Releasing,False,False
37,32,The Lord of the Rings: The Two Towers,"$1,729",-51.9%,-74.4%,12,$144,"$339,752,982",227,New Line Cinema,False,False
38,37,New Suit,$384,+966.7%,+40.1%,2,$192,"$48,032",92,-,False,False
39,36,House of Fools,$52,-74.6%,-86.6%,1,$52,"$56,384",99,Paramount Classics,False,False
