TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Once Upon a Time in Mexico,"$1,857,387",+5.9%,-,3282,$565,"$27,035,089",5,Sony Pictures Releasing,False,False
2,2,Matchstick Men,"$978,425",+10.9%,-,2711,$360,"$14,947,914",5,Warner Bros.,False,False
3,3,Cabin Fever,"$592,000",-2%,-,2087,$283,"$9,829,585",5,Lionsgate,False,True
4,4,Pirates of the Caribbean: The Curse of the Black Pearl,"$308,782",+20.4%,-28.8%,2029,$152,"$288,449,559",70,Walt Disney Studios Motion Pictures,False,False
5,5,Open Range,"$234,960",+19.9%,-40%,2063,$113,"$53,912,910",33,Walt Disney Studios Motion Pictures,False,False
6,7,Seabiscuit,"$210,225",+11.6%,-34.8%,2102,$100,"$114,005,310",54,Universal Pictures,False,False
7,9,S.W.A.T.,"$194,229",+22.9%,-46.6%,2062,$94,"$113,143,635",40,Sony Pictures Releasing,False,False
8,6,Jeepers Creepers 2,"$192,190",-0.2%,-54.8%,2784,$69,"$32,250,191",19,United Artists,False,False
9,8,Dickie Roberts: Former Child Star,"$154,542",-4.2%,-48%,2083,$74,"$13,187,245",12,Paramount Pictures,False,False
10,10,Freaky Friday,"$147,418",+5.9%,-34.3%,2567,$57,"$102,257,665",42,Walt Disney Studios Motion Pictures,False,False
11,11,The Order,"$120,022",+7.6%,-66.9%,1975,$60,"$7,076,711",12,Twentieth Century Fox,False,False
12,12,Lost in Translation,"$103,040",+2.4%,-,23,"$4,480","$1,128,777",5,Focus Features,False,False
13,14,American Wedding,"$101,555",+33.9%,-50.2%,1011,$100,"$102,664,270",47,Universal Pictures,False,False
14,13,Freddy vs. Jason,"$81,000",-3.6%,-62.5%,1577,$51,"$80,704,099",33,New Line Cinema,False,True
15,17,The Italian Job,"$68,124",+30.2%,-58.1%,980,$69,"$104,853,911",110,Paramount Pictures,False,False
16,16,American Splendor,"$65,000",+8.3%,+25%,272,$238,"$3,996,437",33,Fine Line Features,False,True
17,15,Uptown Girls,"$63,541",-2%,-54.5%,1425,$44,"$35,624,631",33,Metro-Goldwyn-Mayer (MGM),False,False
18,18,Whale Rider,"$54,629",+16%,-38.2%,492,$111,"$19,202,892",103,Newmarket Films,False,False
19,22,Dirty Pretty Things,"$53,000",+23.3%,-34.6%,443,$119,"$6,604,955",61,Miramax,False,True
20,19,The Medallion,"$51,647",+11.9%,-67.5%,990,$52,"$21,350,325",26,TriStar Pictures,False,False
21,20,The Magdalene Sisters2003 Re-release,"$49,000",+11.4%,-22.2%,295,$166,"$3,408,306",47,Miramax,False,True
22,21,Thirteen,"$43,880",+1%,-26.6%,158,$277,"$2,660,198",28,Fox Searchlight Pictures,False,False
23,23,Bad Boys II,"$40,498",+7.3%,-50.5%,525,$77,"$137,334,142",61,Sony Pictures Releasing,False,False
24,26,The Divorce,"$37,003",+16.4%,-59.1%,432,$85,"$8,478,648",40,Fox Searchlight Pictures,False,False
25,24,My Boss's Daughter,"$36,000",+9.1%,-69%,1044,$34,"$14,945,383",26,Dimension Films,False,True
26,25,Finding Nemo,"$36,000",+9.1%,-36.4%,624,$57,"$334,771,727",110,Walt Disney Studios Motion Pictures,False,True
27,30,The Matrix Reloaded,"$26,870",+45.6%,-21.3%,286,$93,"$280,690,113",125,Warner Bros.,False,False
28,27,Spy Kids 3-D: Game Over,"$23,000",-4.2%,-60.3%,950,$24,"$109,678,985",54,Dimension Films,False,True
29,28,The League of Extraordinary Gentlemen,"$22,364",+13.3%,-3.4%,260,$86,"$65,925,720",68,Twentieth Century Fox,False,False
30,29,Bruce Almighty,"$21,420",+13.4%,-5.7%,252,$85,"$241,726,625",117,Universal Pictures,False,False
31,31,28 Days Later...,"$17,541",+18%,-32.3%,212,$82,"$44,810,116",82,Fox Searchlight Pictures,False,False
32,33,Bend It Like Beckham,"$15,737",+29.5%,-21.4%,164,$95,"$32,224,334",189,Fox Searchlight Pictures,False,False
33,32,No Good Deed,"$14,400",+10.8%,-,402,$35,"$154,400",5,MAC Releasing,False,True
34,35,Terminator 3: Rise of the Machines,"$12,404",+20.9%,-47%,120,$103,"$149,565,701",77,Warner Bros.,False,False
35,34,Lara Croft Tomb Raider: The Cradle of Life,"$11,905",+2.6%,-70.2%,382,$31,"$64,990,041",54,Paramount Pictures,False,False
36,37,Johnny English,"$6,450",+25%,-10.5%,129,$50,"$27,900,495",61,Universal Pictures,False,False
37,36,Hulk,"$6,405",+0.2%,-16.3%,128,$50,"$132,054,805",89,Universal Pictures,False,False
38,38,2 Fast 2 Furious,"$4,130",-12.5%,-27.3%,118,$35,"$127,023,665",103,Universal Pictures,False,False
39,42,Northfork,"$3,441",+42.7%,-13.1%,45,$76,"$1,328,968",68,Paramount Classics,False,False
40,39,Grind,"$3,146",+3.6%,+67.3%,140,$22,"$5,117,812",33,Warner Bros.,False,False
41,41,And Now Ladies & Gentlemen,"$2,595",-0.5%,-47.4%,35,$74,"$649,166",47,Paramount Classics,False,False
42,40,The Dummy,"$2,393",-10.3%,-,5,$478,"$35,181",5,Artisan Entertainment,False,False
43,44,Millennium Actress,"$1,929",+69.7%,-,6,$321,"$21,798",5,-,False,False
44,47,Man on the Train,"$1,840",+130.3%,+4.1%,12,$153,"$2,492,967",131,Paramount Classics,False,False
45,43,The Holy Land,"$1,676",-7.5%,+22.5%,17,$98,"$426,501",68,-,False,False
46,46,L'auberge espagnole2003 Re-release,"$1,083",+7%,+37.4%,8,$135,"$2,824,318",124,Fox Searchlight Pictures,False,False
47,45,Rugrats Go Wild,$787,-28.7%,-43.1%,71,$11,"$39,380,812",96,Paramount Pictures,False,False
48,49,X2: X-Men United,$707,+52.4%,-64.4%,19,$37,"$214,945,233",138,Twentieth Century Fox,False,False
49,48,Marci X,$653,-9.4%,-78.7%,82,$7,"$1,648,038",26,Paramount Pictures,False,False
