TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Daredevil,"$7,980,468",+47.8%,-47.5%,3474,"$2,297","$64,761,181",9,Twentieth Century Fox,False,False
2,1,Old School,"$6,830,120",+10.8%,-,2689,"$2,540","$12,995,132",2,DreamWorks Distribution,False,False
3,3,How to Lose a Guy in 10 Days,"$5,136,561",+30.9%,-29.6%,2923,"$1,757","$62,090,275",16,Paramount Pictures,False,False
4,7,The Jungle Book 2,"$4,005,757",+115.6%,-14.8%,2815,"$1,423","$22,322,014",9,Walt Disney Studios Motion Pictures,False,False
5,4,Chicago,"$3,675,000",+50%,-28.9%,2355,"$1,560","$91,978,478",58,Miramax,False,True
6,5,The Life of David Gale,"$3,023,075",+30.2%,-,2002,"$1,510","$5,345,430",2,Universal Pictures,False,False
7,6,Shanghai Knights,"$2,985,279",+60.1%,-31.5%,2526,"$1,181","$42,851,717",16,Walt Disney Studios Motion Pictures,False,False
8,8,Gods and Generals,"$1,993,539",+35.3%,-,1533,"$1,300","$3,466,897",2,Warner Bros.,False,False
9,9,Dark Blue,"$1,571,007",+29%,-,2176,$721,"$2,789,235",2,United Artists,False,False
10,10,The Recruit,"$1,530,588",+47.5%,-42.2%,1678,$912,"$43,483,513",23,Walt Disney Studios Motion Pictures,False,False
11,11,Final Destination 2,"$1,260,000",+34%,-42.3%,1518,$830,"$39,526,401",23,New Line Cinema,False,True
12,12,The Hours,"$1,057,744",+47.1%,-27%,1010,"$1,047","$29,380,976",58,Paramount Pictures,False,False
13,16,Kangaroo Jack,"$894,885",+116.1%,-47.8%,1742,$513,"$61,222,427",37,Warner Bros.,False,False
14,14,The Lord of the Rings: The Two Towers,"$891,691",+82.4%,-31.9%,925,$963,"$327,611,676",67,New Line Cinema,False,False
15,15,About Schmidt,"$795,000",+65.6%,-40.2%,905,$878,"$55,055,725",72,New Line Cinema,False,True
16,13,Deliver Us from Eva,"$740,000",+43.7%,-53.5%,742,$997,"$14,198,445",16,Focus Features,False,True
17,18,The Pianist,"$515,000",+77.6%,-18.9%,509,"$1,011","$12,497,303",60,Focus Features,False,True
18,17,The Quiet American,"$480,000",+62.7%,-12.7%,186,"$2,580","$4,031,382",93,Miramax,False,True
19,19,Catch Me If You Can,"$381,640",+56.6%,-54.5%,598,$638,"$160,861,670",60,DreamWorks Distribution,False,False
20,20,Biker Boyz,"$369,203",+54.1%,-56.9%,595,$620,"$20,288,944",23,DreamWorks Distribution,False,False
21,21,Darkness Falls,"$321,590",+41.7%,-58.9%,602,$534,"$30,761,956",30,Revolution Studios,False,False
22,22,Adaptation.,"$260,965",+65.3%,-47.3%,390,$669,"$19,271,146",79,Sony Pictures Releasing,False,False
23,23,Just Married,"$122,647",+37.7%,-61.9%,291,$421,"$54,362,564",44,Twentieth Century Fox,False,False
24,25,Harry Potter and the Chamber of Secrets,"$118,398",+96.7%,-16.2%,388,$305,"$260,759,681",100,Warner Bros.,False,False
25,24,The Guru,"$109,161",+42.5%,-42.2%,94,"$1,161","$2,030,899",23,Universal Pictures,False,False
26,26,Bowling for Columbine,"$69,523",+60.4%,-6.9%,118,$589,"$18,602,591",135,United Artists,False,False
27,28,Drumline,"$55,031",+72.9%,+23.6%,167,$329,"$55,597,743",72,Twentieth Century Fox,False,False
28,27,National Security,"$53,179",+66.8%,-71.2%,146,$364,"$35,644,054",37,Sony Pictures Releasing,False,False
29,29,25th Hour,"$44,503",+45.9%,-51.5%,61,$729,"$12,596,999",66,Walt Disney Studios Motion Pictures,False,False
30,30,Antwone Fisher,"$41,507",+62.5%,-55.4%,91,$456,"$20,297,940",66,Fox Searchlight Pictures,False,False
31,31,Two Weeks Notice,"$29,332",+22.3%,-71.8%,141,$208,"$92,467,499",65,Warner Bros.,False,False
32,32,Maid in Manhattan,"$28,247",+49.1%,-55.2%,85,$332,"$92,906,575",72,Revolution Studios,False,False
33,33,Star Trek: Nemesis,"$24,417",+59.9%,-33.2%,127,$192,"$43,043,777",72,Paramount Pictures,False,False
34,34,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$20,673",+42.6%,+329.3%,5,"$4,134","$8,328,457",114,Twentieth Century Fox,False,False
35,36,The Wild Thornberrys,"$19,164",+116.5%,-27.5%,148,$129,"$39,142,383",65,Paramount Pictures,False,False
36,35,8 Mile,"$18,985",+46.9%,-30.8%,76,$249,"$116,624,350",107,Universal Pictures,False,False
37,37,Narc,"$5,580",+145%,-57.2%,49,$113,"$10,337,950",65,Paramount Pictures,False,False
38,38,Till Human Voices Wake Us,"$3,354",+55.1%,-,5,$670,"$5,517",2,Paramount Classics,False,False
39,39,The Way Home,"$2,783",+52.4%,"+1,437.6%",7,$397,"$361,124",100,Paramount Classics,False,False
