TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,National Security,"$4,484,216",-,-,2729,"$1,643","$4,484,216",1,Sony Pictures Releasing,True,False
2,3,Just Married,"$3,724,529",+277.5%,-41%,2769,"$1,345","$25,282,051",8,Twentieth Century Fox,False,False
3,-,Kangaroo Jack,"$3,723,227",-,-,2818,"$1,321","$3,723,227",1,Warner Bros.,True,False
4,1,Catch Me If You Can,"$2,985,858",+175.3%,-34.4%,3050,$978,"$126,778,985",24,DreamWorks Distribution,False,False
5,2,The Lord of the Rings: The Two Towers,"$2,664,587",+168.9%,-31.6%,3110,$856,"$290,292,649",31,New Line Cinema,False,False
6,-,A Guy Thing,"$2,464,001",-,-,2515,$979,"$2,464,001",1,Metro-Goldwyn-Mayer (MGM),True,False
7,4,Chicago,"$2,000,000",+217.5%,+22.3%,557,"$3,590","$21,659,644",22,Miramax,False,True
8,5,About Schmidt,"$1,515,000",+170.5%,-18.1%,946,"$1,601","$25,381,778",36,New Line Cinema,False,True
9,16,The Hours,"$1,334,346",+915.5%,+434.5%,402,"$3,319","$4,024,153",22,Paramount Pictures,False,False
10,6,Two Weeks Notice,"$1,176,704",+151.7%,-44.6%,2240,$525,"$82,071,400",29,Warner Bros.,False,False
11,7,Gangs of New York,"$975,000",+126.7%,-31.1%,2170,$449,"$57,748,656",29,Miramax,False,True
12,8,Maid in Manhattan,"$854,684",+141.9%,-43.5%,2171,$393,"$86,110,226",36,Revolution Studios,False,False
13,10,Antwone Fisher,"$736,634",+173.7%,-37.4%,1021,$721,"$12,265,160",30,Fox Searchlight Pictures,False,False
14,9,25th Hour,"$662,261",+120.6%,-28.1%,490,"$1,351","$5,470,599",30,Walt Disney Studios Motion Pictures,False,False
15,13,My Big Fat Greek Wedding,"$575,000",+180.5%,-,1171,$491,"$232,242,882",274,IFC Films,False,True
16,11,Narc,"$556,580",+113.4%,-40.3%,822,$677,"$4,881,164",29,Paramount Pictures,False,False
17,12,Adaptation.,"$496,855",+138.8%,-38.2%,564,$880,"$10,552,387",43,Sony Pictures Releasing,False,False
18,14,Drumline,"$350,749",+150.6%,-57.3%,1117,$314,"$52,243,085",36,Twentieth Century Fox,False,False
19,17,Die Another Day,"$258,882",+128.4%,-40.5%,975,$265,"$156,879,652",57,Metro-Goldwyn-Mayer (MGM),False,False
20,18,The Wild Thornberrys,"$189,324",+73.2%,-52.1%,2061,$91,"$35,792,752",29,Paramount Pictures,False,False
21,19,The Hot Chick,"$157,854",+53.5%,-72.5%,666,$237,"$33,092,685",36,Walt Disney Studios Motion Pictures,False,False
22,20,Star Trek: Nemesis,"$98,642",+1.1%,-67.4%,1022,$96,"$42,099,039",36,Paramount Pictures,False,False
23,21,Bowling for Columbine,"$92,413",+71.9%,-10.4%,213,$433,"$16,910,667",99,United Artists,False,False
24,26,The Ring,"$81,711",+560.9%,+49.2%,366,$223,"$127,611,266",92,DreamWorks Distribution,False,False
25,24,8 Mile,"$52,890",+132.3%,-22.5%,246,$215,"$115,787,450",71,Universal Pictures,False,False
26,25,Nicholas Nickleby,"$40,245",+82.3%,-30.1%,93,$432,"$636,040",22,Metro-Goldwyn-Mayer (MGM),False,False
27,22,Analyze That,"$29,891",-5.3%,-75.3%,142,$210,"$31,663,404",43,Warner Bros.,False,False
28,23,Empire,"$27,256",+12.2%,-72.4%,133,$204,"$17,324,511",43,Universal Pictures,False,False
29,-,City of God,"$24,000",-,-,5,"$4,800","$24,000",1,Miramax,True,True
30,27,Evelyn,"$11,536",-3.8%,-56.5%,63,$183,"$1,257,310",36,Metro-Goldwyn-Mayer (MGM),False,False
31,28,The Emperor's Club,"$11,395",+51.6%,-54.7%,76,$149,"$14,000,240",57,Universal Pictures,False,False
32,29,Ghost Ship,"$10,463",+110.4%,-45.1%,82,$127,"$30,035,181",85,Warner Bros.,False,False
33,32,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$7,780",+204.7%,-27.4%,8,$972,"$8,175,509",78,Twentieth Century Fox,False,False
34,31,Personal Velocity,"$2,700",-8.9%,-65.6%,19,$142,"$755,791",57,Metro-Goldwyn-Mayer (MGM),False,False
35,37,The Way Home,$967,+104%,+41.8%,2,$483,"$312,220",64,Paramount Classics,False,False
36,36,Mostly Martha,$781,-4.6%,-32.4%,8,$97,"$4,153,255",155,Paramount Classics,False,False
37,38,Bloody Sunday,$208,+300%,-69.9%,5,$41,"$766,052",106,Paramount Classics,False,False
