TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,3,Kangaroo Jack,"$7,424,521",+99.4%,-,2818,"$2,634","$11,147,748",2,Warner Bros.,False,False
2,1,National Security,"$6,055,191",+35%,-,2729,"$2,218","$10,539,407",2,Sony Pictures Releasing,False,False
3,4,Catch Me If You Can,"$4,955,347",+66%,-24.9%,3050,"$1,624","$131,734,332",25,DreamWorks Distribution,False,False
4,2,Just Married,"$4,819,460",+29.4%,-34.6%,2769,"$1,740","$30,101,511",9,Twentieth Century Fox,False,False
5,5,The Lord of the Rings: The Two Towers,"$4,521,633",+69.7%,-31.9%,3110,"$1,453","$294,814,282",32,New Line Cinema,False,False
6,7,Chicago,"$3,290,000",+64.5%,+33.2%,557,"$5,906","$24,949,644",23,Miramax,False,True
7,6,A Guy Thing,"$2,665,526",+8.2%,-,2515,"$1,059","$5,129,527",2,Metro-Goldwyn-Mayer (MGM),False,False
8,8,About Schmidt,"$2,645,000",+74.6%,-8.8%,946,"$2,795","$28,027,000",37,New Line Cinema,False,True
9,9,The Hours,"$1,919,235",+43.8%,+412.1%,402,"$4,774","$5,943,388",23,Paramount Pictures,False,False
10,10,Two Weeks Notice,"$1,778,359",+51.1%,-39.9%,2240,$793,"$83,849,759",30,Warner Bros.,False,False
11,11,Gangs of New York,"$1,690,000",+73.3%,-18.2%,2170,$778,"$59,438,656",30,Miramax,False,True
12,12,Maid in Manhattan,"$1,361,576",+59.3%,-42%,2171,$627,"$87,471,802",37,Revolution Studios,False,False
13,13,Antwone Fisher,"$1,300,625",+76.6%,-22.4%,1021,"$1,273","$13,565,785",31,Fox Searchlight Pictures,False,False
14,15,My Big Fat Greek Wedding,"$1,005,000",+74.8%,+0.5%,1171,$858,"$233,247,882",275,IFC Films,False,True
15,14,25th Hour,"$986,030",+48.9%,-10.6%,490,"$2,012","$6,456,629",31,Walt Disney Studios Motion Pictures,False,False
16,16,Narc,"$857,699",+54.1%,-23.9%,822,"$1,043","$5,738,863",30,Paramount Pictures,False,False
17,17,Adaptation.,"$831,269",+67.3%,-28.9%,564,"$1,473","$11,383,656",44,Sony Pictures Releasing,False,False
18,18,Drumline,"$646,824",+84.4%,-52.1%,1117,$579,"$52,889,909",37,Twentieth Century Fox,False,False
19,-,Harry Potter and the Chamber of Secrets,"$642,081",-,-41.7%,1077,$596,"$256,870,249",65,Warner Bros.,False,False
20,20,The Wild Thornberrys,"$641,600",+238.9%,-53.8%,2061,$311,"$36,434,352",30,Paramount Pictures,False,False
21,19,Die Another Day,"$444,111",+71.5%,-36.3%,975,$455,"$157,323,763",58,Metro-Goldwyn-Mayer (MGM),False,False
22,21,The Hot Chick,"$232,470",+47.3%,-69.5%,666,$349,"$33,325,155",37,Walt Disney Studios Motion Pictures,False,False
23,22,Star Trek: Nemesis,"$190,359",+93%,-61%,1022,$186,"$42,289,398",37,Paramount Pictures,False,False
24,23,Bowling for Columbine,"$139,916",+51.4%,-7%,213,$656,"$17,050,583",100,United Artists,False,False
25,24,The Ring,"$136,125",+66.6%,+71.1%,366,$371,"$127,747,391",93,DreamWorks Distribution,False,False
26,25,8 Mile,"$79,950",+51.2%,-13.7%,246,$325,"$115,867,400",72,Universal Pictures,False,False
27,26,Nicholas Nickleby,"$75,981",+88.8%,-29.4%,93,$817,"$712,021",23,Metro-Goldwyn-Mayer (MGM),False,False
28,27,Analyze That,"$50,002",+67.3%,-71.3%,142,$352,"$31,713,406",44,Warner Bros.,False,False
29,28,Empire,"$41,904",+53.7%,-68.8%,133,$315,"$17,366,415",44,Universal Pictures,False,False
30,29,City of God,"$35,000",+45.8%,-,5,"$7,000","$59,000",2,Miramax,False,True
31,33,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$21,507",+176.4%,-2.5%,8,"$2,688","$8,197,016",79,Twentieth Century Fox,False,False
32,32,Ghost Ship,"$21,352",+104.1%,-30%,82,$260,"$30,056,533",86,Warner Bros.,False,False
33,30,Evelyn,"$18,299",+58.6%,-57.8%,63,$290,"$1,275,609",37,Metro-Goldwyn-Mayer (MGM),False,False
34,31,The Emperor's Club,"$14,440",+26.7%,-57.1%,76,$190,"$14,014,680",58,Universal Pictures,False,False
35,34,Personal Velocity,"$4,376",+62.1%,-61.4%,19,$230,"$760,167",58,Metro-Goldwyn-Mayer (MGM),False,False
36,35,The Way Home,"$1,895",+96%,+42.4%,2,$947,"$314,115",65,Paramount Classics,False,False
37,36,Mostly Martha,"$1,133",+45.1%,-58.5%,8,$141,"$4,154,388",156,Paramount Classics,False,False
38,37,Bloody Sunday,$356,+71.2%,-50.8%,5,$71,"$766,408",107,Paramount Classics,False,False
