TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Finding Nemo,"$3,967,544",+10.9%,-15%,3425,"$1,158","$199,033,691",19,Walt Disney Studios Motion Pictures,False,False
2,2,2 Fast 2 Furious,"$2,120,555",<0.1%,-44.9%,3418,$620,"$87,824,415",12,Universal Pictures,False,False
3,3,Bruce Almighty,"$1,773,270",+9.7%,-16%,3477,$510,"$197,208,210",26,Universal Pictures,False,False
4,5,The Italian Job,"$1,304,420",+8.3%,-12.8%,2697,$483,"$57,913,007",19,Paramount Pictures,False,False
5,7,Rugrats Go Wild,"$1,281,714",+13.1%,-,3041,$421,"$13,971,553",5,Paramount Pictures,False,False
6,4,Dumb and Dumberer: When Harry Met Lloyd,"$1,255,000",-7.4%,-,2609,$481,"$13,455,064",5,New Line Cinema,False,True
7,6,Hollywood Homicide,"$1,188,014",+4.7%,-,2840,$418,"$13,435,477",5,Revolution Studios,False,False
8,8,The Matrix Reloaded,"$766,207",+8.6%,-25.4%,2350,$326,"$258,958,101",34,Warner Bros.,False,False
9,9,Daddy Day Care,"$343,910",+22.2%,-15.3%,1982,$173,"$92,950,965",40,Revolution Studios,False,False
10,10,X2: X-Men United,"$241,941",+9.3%,-25.9%,1316,$183,"$207,768,800",47,Twentieth Century Fox,False,False
11,11,Wrong Turn,"$185,267",-3.3%,-44.5%,1074,$172,"$12,758,699",19,Twentieth Century Fox,False,False
12,12,Bend It Like Beckham,"$117,173",+21.7%,+19.7%,387,$302,"$21,959,956",98,Fox Searchlight Pictures,False,False
13,13,The In-Laws,"$88,137",+17.3%,-57.9%,921,$95,"$19,565,115",26,Warner Bros.,False,False
14,14,Down with Love,"$60,897",+14.1%,-44.5%,383,$159,"$19,675,612",40,Twentieth Century Fox,False,False
15,15,A Mighty Wind,"$35,111",+15.6%,-25.1%,245,$143,"$16,710,273",63,Warner Bros.,False,False
16,16,L'auberge espagnole2003 Re-release,"$29,172",+9.3%,+5.4%,92,$317,"$1,352,530",33,Fox Searchlight Pictures,False,False
17,17,Phone Booth,"$26,823",+28.4%,+4.9%,194,$138,"$46,027,137",75,Twentieth Century Fox,False,False
18,19,Whale Rider,"$22,753",+17.3%,+67.6%,11,"$2,068","$398,803",12,Newmarket Films,False,False
19,18,How to Lose a Guy in 10 Days,"$20,859",+6.8%,-15.6%,155,$134,"$105,390,296",131,Paramount Pictures,False,False
20,20,Man on the Train,"$17,631",+14.5%,-25.6%,83,$212,"$1,247,187",40,Paramount Classics,False,False
21,22,Malibu's Most Wanted,"$17,191",+14.2%,-11.9%,201,$85,"$34,022,875",61,Warner Bros.,False,False
22,23,Together with You,"$15,563",+13.8%,+35.3%,42,$370,"$447,472",19,United Artists,False,False
23,24,The Lord of the Rings: The Two Towers,"$13,282",+9.7%,+1.9%,103,$128,"$339,256,321",182,New Line Cinema,False,False
24,21,The Core,"$12,022",-20.3%,-26.9%,125,$96,"$30,962,371",82,Paramount Pictures,False,False
25,25,The Dancer Upstairs,"$9,220",+17.3%,-45.9%,90,$102,"$2,172,237",47,Fox Searchlight Pictures,False,False
26,26,What a Girl Wants,"$6,942",+20.5%,-20.7%,138,$50,"$36,003,209",75,Warner Bros.,False,False
27,27,Assassination Tango,"$3,145",+12.8%,+65%,28,$112,"$936,147",82,United Artists,False,False
28,30,City of Ghosts,"$2,953",+42%,+53.7%,20,$147,"$309,497",54,United Artists,False,False
29,31,Better Luck Tomorrow,"$2,821",+47.9%,+153.5%,54,$52,"$3,790,898",68,Paramount Pictures,False,False
30,28,Daredevil,"$2,584",+13.3%,-71.5%,46,$56,"$102,474,504",124,Twentieth Century Fox,False,False
31,29,The Good Thief,"$2,560",+21.4%,-34.7%,50,$51,"$3,458,686",77,Fox Searchlight Pictures,False,False
32,32,House of Fools,$998,+27.9%,"+1,509.7%",8,$124,"$44,034",54,Paramount Classics,False,False
33,33,New Suit,$69,-20.7%,"+1,050%",1,$69,"$37,522",47,-,False,False
