TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bad Santa,"$788,000",-7.2%,-52%,2005,$393,"$19,306,187",8,Dimension Films,False,True
2,2,Gothika,"$703,477",-11.5%,-69.7%,2382,$295,"$43,557,831",13,Warner Bros.,False,False
3,3,The Missing,"$602,675",-11.1%,-67.3%,2756,$218,"$17,181,946",8,Revolution Studios,False,False
4,5,The Haunted Mansion,"$569,511",-7.6%,-87.5%,3122,$182,"$35,995,818",8,Walt Disney Studios Motion Pictures,False,False
5,4,Elf,"$563,000",-13.1%,-85.4%,3202,$175,"$130,908,719",27,New Line Cinema,False,True
6,7,The Cat in the Hat,"$521,125",-8.9%,-88.1%,3467,$150,"$77,617,420",13,Universal Pictures,False,False
7,6,Master and Commander: The Far Side of the World,"$519,628",-13.1%,-74%,2703,$192,"$68,308,935",20,Twentieth Century Fox,False,False
8,8,Love Actually,"$437,070",-10.5%,-66.9%,1714,$255,"$44,727,705",27,Universal Pictures,False,False
9,9,Timeline,"$372,418",-15.1%,-80.7%,2787,$133,"$13,693,365",8,Paramount Pictures,False,False
10,10,The Matrix Revolutions,"$231,504",-13.1%,-73%,2055,$112,"$134,082,580",29,Warner Bros.,False,False
11,11,Brother Bear,"$116,722",-4.5%,-86.2%,2034,$57,"$78,093,879",41,Walt Disney Studios Motion Pictures,False,False
12,12,Mystic River,"$74,698",-6.9%,-57.3%,775,$96,"$51,186,014",57,Warner Bros.,False,False
13,13,21 Grams,"$68,000",-12.8%,-48.9%,73,$931,"$1,819,378",13,Focus Features,False,True
14,14,Looney Tunes: Back in Action,"$54,712",+2.8%,-85.4%,2135,$25,"$18,851,024",20,Warner Bros.,False,False
15,15,Radio,"$43,085",-8.7%,-85.8%,1101,$39,"$50,151,283",41,Revolution Studios,False,False
16,16,Runaway Jury,"$34,499",-14.5%,-64.6%,517,$66,"$48,147,681",48,Twentieth Century Fox,False,False
17,17,Tupac: Resurrection,"$27,715",-23.9%,-68.7%,665,$41,"$7,568,702",20,Paramount Pictures,False,False
18,18,School of Rock,"$18,265",-7.1%,-82.1%,565,$32,"$78,711,681",62,Paramount Pictures,False,False
19,19,In America,"$17,492",+10.6%,-22.7%,11,"$1,590","$309,650",8,Fox Searchlight Pictures,False,False
20,21,The Cooler,"$12,500",+20%,-40.5%,11,"$1,136","$205,103",8,Lionsgate,False,True
21,20,Pieces of April,"$12,437",-1.7%,-64.7%,100,$124,"$2,000,599",48,United Artists,False,False
22,22,Intolerable Cruelty,"$8,425",-15.9%,-59.6%,167,$50,"$35,023,515",55,Universal Pictures,False,False
23,23,The Barbarian Invasions2003 Re-release,"$7,200",-16.5%,-20.8%,8,$900,"$210,364",13,Miramax,False,True
24,24,Seabiscuit,"$5,390",-21.4%,-60.8%,98,$55,"$120,166,065",132,Universal Pictures,False,False
25,25,Out of Time,"$4,867",-23.3%,-65.3%,155,$31,"$40,923,291",62,Metro-Goldwyn-Mayer (MGM),False,False
26,26,The Rundown,"$4,340",-22.2%,-57.3%,124,$35,"$47,607,705",69,Universal Pictures,False,False
27,27,The Fighting Temptations,"$4,013",-4.1%,-65.1%,109,$36,"$30,118,329",76,Paramount Pictures,False,False
28,28,The Singing Detective,"$3,130",+25.5%,-5.8%,39,$80,"$300,844",41,Paramount Classics,False,False
29,29,Good Boy,"$2,248",+1%,-84.2%,228,$9,"$37,572,952",55,Metro-Goldwyn-Mayer (MGM),False,False
30,30,Thirteen,$748,+4.2%,+15.6%,7,$106,"$4,591,609",106,Fox Searchlight Pictures,False,False
