TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Matrix Reloaded,"$7,528,447",-25.5%,-,3603,"$2,089","$151,919,513",6,Warner Bros.,False,False
2,2,X2: X-Men United,"$1,107,688",-18.7%,-57.2%,3490,$317,"$176,641,710",19,Twentieth Century Fox,False,False
3,3,Daddy Day Care,"$904,233",-19.9%,-22.8%,3408,$265,"$53,091,021",12,Revolution Studios,False,False
4,4,Down with Love,"$602,597",-2.3%,"+12,514.5%",2123,$283,"$8,285,622",12,Twentieth Century Fox,False,False
5,5,Identity,"$359,592",-1.8%,-39.4%,2196,$163,"$45,796,709",26,Sony Pictures Releasing,False,False
6,6,Anger Management,"$279,220",+0.5%,-36.1%,2476,$112,"$128,835,333",40,Revolution Studios,False,False
7,8,Holes,"$223,984",-9.1%,-20.1%,2232,$100,"$56,430,754",33,Walt Disney Studios Motion Pictures,False,False
8,7,The Lizzie McGuire Movie,"$203,267",-24.3%,-22%,2658,$76,"$32,786,352",19,Walt Disney Studios Motion Pictures,False,False
9,9,A Mighty Wind,"$147,217",-6.4%,-37.5%,770,$191,"$12,401,786",35,Warner Bros.,False,False
10,10,Bend It Like Beckham,"$107,455",-8.4%,-23.2%,553,$194,"$15,264,951",70,Fox Searchlight Pictures,False,False
11,11,Malibu's Most Wanted,"$50,118",+3.8%,-51.9%,811,$61,"$33,109,072",33,Warner Bros.,False,False
12,12,Phone Booth,"$42,157",+18.6%,-56.2%,406,$103,"$44,712,455",47,Twentieth Century Fox,False,False
13,13,The Dancer Upstairs,"$24,604",+4.3%,-10.3%,93,$264,"$850,912",19,Fox Searchlight Pictures,False,False
14,14,It Runs in the Family,"$17,455",-5.7%,-78.8%,320,$54,"$7,269,452",26,Metro-Goldwyn-Mayer (MGM),False,False
15,16,Daredevil,"$14,089",+0.1%,-43.6%,214,$65,"$101,924,317",96,Twentieth Century Fox,False,False
16,15,The Lord of the Rings: The Two Towers,"$12,875",-23.3%,-33%,163,$78,"$338,652,234",154,New Line Cinema,False,False
17,17,The Good Thief,"$11,811",+2.5%,-55.4%,120,$98,"$3,177,462",49,Fox Searchlight Pictures,False,False
18,18,Better Luck Tomorrow,"$10,428",+7.6%,-68.3%,161,$64,"$3,707,439",40,Paramount Pictures,False,False
19,19,Bulletproof Monk,"$9,441",+3.6%,-84.9%,236,$40,"$22,940,284",35,Metro-Goldwyn-Mayer (MGM),False,False
20,22,Chasing Papi,"$8,304",+19.5%,-40%,66,$125,"$6,067,818",35,Twentieth Century Fox,False,False
21,23,How to Lose a Guy in 10 Days,"$8,026",+26.7%,-37.5%,83,$96,"$104,292,320",103,Paramount Pictures,False,False
22,20,Man on the Train,"$7,397",-18%,+60.8%,18,$410,"$168,499",12,Paramount Classics,False,False
23,24,L'auberge espagnole2003 Re-release,"$6,270",+2.5%,-,11,$570,"$71,700",5,Fox Searchlight Pictures,False,False
24,25,The Hunted,"$5,921",+11.7%,-46.5%,120,$49,"$34,206,756",68,Paramount Pictures,False,False
25,21,What a Girl Wants,"$5,859",-30.1%,-77.9%,260,$22,"$35,502,925",47,Warner Bros.,False,False
26,28,Head of State,"$4,063",+9.9%,-63.2%,116,$35,"$37,273,208",54,DreamWorks Distribution,False,False
27,26,Kangaroo Jack,"$3,850",-6%,-6.1%,130,$29,"$66,670,875",124,Warner Bros.,False,False
28,27,Dreamcatcher,"$3,446",-10.8%,-52.4%,105,$32,"$33,692,578",61,Warner Bros.,False,False
29,31,The Hours,"$2,847",+44.7%,-55.6%,28,$101,"$41,602,644",145,Paramount Pictures,False,False
30,29,City of Ghosts,"$2,822",-14.7%,-39.7%,17,$166,"$177,887",26,United Artists,False,False
31,30,The Core,"$2,795",+7.6%,-56.5%,94,$29,"$30,630,695",54,Paramount Pictures,False,False
32,32,Assassination Tango,"$1,588",+12.3%,-34.9%,23,$69,"$804,660",54,United Artists,False,False
33,33,Washington Heights,"$1,309",+6.3%,-72.6%,11,$119,"$95,496",12,MAC Releasing,False,False
34,34,House of Fools,$889,+53.5%,+128.5%,4,$222,"$26,705",26,Paramount Classics,False,False
