TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bruce Almighty,"$4,684,635",-8.8%,-,3483,"$1,345","$95,556,105",6,Universal Pictures,False,False
2,2,The Matrix Reloaded,"$2,435,292",-12.7%,-61.5%,3603,$675,"$214,706,401",14,Warner Bros.,False,False
3,3,X2: X-Men United,"$668,365",-7.3%,-37.5%,2966,$225,"$193,587,076",27,Twentieth Century Fox,False,False
4,4,Daddy Day Care,"$596,417",-5.9%,-33.9%,3472,$171,"$74,484,159",20,Revolution Studios,False,False
5,5,The In-Laws,"$526,399",+0.6%,-,2652,$198,"$10,272,137",6,Warner Bros.,False,False
6,6,Down with Love,"$337,683",+0.8%,-41.4%,2117,$159,"$15,254,793",20,Twentieth Century Fox,False,False
7,9,Holes,"$198,869",+11.7%,-18.4%,1762,$112,"$60,612,651",41,Walt Disney Studios Motion Pictures,False,False
8,7,Identity,"$188,035",+1.8%,-47.2%,1590,$118,"$49,635,823",34,Sony Pictures Releasing,False,False
9,8,The Lizzie McGuire Movie,"$181,216",<0.1%,-15%,2118,$85,"$37,961,688",27,Walt Disney Studios Motion Pictures,False,False
10,10,Anger Management,"$130,521",+3.8%,-51.2%,1809,$72,"$132,002,197",48,Revolution Studios,False,False
11,11,Bend It Like Beckham,"$116,541",-1.3%,+1.6%,515,$226,"$18,011,343",78,Fox Searchlight Pictures,False,False
12,12,A Mighty Wind,"$97,336",+10.2%,-34.3%,588,$165,"$14,647,269",43,Warner Bros.,False,False
13,13,The Dancer Upstairs,"$32,438",+4.7%,+26.3%,151,$214,"$1,506,173",27,Fox Searchlight Pictures,False,False
14,14,How to Lose a Guy in 10 Days,"$25,838",+12.4%,+277.5%,270,$95,"$104,649,698",111,Paramount Pictures,False,False
15,15,Phone Booth,"$21,675",-4.1%,-42.2%,228,$95,"$45,085,169",55,Twentieth Century Fox,False,False
16,18,L'auberge espagnole2003 Re-release,"$17,168",+22.1%,+117.8%,28,$613,"$372,139",13,Fox Searchlight Pictures,False,False
17,16,Malibu's Most Wanted,"$16,954",+3.8%,-65%,314,$53,"$33,568,157",41,Warner Bros.,False,False
18,19,Man on the Train,"$15,804",+16.1%,+62.8%,46,$343,"$489,008",20,Paramount Classics,False,False
19,17,What a Girl Wants,"$14,006",-7.8%,+138%,330,$42,"$35,724,322",55,Warner Bros.,False,False
20,22,The Lord of the Rings: The Two Towers,"$12,202",+0.7%,+5.7%,135,$90,"$338,853,700",162,New Line Cinema,False,False
21,20,Daredevil,"$11,439",-11.3%,-8.9%,168,$68,"$102,182,122",104,Twentieth Century Fox,False,False
22,21,Head of State,"$8,741",-28.3%,+148.2%,74,$118,"$37,436,106",62,DreamWorks Distribution,False,False
23,23,The Good Thief,"$8,491",-11.2%,-33.5%,92,$92,"$3,322,949",57,Fox Searchlight Pictures,False,False
24,25,It Runs in the Family,"$3,788",-5.8%,-80.9%,127,$29,"$7,383,644",34,Metro-Goldwyn-Mayer (MGM),False,False
25,26,Kangaroo Jack,"$3,650",+7.5%,+8.8%,90,$40,"$66,742,036",132,Warner Bros.,False,False
26,24,Bulletproof Monk,"$3,531",-32.1%,-60.2%,99,$35,"$23,029,218",43,Metro-Goldwyn-Mayer (MGM),False,False
27,28,City of Ghosts,"$2,696",+30.5%,-25.7%,15,$179,"$232,581",34,United Artists,False,False
28,29,Assassination Tango,"$2,501",+21.9%,+45.2%,27,$92,"$845,618",62,United Artists,False,False
29,30,The Hunted,"$1,892",+10.5%,-65.4%,42,$45,"$34,242,215",76,Paramount Pictures,False,False
30,27,Better Luck Tomorrow,"$1,803",-15.4%,-82.6%,35,$51,"$3,752,280",48,Paramount Pictures,False,False
31,31,The Core,"$1,674",+30.8%,-30.5%,33,$50,"$30,653,900",62,Paramount Pictures,False,False
32,32,Washington Heights,$633,+7.8%,-58.8%,1,$633,"$106,804",20,MAC Releasing,False,False
33,33,House of Fools,$287,-29.7%,-66.3%,3,$95,"$31,121",34,Paramount Classics,False,False
34,34,New Suit,$57,-40.6%,-,1,$57,"$31,573",27,-,False,False
