TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Finding Nemo,"$4,837,555",+3.7%,-28.1%,3391,"$1,426","$158,049,373",13,Walt Disney Studios Motion Pictures,False,False
2,2,2 Fast 2 Furious,"$3,186,445",-17.3%,-,3408,$934,"$61,684,770",6,Universal Pictures,False,False
3,3,Bruce Almighty,"$1,951,950",-7.6%,-31%,3549,$550,"$177,468,825",20,Universal Pictures,False,False
4,4,The Italian Job,"$1,385,232",-7.4%,-22.8%,2877,$481,"$44,252,030",13,Paramount Pictures,False,False
5,5,The Matrix Reloaded,"$946,436",-7.9%,-31.6%,3225,$293,"$250,729,765",28,Warner Bros.,False,False
6,6,Daddy Day Care,"$422,605",+4.1%,-15.9%,2713,$155,"$89,645,221",34,Revolution Studios,False,False
7,7,Wrong Turn,"$322,632",-3.3%,-29.5%,1614,$199,"$10,726,716",13,Twentieth Century Fox,False,False
8,8,X2: X-Men United,"$315,109",-3.5%,-31.5%,1946,$161,"$205,211,345",41,Twentieth Century Fox,False,False
9,9,The In-Laws,"$210,229",+0.5%,-42.6%,2047,$102,"$18,501,312",20,Warner Bros.,False,False
10,10,Down with Love,"$118,601",+8.1%,-37.8%,772,$153,"$19,087,628",34,Twentieth Century Fox,False,False
11,11,Bend It Like Beckham,"$103,413",+5.6%,-0.5%,492,$210,"$20,831,501",92,Fox Searchlight Pictures,False,False
12,12,Holes,"$101,682",+6.6%,-33.9%,692,$146,"$63,331,400",55,Walt Disney Studios Motion Pictures,False,False
13,13,The Lizzie McGuire Movie,"$96,520",+7.8%,-33.5%,753,$128,"$40,781,114",41,Walt Disney Studios Motion Pictures,False,False
14,14,A Mighty Wind,"$53,440",+14.1%,-18.2%,361,$148,"$16,279,243",57,Warner Bros.,False,False
15,15,L'auberge espagnole2003 Re-release,"$29,134",+5.3%,+47%,71,$410,"$1,017,128",27,Fox Searchlight Pictures,False,False
16,18,Man on the Train,"$21,630",-8.7%,+30.7%,72,$300,"$1,012,383",34,Paramount Classics,False,False
17,16,Phone Booth,"$21,389",-16.3%,-31.2%,186,$114,"$45,809,353",69,Twentieth Century Fox,False,False
18,17,How to Lose a Guy in 10 Days,"$19,548",-20.9%,-36.2%,185,$105,"$105,211,135",125,Paramount Pictures,False,False
19,19,Malibu's Most Wanted,"$17,085",-12.4%,+209.1%,258,$66,"$33,869,751",55,Warner Bros.,False,False
20,20,The Dancer Upstairs,"$16,997",-0.3%,-22.7%,126,$134,"$2,058,228",41,Fox Searchlight Pictures,False,False
21,23,Whale Rider,"$14,622",+7.7%,-,9,"$1,624","$180,251",6,Newmarket Films,False,False
22,22,Head of State,"$13,921",-7.4%,-27.2%,154,$90,"$37,830,360",76,DreamWorks Distribution,False,False
23,21,The Core,"$13,453",-18.1%,+266.1%,173,$77,"$30,840,190",76,Paramount Pictures,False,False
24,25,Together with You,"$13,212",+14.9%,+99.5%,25,$528,"$257,744",13,United Artists,False,False
25,24,The Lord of the Rings: The Two Towers,"$12,116",-7%,-3.8%,115,$105,"$339,142,517",176,New Line Cinema,False,False
26,26,Daredevil,"$8,882",-2.1%,-24.5%,129,$68,"$102,436,299",118,Twentieth Century Fox,False,False
27,27,What a Girl Wants,"$8,522",-2.6%,-25.5%,178,$47,"$35,947,936",69,Warner Bros.,False,False
28,28,The Good Thief,"$3,455",-11.9%,-7.9%,54,$63,"$3,427,148",71,Fox Searchlight Pictures,False,False
29,30,Assassination Tango,"$2,039",+7%,+27.8%,27,$75,"$904,684",76,United Artists,False,False
30,29,City of Ghosts,"$1,689",-12.1%,+35%,14,$120,"$282,484",48,United Artists,False,False
31,31,Better Luck Tomorrow,"$1,043",-6.3%,-17%,15,$69,"$3,773,244",62,Paramount Pictures,False,False
32,32,House of Fools,$180,+190.3%,-,2,$90,"$36,397",48,Paramount Classics,False,False
33,33,New Suit,$122,"+1,933.3%",+87.7%,1,$122,"$35,795",41,-,False,False
