TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,4,Basic,"$848,474",-70.7%,-,2876,$295,"$12,360,434",4,Sony Pictures Releasing,False,False
2,1,Head of State,"$842,473",-73.7%,-,2151,$391,"$14,345,957",4,DreamWorks Distribution,False,False
3,2,Bringing Down the House,"$732,320",-76.2%,-26.9%,2910,$251,"$100,800,344",25,Walt Disney Studios Motion Pictures,False,False
4,3,The Core,"$718,358",-76.5%,-,3017,$238,"$12,771,489",4,Paramount Pictures,False,False
5,6,Chicago,"$540,000",-70.8%,-33.9%,2701,$199,"$145,192,474",95,Miramax,False,True
6,8,Dreamcatcher,"$496,252",-71.5%,-55.2%,2945,$168,"$26,138,164",11,Warner Bros.,False,False
7,5,Agent Cody Banks,"$342,297",-83.4%,-32.7%,2786,$122,"$35,509,021",18,Metro-Goldwyn-Mayer (MGM),False,False
8,7,Piglet's Big Movie,"$337,178",-81.1%,-11%,2084,$161,"$13,067,769",11,Walt Disney Studios Motion Pictures,False,False
9,9,The Hunted,"$276,956",-73.4%,-47.5%,2244,$123,"$29,499,715",18,Paramount Pictures,False,False
10,11,The Pianist,"$216,000",-70.2%,-4.4%,773,$279,"$23,811,709",97,Focus Features,False,True
11,12,Old School,"$200,682",-68.1%,-43.5%,1407,$142,"$71,019,157",39,DreamWorks Distribution,False,False
12,10,View from the Top,"$197,000",-77.6%,-54.5%,2508,$78,"$12,447,828",11,Miramax,False,True
13,14,Tears of the Sun,"$167,623",-68.5%,-53.8%,1764,$95,"$41,602,211",25,Revolution Studios,False,False
14,15,Boat Trip,"$159,000",-68.1%,-49.5%,1803,$88,"$6,888,131",11,Artisan Entertainment,False,True
15,13,Spirited Away,"$129,267",-77.4%,-,711,$181,"$7,515,342",193,Walt Disney Studios Motion Pictures,False,False
16,16,How to Lose a Guy in 10 Days,"$120,228",-70.9%,-45.9%,1176,$102,"$101,169,361",53,Paramount Pictures,False,False
17,18,The Hours,"$61,725",-68.5%,-44.8%,506,$121,"$40,180,094",95,Paramount Pictures,False,False
18,19,The Lord of the Rings: The Two Towers,"$52,522",-71.4%,-43.2%,425,$123,"$335,852,646",104,New Line Cinema,False,False
19,17,Bend It Like Beckham,"$47,873",-77.1%,+220.6%,46,"$1,040","$1,219,586",20,Fox Searchlight Pictures,False,False
20,21,Daredevil,"$42,143",-73.8%,-61.3%,681,$61,"$99,530,815",46,Twentieth Century Fox,False,False
21,22,The Quiet American,"$41,400",-68.2%,-33.2%,289,$143,"$10,695,496",130,Miramax,False,True
22,23,About Schmidt,"$39,700",-65.8%,-45.6%,375,$105,"$63,716,582",109,New Line Cinema,False,True
23,20,The Jungle Book 2,"$34,379",-79.4%,-47.4%,539,$63,"$46,288,316",46,Walt Disney Studios Motion Pictures,False,False
24,24,Laurel Canyon,"$33,000",-68.9%,+113.2%,121,$272,"$1,135,705",25,Sony Pictures Classics,False,True
25,28,Cradle 2 the Grave,"$24,954",-67.2%,-70.4%,558,$44,"$34,182,492",32,Warner Bros.,False,False
26,25,Nowhere in Africa,"$24,700",-72.3%,+63.6%,33,$748,"$634,696",25,Zeitgeist Films,False,True
27,29,Catch Me If You Can,"$24,328",-67%,-30.7%,340,$71,"$163,813,085",97,DreamWorks Distribution,False,False
28,27,Bowling for Columbine,"$23,128",-69.8%,-20.4%,121,$191,"$19,964,224",172,United Artists,False,False
29,32,Gangs of New York,"$18,600",-64.2%,-66.8%,167,$111,"$77,472,739",102,Miramax,False,True
30,26,Talk to Her2002 Re-release,"$18,300",-76.2%,-,210,$87,"$8,398,492",130,Sony Pictures Classics,False,True
31,-,City of God,"$18,200",-,-28.3%,79,$230,-,74,Miramax,False,True
32,31,Shanghai Knights,"$17,100",-68.2%,-68%,271,$63,"$58,960,256",53,Walt Disney Studios Motion Pictures,False,True
33,33,Willard,"$12,200",-67.1%,-86.7%,472,$25,"$6,791,951",18,New Line Cinema,False,True
34,36,Just Married,"$11,294",-64.5%,-31.6%,174,$64,"$55,741,310",81,Twentieth Century Fox,False,False
35,34,Final Destination 2,"$10,460",-70.3%,-58.2%,167,$62,"$46,332,737",60,New Line Cinema,False,True
36,40,Irreversible,"$9,470",-54.3%,-19.1%,27,$350,"$448,546",25,Lionsgate,False,True
37,41,Spun,"$8,790",-56.7%,-,15,$586,"$140,854",18,Newmarket Films,False,True
38,39,Two Weeks Notice,"$8,077",-62.7%,-20.9%,120,$67,"$93,145,707",102,Warner Bros.,False,False
39,37,Spider,"$7,470",-74.6%,-39.8%,44,$169,"$1,092,224",102,Sony Pictures Classics,False,True
40,38,Harry Potter and the Chamber of Secrets,"$7,253",-68.8%,-13.2%,95,$76,"$261,843,145",137,Warner Bros.,False,False
41,35,The Wild Thornberrys,"$7,180",-78.1%,-29.9%,192,$37,"$39,773,413",102,Paramount Pictures,False,False
42,44,The Life of David Gale,"$6,605",-65.7%,-72.7%,110,$60,"$19,600,345",39,Universal Pictures,False,False
43,42,Assassination Tango,"$6,353",-67.9%,-,7,$907,"$70,827",4,United Artists,False,False
44,47,Drumline,"$5,949",-59.6%,-17.6%,83,$71,"$56,274,064",109,Twentieth Century Fox,False,False
45,48,Gods and Generals,"$4,395",-69.1%,-67.5%,81,$54,"$12,754,796",39,Warner Bros.,False,False
46,46,Biker Boyz,"$4,195",-73.4%,-48.9%,65,$64,"$21,789,185",60,DreamWorks Distribution,False,False
47,50,Antwone Fisher,"$3,781",-62.2%,-30.7%,78,$48,"$20,974,792",103,Fox Searchlight Pictures,False,False
48,49,Raising Victor Vargas,"$2,884",-72.9%,-,2,"$1,442","$36,050",4,IDP Distribution,False,False
49,51,The Guru,"$2,475",-61.5%,-32.7%,33,$75,"$2,994,886",60,Universal Pictures,False,False
50,45,Kangaroo Jack,"$2,111",-87.4%,-72%,130,$16,"$65,796,429",74,Warner Bros.,False,False
51,54,The Way Home,"$1,963",-20.5%,+352.3%,16,$122,"$420,624",137,Paramount Classics,False,False
52,53,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$1,525",-65.4%,-28.9%,5,$305,"$8,458,008",151,Twentieth Century Fox,False,False
53,52,The Hot Chick,"$1,399",-72.9%,-,24,$58,"$35,049,826",109,Walt Disney Studios Motion Pictures,False,False
54,56,Stevie,"$1,202",-47%,-,4,$300,"$10,585",4,Lionsgate,False,False
55,55,Till Human Voices Wake Us,$908,-61.8%,+23.9%,17,$53,"$91,360",39,Paramount Classics,False,False
56,57,National Security,$359,-73.3%,-,8,$44,"$35,876,075",74,Sony Pictures Releasing,False,False
