TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Once Upon a Time in Mexico,"$1,753,584",-72%,-,3282,$534,"$25,177,702",4,Sony Pictures Releasing,False,False
2,2,Matchstick Men,"$882,182",-71.6%,-,2711,$325,"$13,969,489",4,Warner Bros.,False,False
3,3,Cabin Fever,"$604,000",-71.6%,-,2087,$289,"$9,237,585",4,Lionsgate,False,True
4,5,Pirates of the Caribbean: The Curse of the Black Pearl,"$256,405",-77.9%,-23.8%,2029,$126,"$288,140,777",69,Walt Disney Studios Motion Pictures,False,False
5,10,Open Range,"$195,933",-70.9%,-38.7%,2063,$94,"$53,677,950",32,Walt Disney Studios Motion Pictures,False,False
6,7,Jeepers Creepers 2,"$192,520",-75.7%,-53.9%,2784,$69,"$32,058,001",18,United Artists,False,False
7,8,Seabiscuit,"$188,335",-72.5%,-27%,2102,$89,"$113,795,085",53,Universal Pictures,False,False
8,4,Dickie Roberts: Former Child Star,"$161,346",-86.9%,-43.1%,2083,$77,"$13,032,703",11,Paramount Pictures,False,False
9,9,S.W.A.T.,"$158,094",-76.9%,-46.4%,2062,$76,"$112,949,406",39,Sony Pictures Releasing,False,False
10,6,Freaky Friday,"$139,217",-87.2%,-25%,2567,$54,"$102,110,247",41,Walt Disney Studios Motion Pictures,False,False
11,13,The Order,"$111,495",-63.9%,-66.4%,1975,$56,"$6,956,689",11,Twentieth Century Fox,False,False
12,14,Lost in Translation,"$100,650",-65.9%,-,23,"$4,376","$1,025,737",4,Focus Features,False,False
13,11,Freddy vs. Jason,"$84,000",-79.6%,-59.6%,1577,$53,"$80,623,099",32,New Line Cinema,False,True
14,15,American Wedding,"$75,825",-71.7%,-49.9%,1011,$75,"$102,562,715",46,Universal Pictures,False,False
15,12,Uptown Girls,"$64,807",-83.1%,-42.3%,1425,$45,"$35,561,090",32,Metro-Goldwyn-Mayer (MGM),False,False
16,19,American Splendor,"$60,000",-71.2%,+33.3%,272,$220,"$3,931,437",32,Fine Line Features,False,True
17,20,The Italian Job,"$52,331",-71.6%,-58.4%,980,$53,"$104,785,787",109,Paramount Pictures,False,False
18,21,Whale Rider,"$47,081",-74.2%,-39.8%,492,$95,"$19,148,263",102,Newmarket Films,False,False
19,16,The Medallion,"$46,138",-82.7%,-65.9%,990,$46,"$21,298,678",25,TriStar Pictures,False,False
20,27,The Magdalene Sisters2003 Re-release,"$44,000",-55.6%,-18.5%,295,$149,"$3,359,306",46,Miramax,False,True
21,23,Thirteen,"$43,455",-67.2%,-21.7%,158,$275,"$2,616,318",27,Fox Searchlight Pictures,False,False
22,25,Dirty Pretty Things,"$43,000",-63.6%,-34.8%,443,$97,"$6,551,955",60,Miramax,False,True
23,22,Bad Boys II,"$37,755",-72.9%,-43.9%,525,$71,"$137,293,644",60,Sony Pictures Releasing,False,False
24,24,My Boss's Daughter,"$33,000",-74%,-67.3%,1044,$31,"$14,909,383",25,Dimension Films,False,True
25,17,Finding Nemo,"$33,000",-86.4%,-36.8%,624,$52,"$334,735,727",109,Walt Disney Studios Motion Pictures,False,True
26,26,The Divorce,"$31,796",-71.4%,-57.2%,432,$73,"$8,441,645",39,Fox Searchlight Pictures,False,False
