TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Terminator 3: Rise of the Machines,"$5,705,435",-57%,-,3504,"$1,628","$78,092,896",6,Warner Bros.,False,False
2,2,Legally Blonde 2,"$3,387,662",-49%,-,3350,"$1,011","$41,895,062",6,Metro-Goldwyn-Mayer (MGM),False,False
3,3,Charlie's Angels: Full Throttle,"$2,012,769",-53.2%,-58.4%,3485,$577,"$69,081,341",11,Sony Pictures Releasing,False,False
4,4,Finding Nemo,"$1,855,898",-47.5%,-26.4%,2902,$639,"$276,792,872",39,Walt Disney Studios Motion Pictures,False,False
5,5,Hulk,"$1,151,850",-55.1%,-53.2%,3291,$350,"$118,164,435",18,Universal Pictures,False,False
6,7,28 Days Later...,"$1,093,086",-49.4%,-23.2%,1407,$776,"$21,650,432",11,Fox Searchlight Pictures,False,False
7,6,Sinbad: Legend of the Seven Seas,"$1,072,600",-52%,-,3086,$347,"$11,129,580",6,DreamWorks Distribution,False,False
8,8,The Italian Job,"$597,657",-52.5%,-27.9%,1584,$377,"$84,474,572",39,Paramount Pictures,False,False
9,9,Bruce Almighty,"$588,345",-50.4%,-35.7%,1929,$305,"$229,234,915",46,Universal Pictures,False,False
10,10,2 Fast 2 Furious,"$444,445",-46.3%,-49.9%,1779,$249,"$119,882,410",32,Universal Pictures,False,False
11,11,Rugrats Go Wild,"$291,827",-45.8%,-55.3%,2021,$144,"$35,087,522",25,Paramount Pictures,False,False
12,12,The Matrix Reloaded,"$222,429",-51.3%,-48.2%,801,$277,"$272,158,979",54,Warner Bros.,False,False
13,13,X2: X-Men United,"$178,897",-52.4%,+5.6%,1100,$162,"$213,276,306",67,Twentieth Century Fox,False,False
14,14,Whale Rider,"$132,139",-64.8%,+3.9%,209,$632,"$4,273,000",32,Newmarket Films,False,False
15,15,Alex & Emma,"$108,309",-46.7%,-74%,1005,$107,"$13,390,080",18,Warner Bros.,False,False
16,17,Daddy Day Care,"$98,751",-43%,-73.8%,532,$185,"$99,475,215",60,Revolution Studios,False,False
17,16,Hollywood Homicide,"$97,675",-51.5%,-79.9%,685,$142,"$29,305,098",25,Revolution Studios,False,False
18,18,Bend It Like Beckham,"$58,323",-58%,-33.3%,219,$266,"$24,759,233",118,Fox Searchlight Pictures,False,False
19,20,L'auberge espagnole2003 Re-release,"$18,934",-60%,-13.6%,80,$236,"$2,241,345",53,Fox Searchlight Pictures,False,False
20,22,Wrong Turn,"$15,160",-50%,-51.2%,133,$113,"$14,332,964",39,Twentieth Century Fox,False,False
21,21,Man on the Train,"$14,866",-65.5%,-8.6%,83,$179,"$1,947,475",60,Paramount Classics,False,False
22,25,Phone Booth,"$11,007",-41.8%,+17.1%,93,$118,"$46,457,693",95,Twentieth Century Fox,False,False
23,24,A Mighty Wind,"$9,742",-52.7%,-32.6%,64,$152,"$17,345,756",83,Warner Bros.,False,False
24,27,The Lord of the Rings: The Two Towers,"$8,944",-47.4%,-28.2%,79,$113,"$339,563,220",202,New Line Cinema,False,False
25,26,Down with Love,"$8,663",-52.9%,-24.1%,117,$74,"$20,195,179",60,Twentieth Century Fox,False,False
26,29,How to Lose a Guy in 10 Days,"$8,272",-39.6%,-43.7%,65,$127,"$105,771,988",151,Paramount Pictures,False,False
27,28,Malibu's Most Wanted,"$8,123",-47.2%,+16%,55,$147,"$34,317,024",81,Warner Bros.,False,False
28,23,Together with You,"$7,717",-71.7%,-29.4%,45,$171,"$884,444",39,United Artists,False,False
29,31,From Justin to Kelly,"$5,622",-31.7%,-95.7%,108,$52,"$4,882,973",18,Twentieth Century Fox,False,False
30,30,The In-Laws,"$5,512",-58.1%,-19.5%,58,$95,"$20,145,955",46,Warner Bros.,False,False
31,32,The Dancer Upstairs,"$2,546",-54.9%,-38%,30,$84,"$2,320,513",67,Fox Searchlight Pictures,False,False
32,33,The Core,"$1,193",-58%,-63.4%,29,$41,"$31,112,548",102,Paramount Pictures,False,False
33,35,House of Fools,$18,-21.7%,-55%,1,$18,"$49,722",74,Paramount Classics,False,False
