TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Elf,"$5,681,000",+51.4%,-,3337,"$1,702","$40,546,501",5,New Line Cinema,False,True
2,1,The Matrix Revolutions,"$5,200,298",+13.4%,-,3502,"$1,484","$93,577,712",7,Warner Bros.,False,False
3,3,Brother Bear,"$3,811,836",+125.5%,+136.4%,3030,"$1,258","$49,524,790",19,Walt Disney Studios Motion Pictures,False,False
4,4,Scary Movie 3,"$1,375,000",+37.4%,+0.3%,3288,$418,"$95,433,613",19,Dimension Films,False,True
5,5,Love Actually,"$1,097,280",+33.2%,-,576,"$1,905","$8,807,135",5,Universal Pictures,False,False
6,6,Radio,"$1,054,789",+42.1%,+47.9%,2811,$375,"$37,924,925",19,Revolution Studios,False,False
7,8,Mystic River,"$678,206",+41.5%,+19.3%,1581,$428,"$41,593,243",35,Warner Bros.,False,False
8,9,Runaway Jury,"$625,565",+41.8%,+11.9%,2133,$293,"$41,063,494",26,Twentieth Century Fox,False,False
9,7,The Texas Chainsaw Massacre,"$562,000",+2.4%,-15.2%,2378,$236,"$74,472,552",26,New Line Cinema,False,True
10,10,School of Rock,"$532,890",+68.8%,+41.6%,1982,$268,"$74,320,832",40,Paramount Pictures,False,False
11,11,Kill Bill: Vol. 1,"$416,000",+36.4%,-20.8%,1681,$247,"$65,518,396",33,Miramax,False,True
12,17,Good Boy,"$253,230",+225.4%,+25.1%,1274,$198,"$36,916,145",33,Metro-Goldwyn-Mayer (MGM),False,False
13,13,Pirates of the Caribbean: The Curse of the Black Pearl,"$142,000",+51.1%,-,472,$300,"$302,845,731",126,Walt Disney Studios Motion Pictures,False,False
14,12,In the Cut,"$136,945",+32.3%,-32.8%,825,$165,"$4,176,362",21,Screen Gems,False,False
15,14,Under the Tuscan Sun,"$135,194",+47.6%,-25.6%,574,$235,"$41,484,903",47,Walt Disney Studios Motion Pictures,False,False
16,15,Lost in Translation,"$128,000",+48.8%,+9.4%,380,$336,"$26,458,000",61,Focus Features,False,True
17,16,Intolerable Cruelty,"$117,585",+39.8%,-47.6%,672,$174,"$33,716,590",33,Universal Pictures,False,False
18,18,The Human Stain,"$103,000",+33.8%,+1%,187,$550,"$2,357,471",12,Miramax,False,True
19,19,Out of Time,"$59,364",+29%,-34.3%,506,$117,"$40,197,600",40,Metro-Goldwyn-Mayer (MGM),False,False
20,20,Alien2003 Director's Cut,"$44,766",+35.1%,-45.5%,333,$134,"$1,876,067",14,Twentieth Century Fox,False,False
21,22,Elephant,"$40,400",+80.4%,+392.3%,31,"$1,303","$471,062",19,Fine Line Features,False,True
22,21,Pieces of April,"$34,978",+41.2%,+53.1%,82,$426,"$952,352",26,United Artists,False,False
23,24,Beyond Borders,"$27,452",+63.9%,-76.9%,756,$36,"$4,319,406",19,Paramount Pictures,False,False
24,25,Shattered Glass,"$20,600",+28.8%,+140.1%,35,$588,"$306,498",12,Lionsgate,False,True
25,23,The Rundown,"$20,395",+20.9%,-45.7%,240,$84,"$47,237,230",47,Universal Pictures,False,False
26,26,Seabiscuit,"$19,215",+22.9%,+38.8%,183,$105,"$119,784,760",110,Universal Pictures,False,False
27,27,Matchstick Men,"$13,815",+43.4%,-25.9%,201,$68,"$36,753,269",61,Warner Bros.,False,False
28,30,The Fighting Temptations,"$11,600",+72.2%,-16.9%,104,$111,"$29,750,447",54,Paramount Pictures,False,False
29,28,Dickie Roberts: Former Child Star,"$10,692",+13.6%,"+1,418.8%",156,$68,"$22,666,752",68,Paramount Pictures,False,False
30,29,The Singing Detective,"$9,274",+18.5%,+153.7%,44,$210,"$156,015",19,Paramount Classics,False,False
31,31,Whale Rider,"$5,589",-14.4%,+112.2%,45,$124,"$20,738,442",159,Newmarket Films,False,False
32,33,Lara Croft Tomb Raider: The Cradle of Life,"$2,232",+31.5%,-33.1%,33,$67,"$65,657,689",110,Paramount Pictures,False,False
33,32,Thirteen,"$1,803",+6.2%,-38%,23,$78,"$4,557,371",84,Fox Searchlight Pictures,False,False
34,36,Northfork,$83,-2.4%,-95%,3,$27,"$1,415,022",124,Paramount Classics,False,False
