TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Hulk,"$16,305,255",-24.3%,-,3660,"$4,454","$62,128,420",3,Universal Pictures,False,False
2,2,Finding Nemo,"$6,598,325",-20%,-22.6%,3404,"$1,938","$228,549,216",24,Walt Disney Studios Motion Pictures,False,False
3,3,2 Fast 2 Furious,"$3,045,755",-30.2%,-38.3%,3140,$969,"$102,889,130",17,Universal Pictures,False,False
4,4,Bruce Almighty,"$2,659,010",-33.7%,-32.3%,3074,$865,"$210,542,710",31,Universal Pictures,False,False
5,5,The Italian Job,"$2,102,465",-27.5%,-24.6%,2095,"$1,003","$67,635,452",24,Paramount Pictures,False,False
6,6,Rugrats Go Wild,"$2,077,463",-24.8%,-19.6%,3041,$683,"$23,800,967",10,Paramount Pictures,False,False
7,7,Hollywood Homicide,"$1,635,760",-31.8%,-44.7%,2840,$575,"$21,562,893",10,Revolution Studios,False,False
8,8,Alex & Emma,"$1,511,534",-33.6%,-,2310,$654,"$6,111,074",3,Warner Bros.,False,False
9,10,Dumb and Dumberer: When Harry Met Lloyd,"$1,255,000",-19.5%,-48.3%,2609,$481,"$20,016,209",10,New Line Cinema,False,True
10,9,The Matrix Reloaded,"$1,210,529",-25.5%,-33.7%,1850,$654,"$264,401,442",39,Warner Bros.,False,False
11,11,From Justin to Kelly,"$616,804",-32.9%,-,2001,$308,"$2,715,848",3,Twentieth Century Fox,False,False
12,12,X2: X-Men United,"$381,518",-30.4%,-33%,1301,$293,"$209,628,659",52,Twentieth Century Fox,False,False
13,13,Daddy Day Care,"$317,361",-22.8%,-55.4%,1040,$305,"$94,778,204",45,Revolution Studios,False,False
14,14,Bend It Like Beckham,"$214,204",-33.4%,-2.3%,317,$675,"$22,960,041",103,Fox Searchlight Pictures,False,False
15,15,Whale Rider,"$186,157",-28.5%,+264.9%,78,"$2,386","$1,048,695",17,Newmarket Films,False,False
16,16,Wrong Turn,"$145,173",-26.7%,-60.8%,437,$332,"$13,636,935",24,Twentieth Century Fox,False,False
17,17,L'auberge espagnole2003 Re-release,"$70,127",-34.2%,+3.4%,99,$708,"$1,660,032",38,Fox Searchlight Pictures,False,False
18,18,A Mighty Wind,"$59,954",-36.5%,-29.5%,170,$352,"$17,004,610",68,Warner Bros.,False,False
19,19,Man on the Train,"$52,225",-38.6%,+14.5%,85,$614,"$1,471,695",45,Paramount Classics,False,False
20,20,The In-Laws,"$40,171",-45.5%,-78.3%,301,$133,"$19,916,832",31,Warner Bros.,False,False
21,22,Together with You,"$37,208",-24.7%,-20.5%,43,$865,"$599,227",24,United Artists,False,False
22,23,Phone Booth,"$35,435",-23.2%,-16.5%,175,$202,"$46,186,950",80,Twentieth Century Fox,False,False
23,21,Down with Love,"$31,715",-40%,-61.6%,184,$172,"$19,925,400",45,Twentieth Century Fox,False,False
24,25,Malibu's Most Wanted,"$25,760",-15.8%,-13.8%,140,$184,"$34,134,680",66,Warner Bros.,False,False
25,24,How to Lose a Guy in 10 Days,"$23,112",-38.9%,-6.7%,123,$187,"$105,525,093",136,Paramount Pictures,False,False
26,26,The Lord of the Rings: The Two Towers,"$19,684",-15.7%,-17.8%,101,$194,"$339,344,075",187,New Line Cinema,False,False
27,27,The Core,"$16,829",-22.5%,-30.3%,96,$175,"$31,033,916",87,Paramount Pictures,False,False
28,28,The Dancer Upstairs,"$11,487",-36.6%,-46.1%,54,$212,"$2,235,008",52,Fox Searchlight Pictures,False,False
29,29,Daredevil,"$5,425",-32.5%,-19.3%,38,$142,"$102,497,815",129,Twentieth Century Fox,False,False
30,32,City of Ghosts,"$3,587",-23.6%,-34.3%,18,$199,"$325,491",59,United Artists,False,False
31,30,Assassination Tango,"$3,550",-46.1%,-45.4%,23,$154,"$957,406",87,United Artists,False,False
32,31,The Good Thief,"$3,045",-52.7%,-47.5%,23,$132,"$3,477,366",82,Fox Searchlight Pictures,False,False
33,33,Better Luck Tomorrow,"$1,266",+0.6%,-63.8%,14,$90,"$3,799,339",73,Paramount Pictures,False,False
34,35,New Suit,$599,-4.8%,+8.1%,1,$599,"$39,346",52,-,False,False
35,34,House of Fools,$451,-41.4%,-72.6%,4,$112,"$47,964",59,Paramount Classics,False,False
