TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,3,Elf,"$5,497,000",+42.8%,+295.5%,3202,"$1,716","$107,359,877",21,New Line Cinema,False,True
2,1,The Haunted Mansion,"$5,219,053",+14.7%,-,3122,"$1,671","$9,767,701",2,Walt Disney Studios Motion Pictures,False,False
3,2,The Cat in the Hat,"$4,122,160",-5.6%,-,3464,"$1,190","$51,371,120",7,Universal Pictures,False,False
4,4,Gothika,"$3,214,866",+38.6%,-,2382,"$1,349","$28,409,240",7,Warner Bros.,False,False
5,8,Bad Santa,"$2,866,000",+74.5%,-,1845,"$1,553","$4,508,235",2,Dimension Films,False,True
6,5,Master and Commander: The Far Side of the World,"$2,597,362",+29.9%,+69.6%,2703,$960,"$54,583,786",14,Twentieth Century Fox,False,False
7,7,The Missing,"$2,557,122",+38.9%,-,2756,$927,"$4,398,654",2,Revolution Studios,False,False
8,6,Timeline,"$2,050,506",+6%,-,2787,$735,"$3,984,133",2,Paramount Pictures,False,False
9,9,Love Actually,"$1,731,590",+31%,+131.7%,1706,"$1,015","$35,171,510",21,Universal Pictures,False,False
10,10,The Matrix Revolutions,"$984,605",+14.9%,+6.1%,2055,$479,"$128,545,110",23,Warner Bros.,False,False
11,11,Brother Bear,"$687,780",-18.5%,+48.3%,2034,$338,"$72,822,888",35,Walt Disney Studios Motion Pictures,False,False
12,13,Radio,"$425,377",+40.2%,+76.2%,1101,$386,"$48,305,384",35,Revolution Studios,False,False
13,12,Looney Tunes: Back in Action,"$310,422",-17.3%,-2.1%,2135,$145,"$16,164,595",14,Warner Bros.,False,False
14,15,Mystic River,"$243,850",+39.5%,+3.2%,775,$314,"$49,338,628",51,Warner Bros.,False,False
15,14,Scary Movie 3,"$237,000",+12.3%,-1.7%,1324,$179,"$107,379,781",35,Dimension Films,False,True
16,16,21 Grams,"$232,000",+74.4%,-,66,"$3,515","$610,057",7,Focus Features,False,True
17,18,Runaway Jury,"$148,392",+52.3%,-22.1%,517,$287,"$47,333,131",42,Twentieth Century Fox,False,False
18,17,School of Rock,"$120,855",+18.6%,+64.4%,565,$213,"$78,138,486",56,Paramount Pictures,False,False
19,19,Tupac: Resurrection,"$117,262",+32.6%,-35.7%,665,$176,"$7,076,170",14,Paramount Pictures,False,False
20,20,Lost in Translation,"$107,000",+28.9%,-,177,$604,"$28,357,272",77,Focus Features,False,True
21,21,The Human Stain,"$79,000",+19.7%,-,355,$222,"$4,214,489",28,Miramax,False,True
22,22,Pieces of April,"$43,741",+24.1%,+109.7%,86,$508,"$1,708,147",42,United Artists,False,False
23,23,In America,"$32,506",+43.7%,-,11,"$2,955","$55,124",2,Fox Searchlight Pictures,False,False
24,25,Intolerable Cruelty,"$26,605",+27.4%,-20.2%,190,$140,"$34,858,105",49,Universal Pictures,False,False
25,24,The Cooler,"$21,600",+2.9%,-,11,"$1,963","$42,648",2,Lionsgate,False,True
26,29,The Fighting Temptations,"$19,277",+67.4%,+594.4%,109,$176,"$30,008,334",70,Paramount Pictures,False,False
27,27,Out of Time,"$17,130",+22.3%,-16%,155,$110,"$40,826,077",56,Metro-Goldwyn-Mayer (MGM),False,False
28,28,Seabiscuit,"$14,850",+8%,+102.7%,110,$135,"$120,075,905",126,Universal Pictures,False,False
29,30,The Rundown,"$12,240",+20.4%,+24.3%,136,$90,"$47,526,800",63,Universal Pictures,False,False
30,31,The Barbarian Invasions2003 Re-release,"$10,810",+19%,-,8,"$1,351","$117,969",7,Miramax,False,False
31,26,Good Boy,"$9,007",-36.7%,-28.7%,228,$39,"$37,487,729",49,Metro-Goldwyn-Mayer (MGM),False,False
32,33,Matchstick Men,"$3,341",+1.3%,-43.9%,70,$47,"$36,886,006",77,Warner Bros.,False,False
33,32,The Singing Detective,"$3,279",-1.4%,-31.5%,39,$84,"$269,051",35,Paramount Classics,False,False
34,34,Dickie Roberts: Former Child Star,$902,+4%,-21.8%,42,$21,"$22,738,671",84,Paramount Pictures,False,False
35,35,Beyond Borders,$481,-33%,-88.8%,20,$24,"$4,430,101",35,Paramount Pictures,False,False
36,-,Northfork,$350,-,+548.1%,1,$350,"$1,417,091",140,Paramount Classics,False,False
37,-,Man on the Train,$350,-,+16.7%,1,$350,"$2,542,020",203,Paramount Classics,False,False
38,36,Thirteen,$314,-51.5%,-85.8%,7,$44,"$4,584,774",100,Fox Searchlight Pictures,False,False
39,37,And Now Ladies & Gentlemen,$25,-,-,1,$25,"$736,872",119,Paramount Classics,False,False
