TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Daredevil,"$1,904,440",-2.8%,-,3471,$548,"$51,379,549",7,Twentieth Century Fox,False,False
2,2,How to Lose a Guy in 10 Days,"$1,227,364",+15.5%,-3.4%,2923,$419,"$53,031,120",14,Paramount Pictures,False,False
3,3,Chicago,"$1,075,000",+5.4%,-10%,2268,$473,"$85,853,478",56,Miramax,False,True
4,4,The Jungle Book 2,"$800,927",+3%,-,2808,$285,"$16,458,725",7,Walt Disney Studios Motion Pictures,False,False
5,5,Shanghai Knights,"$659,359",+2.3%,-18.2%,2755,$239,"$38,001,988",14,Walt Disney Studios Motion Pictures,False,False
6,6,The Recruit,"$473,512",+1.4%,-12.7%,2336,$202,"$40,915,558",21,Walt Disney Studios Motion Pictures,False,False
7,7,Final Destination 2,"$420,000",+15.1%,-5.6%,2238,$187,"$37,326,401",21,New Line Cinema,False,True
8,8,The Hours,"$358,524",+5.2%,+34.1%,1003,$357,"$27,604,040",56,Paramount Pictures,False,False
9,9,Kangaroo Jack,"$333,087",+3.4%,+63.1%,2535,$131,"$59,913,520",35,Warner Bros.,False,False
10,11,The Lord of the Rings: The Two Towers,"$260,352",+8.5%,+3.6%,1422,$183,"$326,231,250",65,New Line Cinema,False,False
11,10,About Schmidt,"$250,000",+2.9%,-15.3%,1208,$206,"$53,780,725",70,New Line Cinema,False,True
12,12,Deliver Us from Eva,"$219,000",+2.8%,-8.8%,1139,$192,"$12,943,445",14,Focus Features,False,True
13,14,Catch Me If You Can,"$159,235",+8.8%,-23.1%,1135,$140,"$160,236,279",58,DreamWorks Distribution,False,False
14,15,The Pianist,"$158,000",+10.5%,+31.7%,557,$283,"$11,692,303",58,Focus Features,False,True
15,13,Gangs of New York,"$157,000",+2.6%,+53.9%,1503,$104,"$72,942,282",63,Miramax,False,True
16,16,Biker Boyz,"$128,238",+8.3%,-23.2%,1330,$96,"$19,680,089",21,DreamWorks Distribution,False,False
17,17,Darkness Falls,"$113,069",+3.9%,-33.5%,1539,$73,"$30,213,385",28,Revolution Studios,False,False
18,18,The Quiet American,"$106,000",+1%,+112%,157,$675,"$3,256,382",91,Miramax,False,True
19,19,Adaptation.,"$95,873",+6.4%,+23.7%,672,$142,"$18,852,315",77,Sony Pictures Releasing,False,False
20,20,Just Married,"$45,561",+17.3%,-56.5%,601,$75,"$54,150,818",42,Twentieth Century Fox,False,False
21,21,The Guru,"$35,361",-1%,+58.1%,98,$360,"$1,845,145",21,Universal Pictures,False,False
22,22,My Big Fat Greek Wedding,"$33,000",+10%,-47.6%,533,$61,"$240,840,576",308,IFC Films,False,True
23,23,Bowling for Columbine,"$31,279",+7.6%,+62.4%,172,$181,"$18,489,735",133,United Artists,False,False
24,24,Harry Potter and the Chamber of Secrets,"$28,108",-2.2%,+103.3%,441,$63,"$260,581,103",98,Warner Bros.,False,False
25,25,25th Hour,"$21,362",+8.2%,-40%,126,$169,"$12,521,995",64,Walt Disney Studios Motion Pictures,False,False
26,27,Antwone Fisher,"$17,733",+7.2%,-61.7%,160,$110,"$20,230,883",64,Fox Searchlight Pictures,False,False
27,26,Two Weeks Notice,"$16,324",-14.1%,-58.6%,660,$24,"$92,414,180",63,Warner Bros.,False,False
28,28,A Guy Thing,"$13,336",-6.4%,-34.8%,477,$27,"$15,452,412",35,Metro-Goldwyn-Mayer (MGM),False,False
29,29,Star Trek: Nemesis,"$9,601",+18.4%,+307.9%,211,$45,"$43,004,092",70,Paramount Pictures,False,False
30,30,The Wild Thornberrys,"$6,399",-10.7%,+70%,312,$20,"$39,114,369",63,Paramount Pictures,False,False
31,31,Drumline,"$6,157",+0.8%,-55.8%,124,$49,"$55,510,887",70,Twentieth Century Fox,False,False
32,32,8 Mile,"$5,865",+0.5%,-40.9%,90,$65,"$116,592,445",105,Universal Pictures,False,False
33,33,The R.M.,"$3,909",+18.8%,-26.1%,16,$244,"$378,520",21,-,False,False
34,34,Narc,"$3,260",+16.1%,-63%,79,$41,"$10,330,092",63,Paramount Pictures,False,False
35,35,Analyze That,"$2,846",+5.8%,-51.5%,83,$34,"$32,130,627",77,Warner Bros.,False,False
36,36,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,$487,+286.5%,+874%,2,$243,"$8,293,283",112,Twentieth Century Fox,False,False
37,37,The Way Home,$168,+257.4%,-26.3%,3,$56,"$356,515",98,Paramount Classics,False,False
38,38,A Grin Without A Cat,$15,+15.4%,-,1,$15,"$28,155",296,Icarus Films,False,False
