TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Freddy vs. Jason,"$2,504,000",-22%,-,3014,$830,"$45,837,066",6,New Line Cinema,False,True
2,2,S.W.A.T.,"$1,762,622",-14.6%,-45.6%,3220,$547,"$75,552,589",13,Sony Pictures Releasing,False,False
3,3,Freaky Friday,"$1,580,665",-9.8%,-44.4%,2979,$530,"$63,525,179",15,Walt Disney Studios Motion Pictures,False,False
4,5,Open Range,"$1,335,690",-10.2%,-,2075,$643,"$18,502,577",6,Walt Disney Studios Motion Pictures,False,False
5,4,Uptown Girls,"$1,252,052",-15.9%,-,2495,$501,"$15,522,426",6,Metro-Goldwyn-Mayer (MGM),False,False
6,6,Pirates of the Caribbean: The Curse of the Black Pearl,"$1,158,176",-11.5%,-29.9%,2710,$427,"$252,455,172",43,Walt Disney Studios Motion Pictures,False,False
7,7,American Wedding,"$1,001,025",-15.1%,-41.6%,2985,$335,"$84,125,970",20,Universal Pictures,False,False
8,8,Seabiscuit,"$923,250",-5%,-31.5%,2462,$375,"$85,818,070",27,Universal Pictures,False,False
9,9,Spy Kids 3-D: Game Over,"$640,000",-8.3%,-39.5%,3003,$213,"$98,859,935",27,Dimension Films,False,True
10,10,Lara Croft Tomb Raider: The Cradle of Life,"$358,752",-7.6%,-43.7%,1926,$186,"$60,184,631",27,Paramount Pictures,False,False
11,11,Bad Boys II,"$341,195",-11.7%,-46.2%,1785,$191,"$129,955,350",34,Sony Pictures Releasing,False,False
12,12,Grind,"$278,356",-11.4%,-,2253,$123,"$3,446,353",6,Warner Bros.,False,False
13,13,Finding Nemo,"$245,013",-2.8%,-34.8%,1037,$236,"$328,517,513",83,Walt Disney Studios Motion Pictures,False,False
14,14,Charlie's Angels: Full Throttle,"$182,250",-8.3%,+128%,816,$223,"$98,322,895",55,Sony Pictures Releasing,False,False
15,15,The Divorce,"$131,039",+6.3%,+106.4%,180,$727,"$2,060,153",13,Fox Searchlight Pictures,False,False
16,16,Terminator 3: Rise of the Machines,"$98,202",-8.5%,-49.2%,633,$155,"$147,914,994",50,Warner Bros.,False,False
17,17,Whale Rider,"$95,171",-3.3%,-31.2%,348,$273,"$14,338,336",76,Newmarket Films,False,False
18,20,Swimming Pool,"$78,000",+6.8%,-21.2%,257,$303,"$7,742,148",50,Focus Features,False,True
19,18,Legally Blonde 2,"$77,052",-12.8%,-36.4%,1007,$76,"$88,241,292",50,Metro-Goldwyn-Mayer (MGM),False,False
20,19,The League of Extraordinary Gentlemen,"$75,082",-6.3%,-60.7%,584,$128,"$63,780,158",41,Twentieth Century Fox,False,False
21,22,Dirty Pretty Things,"$71,000",+9.2%,+47.9%,142,$500,"$2,186,903",34,Miramax,False,True
22,21,28 Days Later...,"$66,808",-6%,-42.9%,336,$198,"$43,225,273",55,Fox Searchlight Pictures,False,False
23,24,The Matrix Reloaded,"$57,062",-2.7%,+4.3%,104,$548,"$278,452,455",98,Warner Bros.,False,False
24,23,Johnny English,"$51,450",-16.7%,-66.4%,343,$150,"$27,086,285",34,Universal Pictures,False,False
25,26,Bend It Like Beckham,"$49,315",+2.9%,-64.3%,277,$178,"$31,082,877",162,Fox Searchlight Pictures,False,False
26,25,Bruce Almighty,"$44,415",-10%,-9.6%,329,$135,"$239,995,350",90,Universal Pictures,False,False
27,27,Rugrats Go Wild,"$33,776",-11.2%,+207.8%,263,$128,"$38,906,768",69,Paramount Pictures,False,False
28,28,The Italian Job,"$29,154",-9.3%,-54.1%,118,$247,"$96,691,855",83,Paramount Pictures,False,False
29,29,2 Fast 2 Furious,"$28,560",-11.1%,-29.9%,238,$120,"$126,326,500",76,Universal Pictures,False,False
30,30,Hulk,"$26,510",-15.4%,-33.6%,241,$110,"$131,252,125",62,Universal Pictures,False,False
31,31,American Splendor,"$23,933",-7.8%,-,6,"$3,988","$237,259",6,Fine Line Features,False,False
32,32,Passionada,"$18,300",-2.1%,-,74,$247,"$179,468",6,IDP Distribution,False,True
33,-,Thirteen,"$12,513",-,-,2,"$6,256","$12,513",1,Fox Searchlight Pictures,True,False
34,33,Northfork,"$11,090",-20.5%,-31.6%,71,$156,"$1,021,033",41,Paramount Classics,False,False
35,34,And Now Ladies & Gentlemen,"$7,554",-12.9%,-18.5%,32,$236,"$268,022",20,Paramount Classics,False,False
36,35,Sinbad: Legend of the Seven Seas,"$6,481",-12.4%,-48%,129,$50,"$25,955,192",50,DreamWorks Distribution,False,False
37,36,X2: X-Men United,"$6,223",-4.7%,-35.9%,81,$76,"$214,830,467",111,Twentieth Century Fox,False,False
38,37,The Holy Land,"$4,961",+25.7%,-7.3%,15,$330,"$314,926",41,-,False,False
39,38,Man on the Train,"$3,128",+15.6%,+8.9%,29,$107,"$2,443,037",104,Paramount Classics,False,False
40,39,L'auberge espagnole2003 Re-release,"$2,185",-16.9%,-41%,18,$121,"$2,771,564",97,Fox Searchlight Pictures,False,False
41,40,"Lucía, Lucía","$1,462",-15%,-55.3%,17,$86,"$259,595",27,Fox Searchlight Pictures,False,False
42,41,The Lord of the Rings: The Two Towers,$870,+9.7%,-41.1%,10,$87,"$339,784,202",246,New Line Cinema,False,False
43,42,New Suit,$42,-35.4%,-46.2%,1,$42,"$52,267",111,-,False,False
