TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,X2: X-Men United,"$31,247,979",-,-,3741,"$8,352","$31,247,979",1,Twentieth Century Fox,True,False
2,-,The Lizzie McGuire Movie,"$5,697,701",-,-,2825,"$2,016","$5,697,701",1,Walt Disney Studios Motion Pictures,True,False
3,1,Identity,"$3,042,445",+197.1%,-47.7%,2733,"$1,113","$23,806,013",8,Sony Pictures Releasing,False,False
4,2,Anger Management,"$2,700,356",+228.5%,-45.5%,3471,$777,"$109,579,135",22,Revolution Studios,False,False
5,3,Holes,"$2,005,893",+247.1%,-48.8%,2402,$835,"$40,457,252",15,Walt Disney Studios Motion Pictures,False,False
6,5,Malibu's Most Wanted,"$1,361,295",+426.7%,-46.2%,2340,$581,"$26,286,680",15,Warner Bros.,False,False
7,4,Confidence,"$766,000",+136.4%,-48.5%,1871,$409,"$6,730,906",8,Lionsgate,False,True
8,6,Bulletproof Monk,"$471,966",+86.9%,-64.7%,1894,$249,"$20,579,223",17,Metro-Goldwyn-Mayer (MGM),False,False
9,8,It Runs in the Family,"$467,316",+147.4%,-46.8%,1207,$387,"$4,049,396",8,Metro-Goldwyn-Mayer (MGM),False,False
10,7,Phone Booth,"$463,112",+113%,-50.6%,1196,$387,"$41,532,628",29,Twentieth Century Fox,False,False
11,12,Bend It Like Beckham,"$377,990",+228.7%,-12.6%,483,$782,"$9,873,947",52,Fox Searchlight Pictures,False,False
12,13,Bringing Down the House,"$344,124",+201.7%,-47.4%,1113,$309,"$126,850,540",57,Walt Disney Studios Motion Pictures,False,False
13,11,What a Girl Wants,"$324,212",+155.1%,-67.2%,1720,$188,"$33,667,387",29,Warner Bros.,False,False
14,15,A Mighty Wind,"$282,957",+189.5%,-29.6%,157,"$1,802","$5,412,286",17,Warner Bros.,False,False
15,9,Chicago,"$276,000",+93%,-42.9%,825,$334,"$164,313,922",127,Miramax,False,True
16,14,House of 1000 Corpses,"$245,000",+121.7%,-51.6%,623,$393,"$10,321,210",22,Lionsgate,False,True
17,10,The Real Cancun,"$224,000",+61.2%,-73.2%,2261,$99,"$2,954,671",8,New Line Cinema,False,True
18,17,Better Luck Tomorrow,"$168,140",+115.6%,-56.8%,387,$434,"$2,706,503",22,Paramount Pictures,False,False
19,36,Daredevil,"$133,250","+1,291.2%",+275.4%,182,$732,"$100,977,661",78,Twentieth Century Fox,False,False
20,22,The Good Thief,"$110,211",+147.4%,-16.3%,222,$496,"$2,275,766",31,Fox Searchlight Pictures,False,False
21,25,Agent Cody Banks,"$105,607",+278.6%,-49.4%,1404,$75,"$46,479,094",50,Metro-Goldwyn-Mayer (MGM),False,False
22,16,A Man Apart,"$103,600",+6.8%,-71.4%,454,$228,"$25,609,767",29,New Line Cinema,False,True
23,21,Head of State,"$101,952",+112.2%,-65.7%,455,$224,"$36,681,158",36,DreamWorks Distribution,False,False
24,18,Chasing Papi,"$99,756",+75.9%,-67.6%,292,$341,"$5,357,222",17,Twentieth Century Fox,False,False
25,19,The Pianist,"$81,500",+48.5%,-44.9%,329,$247,"$31,541,197",129,Focus Features,False,True
26,24,Nowhere in Africa,"$64,570",+129%,-11.2%,70,$922,"$2,582,083",57,Zeitgeist Films,False,True
27,35,Raising Victor Vargas,"$58,400",+372.1%,+17%,69,$846,"$660,266",36,IDP Distribution,False,True
28,26,Shanghai Knights,"$55,657",+103.1%,-17.2%,253,$219,"$59,838,124",85,Walt Disney Studios Motion Pictures,False,True
29,28,Laurel Canyon,"$49,757",+124.8%,-16.6%,113,$440,"$2,752,444",57,Sony Pictures Classics,False,True
