TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Daredevil,"$9,789,964",-35.6%,-,3471,"$2,820","$40,310,419",3,Twentieth Century Fox,False,False
2,2,How to Lose a Guy in 10 Days,"$4,678,358",-35.9%,-18.7%,2923,"$1,600","$47,419,228",10,Paramount Pictures,False,False
3,4,The Jungle Book 2,"$3,643,425",-22.5%,-,2808,"$1,297","$11,441,733",3,Walt Disney Studios Motion Pictures,False,False
4,3,Chicago,"$3,510,000",-32.1%,+23.8%,2268,"$1,547","$80,812,597",52,Miramax,False,True
5,5,Shanghai Knights,"$3,149,343",-27.7%,-38.2%,2755,"$1,143","$34,186,252",10,Walt Disney Studios Motion Pictures,False,False
6,6,The Recruit,"$1,807,593",-31.7%,-24.8%,2336,$773,"$38,565,215",17,Walt Disney Studios Motion Pictures,False,False
7,7,Final Destination 2,"$1,465,000",-33%,-18.2%,2238,$654,"$35,557,183",17,New Line Cinema,False,True
8,8,Kangaroo Jack,"$1,376,627",-19.7%,-31.1%,2535,$543,"$57,872,643",31,Warner Bros.,False,False
9,10,The Hours,"$1,045,615",-27.8%,+69.6%,1003,"$1,042","$26,037,554",52,Paramount Pictures,False,False
10,12,The Lord of the Rings: The Two Towers,"$959,690",-26.7%,-12.1%,1422,$674,"$324,921,599",61,New Line Cinema,False,False
11,9,Deliver Us from Eva,"$910,000",-42.8%,-38.3%,1139,$798,"$11,877,803",10,Focus Features,False,True
12,11,About Schmidt,"$850,000",-36.1%,+18.1%,1208,$703,"$52,630,234",66,New Line Cinema,False,True
13,14,Catch Me If You Can,"$750,574",-10.5%,+4%,1135,$661,"$159,480,203",54,DreamWorks Distribution,False,False
14,13,Biker Boyz,"$662,347",-22.7%,-38.7%,1330,$498,"$19,074,161",17,DreamWorks Distribution,False,False
15,15,Darkness Falls,"$518,302",-33.7%,-39.5%,1539,$336,"$29,628,790",24,Revolution Studios,False,False
16,16,Gangs of New York,"$485,000",-34.5%,+110.9%,1503,$322,"$72,168,736",59,Miramax,False,True
17,17,The Pianist,"$480,000",-24.4%,+41.2%,557,$861,"$10,965,279",54,Focus Features,False,True
18,18,The Quiet American,"$375,000",-31.8%,-,157,"$2,388","$2,728,791",87,Miramax,False,True
19,19,Adaptation.,"$333,638",-32.6%,+63.5%,672,$496,"$18,380,832",73,Sony Pictures Releasing,False,False
20,20,Just Married,"$202,126",-37.2%,-55.5%,625,$323,"$53,916,829",38,Twentieth Century Fox,False,False
21,21,The Guru,"$137,712",-27.1%,+41.8%,98,"$1,405","$1,662,839",17,Universal Pictures,False,False
22,22,National Security,"$126,691",-31.3%,-67.4%,500,$253,"$35,436,146",31,Sony Pictures Releasing,False,False
23,23,Harry Potter and the Chamber of Secrets,"$124,411",-11.9%,+3.1%,441,$282,"$260,416,152",94,Warner Bros.,False,False
24,26,25th Hour,"$77,333",-15.7%,-41.4%,126,$613,"$12,412,179",60,Walt Disney Studios Motion Pictures,False,False
25,28,A Guy Thing,"$64,428",-9.7%,-17.4%,477,$135,"$15,386,375",31,Metro-Goldwyn-Mayer (MGM),False,False
26,27,Bowling for Columbine,"$63,328",-15.2%,+45.8%,172,$368,"$18,359,050",129,United Artists,False,False
27,24,Two Weeks Notice,"$61,644",-40.6%,-38.3%,660,$93,"$92,326,506",59,Warner Bros.,False,False
28,25,Antwone Fisher,"$52,552",-43.5%,-63%,168,$312,"$20,144,720",60,Fox Searchlight Pictures,False,False
29,29,Lockdown,"$48,000",-31.4%,-,75,$640,"$199,000",3,Innovation Film Group (IFG),False,True
30,30,Maid in Manhattan,"$43,091",-31.7%,-20.3%,357,$120,"$92,804,472",66,Revolution Studios,False,False
31,31,Drumline,"$28,975",-34.9%,-45%,133,$217,"$55,477,733",66,Twentieth Century Fox,False,False
32,33,He Loves Me... He Loves Me Not,"$28,000",-3.4%,-,13,"$2,153","$76,000",3,IDP Distribution,False,True
33,36,The Wild Thornberrys,"$27,650",+4.6%,-54.4%,312,$88,"$39,077,260",59,Paramount Pictures,False,False
34,32,Star Trek: Nemesis,"$24,257",-33.6%,+154.9%,211,$114,"$42,962,733",66,Paramount Pictures,False,False
35,35,8 Mile,"$22,950",-16.3%,-25%,90,$255,"$116,564,100",101,Universal Pictures,False,False
36,37,All the Real Girls,"$14,400",+2.9%,-,6,"$2,400","$39,417",3,Sony Pictures Classics,False,True
37,38,Narc,"$11,034",-15.3%,-67.3%,79,$139,"$10,314,998",59,Paramount Pictures,False,False
38,39,Analyze That,"$6,682",-32.8%,-63.3%,83,$80,"$32,118,398",73,Warner Bros.,False,False
39,41,The Way Home,$245,+35.4%,-67.4%,3,$81,"$356,233",94,Paramount Classics,False,False
40,40,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,$172,-96.4%,-93.3%,4,$43,"$8,292,595",108,Twentieth Century Fox,False,False
41,42,A Grin Without A Cat,$38,-29.6%,-,1,$38,"$28,093",292,Icarus Films,False,False
