TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Daredevil,"$4,723,035",-51.8%,-,3471,"$1,360","$45,033,454",4,Twentieth Century Fox,False,False
2,3,The Jungle Book 2,"$2,668,064",-26.8%,-,2808,$950,"$14,109,797",4,Walt Disney Studios Motion Pictures,False,False
3,2,How to Lose a Guy in 10 Days,"$1,995,442",-57.3%,+66.5%,2923,$682,"$49,414,670",11,Paramount Pictures,False,False
4,4,Chicago,"$1,794,275",-48.9%,+134.5%,2268,$791,"$82,606,872",53,Miramax,False,False
5,5,Shanghai Knights,"$1,760,811",-44.1%,+67.9%,2755,$639,"$35,947,063",11,Walt Disney Studios Motion Pictures,False,False
6,8,Kangaroo Jack,"$1,082,256",-21.4%,+290.4%,2535,$426,"$58,954,899",32,Warner Bros.,False,False
7,6,The Recruit,"$845,558",-53.2%,+47.7%,2336,$361,"$39,410,773",18,Walt Disney Studios Motion Pictures,False,False
8,7,Final Destination 2,"$580,438",-60.4%,+4.2%,2238,$259,"$36,137,621",18,New Line Cinema,False,False
9,10,The Lord of the Rings: The Two Towers,"$524,839",-45.3%,+128.8%,1422,$369,"$325,446,438",62,New Line Cinema,False,False
10,9,The Hours,"$494,624",-52.7%,+218.5%,1003,$493,"$26,532,178",53,Paramount Pictures,False,False
11,11,Deliver Us from Eva,"$403,783",-55.6%,+11.2%,1139,$354,"$12,281,586",11,Focus Features,False,False
12,12,About Schmidt,"$383,712",-54.9%,+91.9%,1208,$317,"$53,013,946",67,New Line Cinema,False,False
13,13,Catch Me If You Can,"$279,367",-62.8%,+66.3%,1135,$246,"$159,759,570",55,DreamWorks Distribution,False,False
14,16,Gangs of New York,"$271,526",-44%,+345.1%,1503,$180,"$72,440,262",60,Miramax,False,False
15,17,The Pianist,"$262,494",-45.3%,+250%,557,$471,"$11,227,773",55,Focus Features,False,False
16,15,Darkness Falls,"$248,825",-52%,+26.2%,1539,$161,"$29,877,615",25,Revolution Studios,False,False
17,14,Biker Boyz,"$232,771",-64.9%,-4.9%,1330,$175,"$19,306,932",18,DreamWorks Distribution,False,False
18,18,The Quiet American,"$194,155",-48.2%,-,157,"$1,236","$2,922,946",88,Miramax,False,False
19,19,Adaptation.,"$180,946",-45.8%,+256%,672,$269,"$18,561,778",74,Sony Pictures Releasing,False,False
20,20,Just Married,"$99,825",-50.6%,-4.6%,625,$159,"$54,016,654",39,Twentieth Century Fox,False,False
21,-,Confessions of a Dangerous Mind,"$93,241",-,+9.7%,577,$161,"$15,432,398",49,Miramax,False,False
22,23,Harry Potter and the Chamber of Secrets,"$75,900",-39%,+296%,441,$172,"$260,492,052",95,Warner Bros.,False,False
23,21,The Guru,"$65,163",-52.7%,+178%,98,$664,"$1,728,002",18,Universal Pictures,False,False
24,22,National Security,"$65,098",-48.6%,-29.3%,500,$130,"$35,501,244",32,Sony Pictures Releasing,False,False
25,-,My Big Fat Greek Wedding,"$56,049",-,-3.4%,533,$105,"$240,742,368",305,IFC Films,False,False
26,24,25th Hour,"$43,490",-43.8%,+19.1%,126,$345,"$12,455,669",61,Walt Disney Studios Motion Pictures,False,False
27,26,Bowling for Columbine,"$42,957",-32.2%,+170.4%,172,$249,"$18,402,007",130,United Artists,False,False
28,27,Two Weeks Notice,"$33,915",-45%,-8.6%,660,$51,"$92,360,421",60,Warner Bros.,False,False
29,28,Antwone Fisher,"$33,780",-35.7%,-9.1%,168,$201,"$20,178,500",61,Fox Searchlight Pictures,False,False
30,30,Maid in Manhattan,"$24,284",-43.6%,+101.3%,357,$68,"$92,828,756",67,Revolution Studios,False,False
31,29,Lockdown,"$24,000",-50%,-,75,$320,"$222,580",4,Innovation Film Group (IFG),False,True
32,25,A Guy Thing,"$22,447",-65.2%,+24.7%,477,$47,"$15,408,822",32,Metro-Goldwyn-Mayer (MGM),False,False
33,33,The Wild Thornberrys,"$17,820",-35.6%,+187.7%,312,$57,"$39,095,080",60,Paramount Pictures,False,False
34,32,He Loves Me... He Loves Me Not,"$16,000",-42.9%,-,13,"$1,230","$91,630",4,IDP Distribution,False,True
35,34,Star Trek: Nemesis,"$14,027",-42.2%,+351.9%,211,$66,"$42,976,760",67,Paramount Pictures,False,False
36,31,Drumline,"$13,888",-52.1%,+6.6%,133,$104,"$55,491,621",67,Twentieth Century Fox,False,False
37,35,8 Mile,"$10,795",-53%,+8.5%,90,$119,"$116,574,895",102,Universal Pictures,False,False
38,36,All the Real Girls,"$7,374",-48.8%,-,6,"$1,229","$46,791",4,Sony Pictures Classics,False,False
39,37,Narc,"$5,955",-46%,-50.5%,79,$75,"$10,320,953",60,Paramount Pictures,False,False
40,38,Analyze That,"$3,851",-42.4%,-27.3%,83,$46,"$32,122,249",74,Warner Bros.,False,False
41,40,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,$44,-74.4%,-65.9%,4,$11,"$8,292,639",109,Twentieth Century Fox,False,False
42,39,The Way Home,$33,-86.5%,-77.6%,3,$11,"$356,266",95,Paramount Classics,False,False
