TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Charlie's Angels: Full Throttle,"$13,005,042",-11%,-,3459,"$3,759","$27,616,709",2,Sony Pictures Releasing,False,False
2,2,Hulk,"$7,403,110",+30%,-65.6%,3674,"$2,015","$94,843,490",9,Universal Pictures,False,False
3,3,Finding Nemo,"$5,478,147",+30.3%,-33.6%,3333,"$1,643","$249,705,947",30,Walt Disney Studios Motion Pictures,False,False
4,4,28 Days Later...,"$3,596,384",+5.7%,-,1260,"$2,854","$6,999,769",2,Fox Searchlight Pictures,False,False
5,6,Bruce Almighty,"$2,558,215",+35.9%,-36.2%,2651,$965,"$219,580,135",37,Universal Pictures,False,False
6,5,2 Fast 2 Furious,"$2,493,045",+27.3%,-42.9%,2817,$885,"$112,221,345",23,Universal Pictures,False,False
7,7,The Italian Job,"$2,210,899",+37.9%,-23.7%,2021,"$1,093","$75,109,302",30,Paramount Pictures,False,False
8,8,Rugrats Go Wild,"$1,409,174",+28.9%,-49%,3008,$468,"$29,842,655",16,Paramount Pictures,False,False
9,9,Hollywood Homicide,"$1,286,196",+37.2%,-46.4%,2425,$530,"$26,477,167",16,Revolution Studios,False,False
10,11,The Matrix Reloaded,"$1,063,573",+48%,-34.6%,1488,$714,"$268,186,586",45,Warner Bros.,False,False
11,10,Alex & Emma,"$1,027,153",+17.6%,-54.9%,2310,$444,"$10,817,819",9,Warner Bros.,False,False
12,12,Daddy Day Care,"$955,795",+40.8%,+132.4%,1540,$620,"$97,155,146",51,Revolution Studios,False,False
13,13,Dumb and Dumberer: When Harry Met Lloyd,"$615,000",+12.8%,-60.6%,2102,$292,"$23,653,708",16,New Line Cinema,False,True
14,14,Whale Rider,"$412,681",+55.7%,+58.5%,163,"$2,531","$2,003,403",23,Newmarket Films,False,False
15,15,X2: X-Men United,"$375,549",+42%,-31.5%,1150,$326,"$211,025,730",58,Twentieth Century Fox,False,False
16,17,Bend It Like Beckham,"$240,658",+51.7%,-25.1%,303,$794,"$23,710,590",109,Fox Searchlight Pictures,False,False
17,16,From Justin to Kelly,"$227,673",-1.5%,-75.2%,1969,$115,"$4,417,927",9,Twentieth Century Fox,False,False
18,18,Wrong Turn,"$94,041",+29.6%,-52.5%,252,$373,"$14,068,009",30,Twentieth Century Fox,False,False
19,19,L'auberge espagnole2003 Re-release,"$82,092",+48.9%,-22.9%,94,$873,"$1,900,037",44,Fox Searchlight Pictures,False,False
20,20,Man on the Train,"$64,929",+83%,-23.7%,77,$843,"$1,665,574",51,Paramount Classics,False,False
21,21,A Mighty Wind,"$42,462",+24.5%,-55%,111,$382,"$17,176,090",74,Warner Bros.,False,False
22,25,Together with You,"$41,947",+93.2%,-15.1%,47,$892,"$712,583",30,United Artists,False,False
23,23,Phone Booth,"$35,616",+46.1%,-22.8%,137,$259,"$46,320,500",86,Twentieth Century Fox,False,False
24,22,Down with Love,"$35,152",+33.2%,-33.5%,139,$252,"$20,059,946",51,Twentieth Century Fox,False,False
25,24,The Lord of the Rings: The Two Towers,"$29,216",+32.8%,+25.1%,86,$339,"$339,435,820",193,New Line Cinema,False,False
26,26,How to Lose a Guy in 10 Days,"$25,657",+21.7%,-32.2%,105,$244,"$105,641,173",142,Paramount Pictures,False,False
27,27,The In-Laws,"$24,383",+35%,-66.9%,118,$206,"$20,043,998",37,Warner Bros.,False,False
28,28,Malibu's Most Wanted,"$20,022",+35.9%,-34.6%,109,$183,"$34,217,375",72,Warner Bros.,False,False
29,29,The Dancer Upstairs,"$11,565",+11.2%,-36.1%,37,$312,"$2,275,117",58,Fox Searchlight Pictures,False,False
30,30,The Core,"$7,201",+39.8%,-66.8%,49,$146,"$31,081,598",93,Paramount Pictures,False,False
31,31,Daredevil,"$5,207",+33.7%,-35.2%,27,$192,"$102,520,925",135,Twentieth Century Fox,False,False
32,32,The Good Thief,"$4,331",+71.3%,-32.7%,17,$254,"$3,490,635",88,Fox Searchlight Pictures,False,False
33,33,Assassination Tango,"$2,609",+34.7%,-60.4%,14,$186,"$968,341",93,United Artists,False,False
34,34,New Suit,$632,+77.5%,+0.5%,1,$632,"$40,643",58,-,False,False
35,35,House of Fools,$225,+12.5%,-70.7%,2,$112,"$49,246",65,Paramount Classics,False,False
36,36,Washington Heights,$203,+174.3%,-,1,$203,"$116,510",51,MAC Releasing,False,False
