TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,American Wedding,"$9,833,200",-13%,-,3172,"$3,100","$33,369,440",3,Universal Pictures,False,False
2,2,Spy Kids 3-D: Game Over,"$5,804,000",-23.7%,-38.4%,3364,"$1,725","$68,505,515",10,Dimension Films,False,True
3,3,Pirates of the Caribbean: The Curse of the Black Pearl,"$5,786,448",-21.9%,-21.3%,3390,"$1,706","$209,531,292",26,Walt Disney Studios Motion Pictures,False,False
4,4,Seabiscuit,"$5,410,935",-24.5%,-17.3%,2421,"$2,235","$49,223,245",10,Universal Pictures,False,False
5,5,Bad Boys II,"$3,958,259",-21%,-42.3%,3022,"$1,309","$111,346,063",17,Sony Pictures Releasing,False,False
6,6,Lara Croft Tomb Raider: The Cradle of Life,"$3,340,619",-24.8%,-42.2%,3222,"$1,036","$42,599,015",10,Paramount Pictures,False,False
7,7,Finding Nemo,"$1,222,074",-19.6%,-11.4%,1777,$687,"$320,020,760",66,Walt Disney Studios Motion Pictures,False,False
8,9,Gigli,"$1,001,126",-23.2%,-,2215,$451,"$3,753,518",3,Revolution Studios,False,False
9,8,The League of Extraordinary Gentlemen,"$988,679",-25.5%,-35.8%,2007,$492,"$58,955,959",24,Twentieth Century Fox,False,False
10,10,Terminator 3: Rise of the Machines,"$960,274",-19.7%,-39.7%,1910,$502,"$142,853,468",33,Warner Bros.,False,False
11,11,Johnny English,"$788,095",-22.6%,-41.3%,1771,$445,"$23,476,830",17,Universal Pictures,False,False
12,12,Bend It Like Beckham,"$548,564",-24.3%,+667.9%,1002,$547,"$28,294,045",145,Fox Searchlight Pictures,False,False
13,13,28 Days Later...,"$524,385",-18.3%,-33.2%,842,$622,"$40,294,752",38,Fox Searchlight Pictures,False,False
14,14,Legally Blonde 2,"$400,648",-27.8%,-50%,1414,$283,"$85,260,859",33,Metro-Goldwyn-Mayer (MGM),False,False
15,15,Whale Rider,"$342,694",-25%,-0.6%,473,$724,"$11,303,967",59,Newmarket Films,False,False
16,16,Swimming Pool,"$298,000",-31.2%,-4.5%,242,"$1,231","$5,253,781",33,Focus Features,False,True
17,17,The Italian Job,"$189,421",-32.2%,-33.1%,383,$494,"$95,322,358",66,Paramount Pictures,False,False
18,18,Bruce Almighty,"$175,560",-28%,-11.8%,456,$385,"$238,542,825",73,Universal Pictures,False,False
19,19,Charlie's Angels: Full Throttle,"$163,172",-26%,-61.6%,522,$312,"$94,527,728",38,Sony Pictures Releasing,False,False
20,20,The Matrix Reloaded,"$151,483",-28.2%,+5.4%,139,"$1,089","$277,084,749",81,Warner Bros.,False,False
21,21,How to Deal,"$147,000",-20.5%,-77.6%,1122,$131,"$13,759,162",17,New Line Cinema,False,True
22,23,Daddy Day Care,"$129,833",-22.8%,+24%,319,$407,"$101,386,192",87,Revolution Studios,False,False
23,22,Hulk,"$119,680",-30.4%,-25%,374,$320,"$130,246,995",45,Universal Pictures,False,False
24,24,2 Fast 2 Furious,"$106,775",-28%,+4.1%,319,$334,"$125,380,175",59,Universal Pictures,False,False
25,25,Northfork,"$51,972",-28%,+30.4%,65,$799,"$585,896",24,Paramount Classics,False,False
26,26,Sinbad: Legend of the Seven Seas,"$50,342",-19.3%,-65.8%,294,$171,"$25,692,461",33,DreamWorks Distribution,False,False
27,27,X2: X-Men United,"$32,931",-20%,-12.6%,133,$247,"$214,591,423",94,Twentieth Century Fox,False,False
28,28,Rugrats Go Wild,"$28,310",-12.4%,-31%,212,$133,"$38,424,829",52,Paramount Pictures,False,False
29,30,"Lucía, Lucía","$21,100",-16.7%,-13.3%,53,$398,"$170,900",10,Fox Searchlight Pictures,False,False
30,29,The Holy Land,"$18,064",-29.6%,+57.2%,14,"$1,290","$178,594",24,-,False,False
31,31,And Now Ladies & Gentlemen,"$15,148",-29.3%,-,6,"$2,524","$49,176",3,Paramount Classics,False,False
32,32,L'auberge espagnole2003 Re-release,"$11,773",-32.1%,-29.9%,36,$327,"$2,691,208",80,Fox Searchlight Pictures,False,False
33,33,Alex & Emma,"$9,482",-35.3%,-51.3%,137,$69,"$14,158,728",45,Warner Bros.,False,False
34,34,Man on the Train,"$9,238",-35.1%,-34.6%,35,$263,"$2,371,033",87,Paramount Classics,False,False
35,35,Together with You,"$2,594",-41.2%,-47.4%,11,$235,"$1,069,156",66,United Artists,False,False
36,36,The Lord of the Rings: The Two Towers,"$2,415",-29.1%,-67.3%,12,$201,"$339,758,803",229,New Line Cinema,False,False
37,37,Washington Heights,"$1,908",-8.2%,+11.4%,7,$272,"$141,412",87,MAC Releasing,False,False
38,38,New Suit,$620,+28.9%,+39.3%,2,$310,"$49,133",94,-,False,False
39,39,House of Fools,$147,-17.9%,-73.2%,1,$147,"$56,710",101,Paramount Classics,False,False
