TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Jeepers Creepers 2,"$751,078",-21.2%,-,3124,$240,"$20,069,411",6,United Artists,False,False
2,4,Open Range,"$539,870",-5.2%,-35.4%,2244,$240,"$44,592,136",20,Walt Disney Studios Motion Pictures,False,False
3,3,Pirates of the Caribbean: The Curse of the Black Pearl,"$491,038",-17.2%,-37.2%,2227,$220,"$276,102,480",57,Walt Disney Studios Motion Pictures,False,False
4,2,S.W.A.T.,"$473,443",-21.5%,-49%,2781,$170,"$103,778,884",27,Sony Pictures Releasing,False,False
5,6,Seabiscuit,"$421,740",-5.7%,-36%,2556,$165,"$105,514,940",41,Universal Pictures,False,False
6,7,Freddy vs. Jason,"$359,000",-16.1%,-60.2%,2929,$122,"$74,731,569",20,New Line Cinema,False,True
7,5,Freaky Friday,"$346,436",-37.1%,-60.1%,3067,$112,"$91,741,136",29,Walt Disney Studios Motion Pictures,False,False
8,9,American Wedding,"$244,375",-20.6%,-57%,1810,$135,"$98,246,625",34,Universal Pictures,False,False
9,8,The Medallion,"$237,479",-30.1%,-57.1%,2652,$89,"$17,444,400",13,TriStar Pictures,False,False
10,11,The Italian Job,"$224,529",-12.8%,+893.3%,1964,$114,"$101,372,787",97,Paramount Pictures,False,False
11,10,Uptown Girls,"$210,977",-23.4%,-63.9%,2166,$97,"$30,913,002",20,Metro-Goldwyn-Mayer (MGM),False,False
12,13,My Boss's Daughter,"$150,000",-17.1%,-70.4%,2206,$67,"$11,947,469",13,Dimension Films,False,True
13,14,The Divorce,"$139,750",+4.8%,-12.5%,701,$199,"$6,535,670",27,Fox Searchlight Pictures,False,False
14,12,Spy Kids 3-D: Game Over,"$113,000",-37.6%,-65.8%,2385,$47,"$107,714,532",41,Dimension Films,False,True
15,17,Whale Rider,"$109,492",+2.7%,+33.1%,503,$217,"$17,125,783",90,Newmarket Films,False,False
16,16,Bad Boys II,"$105,700",-15%,-42.8%,869,$121,"$135,302,578",48,Sony Pictures Releasing,False,False
17,15,Finding Nemo,"$100,783",-23.3%,-28.3%,1053,$95,"$332,955,066",97,Walt Disney Studios Motion Pictures,False,False
18,18,Dirty Pretty Things,"$86,000",+7.5%,+3.6%,383,$224,"$4,838,544",48,Miramax,False,True
19,20,The Secret Lives of Dentists,"$83,000",+13.7%,+112.8%,159,$522,"$2,208,807",34,-,False,True
20,24,American Splendor,"$70,000",+20.7%,+21.2%,88,$795,"$2,181,107",20,Fine Line Features,False,True
21,19,Lara Croft Tomb Raider: The Cradle of Life,"$67,263",-12%,-52.5%,1030,$65,"$64,127,062",41,Paramount Pictures,False,False
22,23,The Magdalene Sisters2003 Re-release,"$64,000",+6.7%,+56.1%,203,$315,"$2,093,206",34,Miramax,False,True
23,22,Thirteen,"$59,701",-3.4%,+188.8%,73,$817,"$1,181,215",15,Fox Searchlight Pictures,False,False
24,21,The Matrix Reloaded,"$55,360",-17.6%,+40.7%,357,$155,"$279,894,376",112,Warner Bros.,False,False
25,25,Step Into Liquid,"$42,000",-6.7%,-20.8%,76,$552,"$1,862,746",27,Artisan Entertainment,False,True
26,26,Swimming Pool,"$40,000",-2.4%,-24.5%,214,$186,"$9,120,687",64,Focus Features,False,True
27,29,28 Days Later...,"$30,409",+1.3%,-12.3%,220,$138,"$44,271,086",69,Fox Searchlight Pictures,False,False
28,28,The League of Extraordinary Gentlemen,"$28,631",-7%,-37.2%,314,$91,"$65,305,850",55,Twentieth Century Fox,False,False
29,27,Bruce Almighty,"$26,010",-18.2%,-34.7%,289,$90,"$241,022,235",104,Universal Pictures,False,False
30,31,Marci X,"$22,827",-6.4%,-74.9%,1200,$19,"$1,575,898",13,Paramount Pictures,False,False
31,32,Terminator 3: Rise of the Machines,"$22,499",-5.3%,-49.5%,303,$74,"$149,139,827",64,Warner Bros.,False,False
32,30,Bend It Like Beckham,"$19,511",-21.2%,-32.2%,152,$128,"$31,770,295",176,Fox Searchlight Pictures,False,False
33,33,Hulk,"$12,810",-6.7%,-45.5%,183,$70,"$131,791,870",76,Universal Pictures,False,False
34,34,Johnny English,"$10,525",-17.5%,-53.6%,150,$70,"$27,662,100",48,Universal Pictures,False,False
35,35,2 Fast 2 Furious,"$8,795",-21.4%,-64.4%,160,$54,"$126,801,465",90,Universal Pictures,False,False
