TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Cat in the Hat,"$10,686,440",-34.8%,-,3464,"$3,085","$38,329,160",3,Universal Pictures,False,False
2,2,Elf,"$5,054,000",-38.8%,-30.1%,3381,"$1,494","$94,732,626",17,New Line Cinema,False,True
3,3,Gothika,"$4,973,107",-34.5%,-,2382,"$2,087","$19,288,438",3,Warner Bros.,False,False
4,4,Master and Commander: The Far Side of the World,"$3,958,896",-40.6%,-37.3%,3101,"$1,276","$47,279,725",10,Twentieth Century Fox,False,False
5,5,Love Actually,"$2,222,350",-40.6%,-3.4%,1690,"$1,315","$30,436,985",17,Universal Pictures,False,False
6,6,The Matrix Revolutions,"$1,970,811",-35.3%,-52.8%,3024,$651,"$125,382,792",19,Warner Bros.,False,False
7,7,Brother Bear,"$1,634,254",-34.5%,-57.3%,2885,$566,"$70,322,073",31,Walt Disney Studios Motion Pictures,False,False
8,8,Looney Tunes: Back in Action,"$1,361,643",-30.4%,-51.6%,2903,$469,"$14,891,610",10,Warner Bros.,False,False
9,9,Scary Movie 3,"$684,000",-52.8%,-49%,2359,$289,"$106,469,358",31,Dimension Films,False,True
10,10,Radio,"$568,469",-51.9%,-46.6%,1925,$295,"$47,079,714",31,Revolution Studios,False,False
11,11,Mystic River,"$478,129",-51.3%,-39%,1250,$382,"$48,556,414",47,Warner Bros.,False,False
12,12,Runaway Jury,"$332,760",-52.8%,-44.7%,1061,$313,"$46,802,900",38,Twentieth Century Fox,False,False
13,13,Tupac: Resurrection,"$291,624",-37.7%,-67.4%,804,$362,"$6,647,524",10,Paramount Pictures,False,False
14,14,School of Rock,"$231,119",-49.8%,-43.8%,780,$296,"$77,727,217",52,Paramount Pictures,False,False
15,15,The Texas Chainsaw Massacre,"$210,000",-48.8%,-65.6%,945,$222,"$79,196,630",38,New Line Cinema,False,True
16,16,The Human Stain,"$186,000",-41.7%,+24.8%,388,$479,"$3,944,212",24,Miramax,False,True
17,17,Kill Bill: Vol. 1,"$154,000",-35.8%,-58.8%,398,$386,"$68,417,240",45,Miramax,False,True
18,18,Shattered Glass,"$118,000",-25.8%,+43.2%,176,$670,"$1,035,023",24,Lionsgate,False,True
19,21,21 Grams,"$87,015",-18.1%,-,8,"$10,876","$274,454",3,Focus Features,False,False
20,20,Pieces of April,"$71,093",-40.1%,+3.4%,95,$748,"$1,579,812",38,United Artists,False,False
21,19,Intolerable Cruelty,"$61,910",-49.4%,-43.7%,302,$205,"$34,763,815",45,Universal Pictures,False,False
22,24,Good Boy,"$39,685",-30.1%,-59.1%,369,$107,"$37,441,926",45,Metro-Goldwyn-Mayer (MGM),False,False
23,22,Out of Time,"$36,590",-48%,-41.7%,260,$140,"$40,766,941",52,Metro-Goldwyn-Mayer (MGM),False,False
24,23,The Fighting Temptations,"$33,389",-44.2%,+221.3%,181,$184,"$29,956,324",66,Paramount Pictures,False,False
25,27,The Rundown,"$22,880",-36.6%,-14%,176,$130,"$47,485,020",59,Universal Pictures,False,False
26,26,The Barbarian Invasions2003 Re-release,"$22,709",-38.5%,-,6,"$3,784","$79,650",3,Miramax,False,False
27,25,Seabiscuit,"$20,155",-47.3%,-14.3%,140,$143,"$120,026,455",122,Universal Pictures,False,False
28,28,In the Cut,"$16,452",-33.9%,-72.1%,79,$208,"$4,717,455",33,Screen Gems,False,False
29,29,The Singing Detective,"$8,996",-28.3%,-19%,46,$195,"$255,033",31,Paramount Classics,False,False
30,30,Matchstick Men,"$5,799",-52.9%,-45%,70,$82,"$36,873,198",73,Warner Bros.,False,False
31,31,Dickie Roberts: Former Child Star,"$4,079",-36.4%,-59.9%,42,$97,"$22,734,486",80,Paramount Pictures,False,False
32,32,Beyond Borders,"$3,526",-29.7%,-76.4%,144,$24,"$4,426,297",31,Paramount Pictures,False,False
33,33,Alien2003 Director's Cut,"$2,770",-30.6%,-57.9%,19,$145,"$1,974,937",26,Twentieth Century Fox,False,False
34,34,Whale Rider,"$2,199",-36.6%,-55.3%,14,$157,"$20,772,796",171,Newmarket Films,False,False
35,35,Thirteen,"$1,892",-33.3%,-12.2%,14,$135,"$4,582,368",96,Fox Searchlight Pictures,False,False
36,36,New Suit,$377,+27.8%,-,3,$125,"$70,213",206,-,False,False
37,-,And Now Ladies & Gentlemen,$83,-,-,1,$83,"$736,762",115,Paramount Classics,False,False
