TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Darkness Falls,"$763,435",-56.6%,-,2837,$269,"$12,788,352",4,Revolution Studios,False,False
2,3,Chicago,"$700,000",-58.2%,-67.3%,616,"$1,136","$41,086,310",32,Miramax,False,True
3,5,National Security,"$552,804",-53.4%,-77.4%,2729,$202,"$26,593,338",11,Sony Pictures Releasing,False,False
4,4,The Lord of the Rings: The Two Towers,"$536,094",-62.1%,-76%,2666,$201,"$309,357,400",41,New Line Cinema,False,False
5,1,Kangaroo Jack,"$517,243",-82.8%,-90.3%,2848,$181,"$35,629,658",11,Warner Bros.,False,False
6,8,Catch Me If You Can,"$474,373",-52.3%,-74.1%,2776,$170,"$145,436,497",34,DreamWorks Distribution,False,False
7,6,Confessions of a Dangerous Mind,"$455,000",-55.8%,-,1769,$257,"$6,787,676",28,Miramax,False,True
8,10,About Schmidt,"$440,000",-51.4%,-61.9%,1236,$355,"$38,185,475",46,New Line Cinema,False,True
9,7,Just Married,"$405,802",-59.3%,-78.6%,2705,$150,"$43,758,979",18,Twentieth Century Fox,False,False
10,9,The Hours,"$352,654",-63%,-67.8%,502,$702,"$14,221,408",32,Paramount Pictures,False,False
11,12,Gangs of New York,"$275,000",-43.9%,-69.9%,1905,$144,"$65,652,894",39,Miramax,False,True
12,11,A Guy Thing,"$224,171",-57.7%,-78%,2520,$88,"$12,524,172",11,Metro-Goldwyn-Mayer (MGM),False,False
13,13,Two Weeks Notice,"$171,033",-57.7%,-75.8%,1858,$92,"$88,995,980",39,Warner Bros.,False,False
14,19,25th Hour,"$151,376",-31.9%,-68.7%,495,$305,"$9,822,217",40,Walt Disney Studios Motion Pictures,False,False
15,21,Narc,"$145,096",-17.4%,-62.2%,822,$176,"$8,680,732",39,Paramount Pictures,False,False
16,18,Antwone Fisher,"$145,029",-43.3%,-77.4%,970,$149,"$17,286,480",40,Fox Searchlight Pictures,False,False
17,15,My Big Fat Greek Wedding,"$129,000",-56.3%,-69.8%,1143,$112,"$236,577,697",284,IFC Films,False,True
18,16,Adaptation.,"$111,390",-56.6%,-73.9%,564,$197,"$14,363,537",53,Sony Pictures Releasing,False,False
19,14,Maid in Manhattan,"$100,840",-65.9%,-83.2%,1433,$70,"$91,183,287",46,Revolution Studios,False,False
20,17,Harry Potter and the Chamber of Secrets,"$70,108",-72.6%,-85.8%,783,$89,"$258,968,210",74,Warner Bros.,False,False
21,22,Die Another Day,"$50,707",-55.4%,-65.7%,965,$52,"$158,677,556",67,Metro-Goldwyn-Mayer (MGM),False,False
22,23,Drumline,"$41,905",-62.1%,-87.5%,691,$60,"$54,535,498",46,Twentieth Century Fox,False,False
23,26,Bowling for Columbine,"$25,420",-38.4%,-64.8%,188,$135,"$17,590,817",109,United Artists,False,False
24,20,The Wild Thornberrys,"$24,451",-86.2%,-96.7%,1272,$19,"$38,440,366",39,Paramount Pictures,False,False
25,24,The Ring,"$21,276",-52.7%,-69.4%,332,$64,"$128,309,907",102,DreamWorks Distribution,False,False
26,25,Nicholas Nickleby,"$15,524",-63.6%,-65.6%,96,$161,"$1,047,192",32,Metro-Goldwyn-Mayer (MGM),False,False
27,27,8 Mile,"$11,385",-54.2%,-63%,207,$55,"$116,146,300",81,Universal Pictures,False,False
28,28,Star Trek: Nemesis,"$11,250",-49.7%,-85%,652,$17,"$42,703,398",46,Paramount Pictures,False,False
29,29,Empire,"$5,880",-60.1%,-66%,98,$60,"$17,510,475",53,Universal Pictures,False,False
30,31,Analyze That,"$3,161",-45.7%,-78.4%,77,$41,"$31,827,224",53,Warner Bros.,False,False
31,30,Evelyn,"$3,028",-56.3%,-72%,49,$61,"$1,344,179",46,Metro-Goldwyn-Mayer (MGM),False,False
32,32,The Emperor's Club,"$2,385",-50%,-37.6%,53,$45,"$14,063,335",67,Universal Pictures,False,False
33,34,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$1,373",-15.9%,-47.4%,5,$274,"$8,237,102",88,Twentieth Century Fox,False,False
34,33,The Way Home,$902,-68.5%,-13.5%,5,$180,"$332,231",74,Paramount Classics,False,False
35,37,A Grin Without A Cat,$158,-6%,-,1,$158,"$27,002",272,Icarus Films,False,False
