TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Freddy vs. Jason,"$4,375,000",+98.2%,-69%,3014,"$1,451","$52,419,640",8,New Line Cinema,False,True
2,2,S.W.A.T.,"$3,333,586",+94.6%,-41%,3204,"$1,040","$80,599,324",15,Sony Pictures Releasing,False,False
3,3,Freaky Friday,"$3,157,004",+97.1%,-26.5%,3058,"$1,032","$68,284,054",17,Walt Disney Studios Motion Pictures,False,False
4,4,Open Range,"$2,794,451",+109.6%,-34.1%,2163,"$1,291","$22,630,389",8,Walt Disney Studios Motion Pictures,False,False
5,-,The Medallion,"$2,768,799",-,-,2648,"$1,045","$2,768,799",1,TriStar Pictures,True,False
6,5,Pirates of the Caribbean: The Curse of the Black Pearl,"$2,173,280",+81.9%,-15.2%,2404,$904,"$255,823,530",45,Walt Disney Studios Motion Pictures,False,False
7,6,Uptown Girls,"$1,995,867",+67.9%,-53.7%,2495,$799,"$18,707,083",8,Metro-Goldwyn-Mayer (MGM),False,False
8,-,My Boss's Daughter,"$1,875,000",-,-,2201,$851,"$1,875,000",1,Dimension Films,True,True
9,7,Seabiscuit,"$1,837,150",+93.8%,-15.7%,2534,$725,"$88,603,090",29,Universal Pictures,False,False
10,8,American Wedding,"$1,763,905",+90.6%,-32.1%,2467,$715,"$86,815,225",22,Universal Pictures,False,False
11,9,Spy Kids 3-D: Game Over,"$786,000",+25.8%,-41.7%,2429,$323,"$100,271,190",29,Dimension Films,False,True
12,10,Bad Boys II,"$581,490",+72.1%,-35.8%,1202,$483,"$130,874,632",36,Sony Pictures Releasing,False,False
13,11,Lara Croft Tomb Raider: The Cradle of Life,"$441,383",+38.4%,-44.1%,1272,$346,"$60,945,045",29,Paramount Pictures,False,False
14,15,The Divorce,"$424,786",+226.6%,+72.1%,422,"$1,006","$2,615,003",15,Fox Searchlight Pictures,False,False
15,12,Grind,"$300,554",+16.8%,-72.2%,2253,$133,"$4,004,301",8,Warner Bros.,False,False
16,-,Marci X,"$290,730",-,-,1200,$242,"$290,730",1,Paramount Pictures,True,False
17,14,Charlie's Angels: Full Throttle,"$281,900",+47.5%,-50.1%,542,$520,"$98,795,858",57,Sony Pictures Releasing,False,False
18,13,Finding Nemo,"$276,413",+18.3%,-13.8%,838,$329,"$329,027,535",85,Walt Disney Studios Motion Pictures,False,False
19,21,Dirty Pretty Things,"$218,000",+207%,+48.3%,240,$908,"$2,475,569",36,Miramax,False,True
20,19,The League of Extraordinary Gentlemen,"$198,726",+154.9%,+14.8%,422,$470,"$64,056,836",43,Twentieth Century Fox,False,False
21,20,Legally Blonde 2,"$186,913",+141.8%,-7.1%,987,$189,"$88,505,502",52,Metro-Goldwyn-Mayer (MGM),False,False
22,16,Whale Rider,"$182,473",+84%,-4.6%,338,$539,"$14,619,967",78,Newmarket Films,False,False
23,17,Terminator 3: Rise of the Machines,"$137,492",+48.7%,-40%,411,$334,"$148,144,951",52,Warner Bros.,False,False
24,30,American Splendor,"$137,406",+469%,+287.4%,32,"$4,293","$398,813",8,Fine Line Features,False,False
25,18,Swimming Pool,"$137,000",+75.6%,-11.6%,235,$582,"$7,956,899",52,Focus Features,False,True
26,-,Step Into Liquid,"$124,000",-,-,50,"$2,480","$701,485",15,Artisan Entertainment,False,True
27,-,The Magdalene Sisters2003 Re-release,"$108,000",-,-,61,"$1,770","$726,921",22,Miramax,False,True
28,26,Bruce Almighty,"$94,620",+130.1%,-4.1%,332,$285,"$240,131,095",92,Universal Pictures,False,False
29,22,28 Days Later...,"$90,066",+40.4%,-35.4%,247,$364,"$43,379,483",57,Fox Searchlight Pictures,False,False
30,23,The Matrix Reloaded,"$85,992",+55.6%,+8.2%,90,$955,"$278,593,714",100,Warner Bros.,False,False
31,25,Johnny English,"$61,845",+28.9%,-24.9%,217,$285,"$27,196,125",36,Universal Pictures,False,False
32,-,Daddy Day Care,"$59,713",-,-5%,283,$211,"$102,575,934",106,Revolution Studios,False,False
33,24,Bend It Like Beckham,"$59,381",+11.5%,-30.3%,161,$368,"$31,195,537",164,Fox Searchlight Pictures,False,False
34,31,Hulk,"$54,810",+139.4%,-9%,261,$210,"$131,329,830",64,Universal Pictures,False,False
35,29,2 Fast 2 Furious,"$46,225",+76.6%,-7.5%,215,$215,"$126,398,905",78,Universal Pictures,False,False
36,27,Rugrats Go Wild,"$44,177",+51.6%,-12.4%,263,$167,"$38,980,083",71,Paramount Pictures,False,False
37,28,The Italian Job,"$43,898",+54.6%,-25.7%,64,$685,"$96,764,144",85,Paramount Pictures,False,False
38,35,Thirteen,"$36,565",+229.8%,-,5,"$7,313","$60,165",3,Fox Searchlight Pictures,False,False
39,33,Northfork,"$22,776",+58.6%,-10.9%,64,$355,"$1,058,167",43,Paramount Classics,False,False
40,34,And Now Ladies & Gentlemen,"$20,462",+76.6%,+33.6%,45,$454,"$300,070",22,Paramount Classics,False,False
