TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Chicago,"$1,210,000",+7.1%,+90.6%,1841,$657,"$66,908,000",48,Miramax,False,True
2,1,How to Lose a Guy in 10 Days,"$1,168,784",-9.6%,-,2923,$399,"$27,434,701",6,Paramount Pictures,False,False
3,3,Shanghai Knights,"$798,937",-10.6%,-,2753,$290,"$22,344,638",6,Walt Disney Studios Motion Pictures,False,False
4,4,The Recruit,"$580,726",-5.5%,-42.5%,2376,$244,"$31,590,063",13,Walt Disney Studios Motion Pictures,False,False
5,5,Final Destination 2,"$487,000",-10.5%,-37.2%,2834,$171,"$29,464,495",13,New Line Cinema,False,True
6,7,About Schmidt,"$285,000",+3.6%,-8.1%,1240,$229,"$49,245,000",62,New Line Cinema,False,True
7,9,The Hours,"$267,467",+4.6%,-2.9%,549,$487,"$22,406,336",48,Paramount Pictures,False,False
8,6,Deliver Us from Eva,"$258,000",-20.6%,-,1139,$226,"$7,594,000",6,Focus Features,False,True
9,8,The Lord of the Rings: The Two Towers,"$252,027",-2.9%,-20.5%,1680,$150,"$321,598,084",57,New Line Cinema,False,False
10,12,Kangaroo Jack,"$211,414",+10.5%,-15.1%,2848,$74,"$53,715,190",27,Warner Bros.,False,False
11,11,Catch Me If You Can,"$203,698",-2.7%,-38%,1744,$116,"$157,008,475",50,DreamWorks Distribution,False,False
12,10,Biker Boyz,"$192,499",-8.8%,-49.2%,1769,$108,"$16,665,989",13,DreamWorks Distribution,False,False
13,13,Darkness Falls,"$167,713",-6.3%,-37.5%,2456,$68,"$27,350,615",20,Revolution Studios,False,False
14,15,Gangs of New York,"$129,000",+11.2%,+22.9%,891,$144,"$70,353,275",55,Miramax,False,True
15,14,The Pianist,"$115,000",-8%,-,328,$350,"$9,393,307",50,Focus Features,False,True
16,17,Confessions of a Dangerous Mind,"$102,000",-5.6%,-41.7%,1376,$74,"$14,738,590",44,Miramax,False,True
17,16,Just Married,"$101,106",-6.4%,-51.5%,1776,$56,"$52,939,840",34,Twentieth Century Fox,False,False
18,19,Adaptation.,"$81,899",+13.5%,-2.7%,415,$197,"$17,172,844",69,Sony Pictures Releasing,False,False
19,18,National Security,"$80,580",-4.9%,-59%,1569,$51,"$34,889,731",27,Sony Pictures Releasing,False,False
20,20,My Big Fat Greek Wedding,"$73,000",+12.3%,-30.5%,971,$75,"$240,148,321",300,IFC Films,False,True
21,24,Antwone Fisher,"$40,434",+8.2%,-46.1%,406,$99,"$19,885,007",56,Fox Searchlight Pictures,False,False
22,22,25th Hour,"$38,393",-11.2%,-49.4%,266,$144,"$12,150,925",56,Walt Disney Studios Motion Pictures,False,False
23,21,Die Another Day,"$37,226",-16.3%,-11.1%,827,$45,"$160,317,278",83,Metro-Goldwyn-Mayer (MGM),False,False
24,23,Two Weeks Notice,"$34,087",-13.5%,-62.5%,742,$45,"$92,002,651",55,Warner Bros.,False,False
25,25,The Guru,"$22,722",-15.2%,-42.2%,62,$366,"$1,190,853",13,Universal Pictures,False,False
26,26,A Guy Thing,"$20,222",+1.1%,-68.4%,965,$20,"$15,181,914",27,Metro-Goldwyn-Mayer (MGM),False,False
27,27,Bowling for Columbine,"$18,169",+4.8%,-16.3%,142,$127,"$18,159,435",125,United Artists,False,False
28,28,Harry Potter and the Chamber of Secrets,"$16,159",+4.1%,-31.9%,352,$45,"$260,074,110",90,Warner Bros.,False,False
29,29,Maid in Manhattan,"$12,253",-10.4%,-70.1%,342,$35,"$92,634,674",62,Revolution Studios,False,False
30,31,Drumline,"$11,903",+4.1%,-23.3%,239,$49,"$55,359,333",62,Twentieth Century Fox,False,False
31,30,Narc,"$11,112",-16.5%,-77.3%,479,$23,"$10,274,417",55,Paramount Pictures,False,False
32,32,8 Mile,"$9,955",+18.3%,-1.8%,153,$65,"$116,481,750",97,Universal Pictures,False,False
33,33,Analyze That,"$5,726",-11.5%,-48.2%,222,$25,"$32,088,410",69,Warner Bros.,False,False
34,35,The Wild Thornberrys,"$4,786",+17.4%,-50%,402,$11,"$39,010,127",55,Paramount Pictures,False,False
35,36,Nicholas Nickleby,"$4,569",+12.5%,-48.4%,58,$78,"$1,323,299",48,Metro-Goldwyn-Mayer (MGM),False,False
36,34,The R.M.,"$4,158",-6.4%,-54.5%,15,$277,"$275,608",13,-,False,False
37,37,Star Trek: Nemesis,"$2,412",-14.1%,-54%,110,$21,"$42,877,788",62,Paramount Pictures,False,False
38,38,The Way Home,$237,+24.1%,-82.1%,5,$47,"$355,441",90,Paramount Classics,False,False
39,39,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,$32,-41.8%,-97.4%,1,$32,"$8,284,804",104,Twentieth Century Fox,False,False
