TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Brother Bear,"$8,350,183",-24.5%,"+8,680.5%",3030,"$2,755","$19,802,809",10,Walt Disney Studios Motion Pictures,False,False
2,2,Scary Movie 3,"$5,376,000",-47.4%,-49.8%,3505,"$1,533","$77,540,714",10,Dimension Films,False,True
3,3,Radio,"$2,691,135",-45.7%,-21.9%,3074,$875,"$26,245,062",10,Revolution Studios,False,False
4,4,The Texas Chainsaw Massacre,"$2,438,000",-47.8%,-31.4%,2970,$820,"$66,047,114",17,New Line Cinema,False,True
5,6,Mystic River,"$1,772,703",-42.5%,-20.2%,1551,"$1,142","$33,546,588",26,Warner Bros.,False,False
6,5,Runaway Jury,"$1,653,067",-49.5%,-23.8%,2736,$604,"$33,315,320",17,Twentieth Century Fox,False,False
7,8,Kill Bill: Vol. 1,"$1,385,000",-37%,-23%,2429,$570,"$60,801,929",24,Miramax,False,True
8,7,School of Rock,"$1,376,116",-43%,-20.6%,2786,$493,"$69,244,526",31,Paramount Pictures,False,False
9,10,Good Boy,"$811,294",-21.7%,-52.2%,2415,$335,"$35,258,470",24,Metro-Goldwyn-Mayer (MGM),False,False
10,9,Intolerable Cruelty,"$622,875",-52.5%,-32.8%,1661,$375,"$31,897,330",24,Universal Pictures,False,False
11,11,In the Cut,"$552,011",-42.5%,"+1,627.1%",825,$669,"$2,239,702",12,Screen Gems,False,False
12,12,Under the Tuscan Sun,"$475,332",-42.9%,-24.9%,1142,$416,"$39,828,642",38,Walt Disney Studios Motion Pictures,False,False
13,13,Lost in Translation,"$352,000",-44.1%,-13.6%,522,$674,"$24,844,481",52,Focus Features,False,True
14,14,Out of Time,"$289,897",-47.1%,-23.7%,1096,$264,"$39,314,901",31,Metro-Goldwyn-Mayer (MGM),False,False
15,16,Beyond Borders,"$283,726",-41.1%,-50.3%,1798,$157,"$3,817,474",10,Paramount Pictures,False,False
16,15,The Human Stain,"$282,000",-42.6%,-,160,"$1,762","$1,034,195",3,Miramax,False,True
17,17,Alien2003 Director's Cut,"$255,890",-36.8%,-,347,$737,"$1,287,560",5,Twentieth Century Fox,False,False
18,18,Secondhand Lions,"$182,000",-41.9%,-37.7%,794,$229,"$40,936,132",45,New Line Cinema,False,True
19,19,The Rundown,"$143,750",-41.2%,-46.9%,582,$246,"$46,971,230",38,Universal Pictures,False,False
20,20,Pirates of the Caribbean: The Curse of the Black Pearl,"$129,000",-38.3%,-8.5%,331,$389,"$301,823,371",117,Walt Disney Studios Motion Pictures,False,True
21,21,Underworld,"$82,080",-50.7%,+30%,1351,$60,"$51,483,949",45,Screen Gems,False,False
22,22,Pieces of April,"$72,700",-36.7%,+28.4%,57,"$1,275","$551,542",17,United Artists,False,False
23,23,The Fighting Temptations,"$47,808",-52.8%,-39.8%,267,$179,"$29,607,446",45,Paramount Pictures,False,False
24,24,Matchstick Men,"$40,532",-45.9%,+141.1%,250,$162,"$36,570,914",52,Warner Bros.,False,False
25,25,Seabiscuit,"$38,340",-44.6%,-19.6%,213,$180,"$119,564,075",101,Universal Pictures,False,False
26,26,S.W.A.T.,"$31,882",-27.2%,-17.7%,169,$188,"$116,643,346",87,Sony Pictures Releasing,False,False
27,27,Shattered Glass,"$24,974",-30.5%,-,8,"$3,121","$77,540",3,Lionsgate,False,False
28,28,Elephant,"$20,740",-26.5%,-27.4%,6,"$3,456","$193,319",10,Fine Line Features,False,False
29,29,Lara Croft Tomb Raider: The Cradle of Life,"$12,183",-32.7%,-41.5%,77,$158,"$65,628,450",101,Paramount Pictures,False,False
30,30,The Singing Detective,"$9,086",-37.7%,-2.9%,21,$432,"$68,628",10,Paramount Classics,False,False
31,31,Whale Rider,"$6,578",-41.7%,-35.7%,61,$107,"$20,702,778",150,Newmarket Films,False,False
32,32,Thirteen,"$5,290",-34.8%,-51.3%,39,$135,"$4,533,153",75,Fox Searchlight Pictures,False,False
33,34,The League of Extraordinary Gentlemen,"$2,225",-41.2%,-43.3%,16,$139,"$66,455,062",115,Twentieth Century Fox,False,False
34,35,Dickie Roberts: Former Child Star,"$2,160",-42.2%,-49.2%,24,$90,"$22,566,314",59,Paramount Pictures,False,False
35,33,The Italian Job,"$1,590",-63.6%,-71.1%,18,$88,"$106,126,012",157,Paramount Pictures,False,False
36,36,And Now Ladies & Gentlemen,"$1,089",-43.4%,+83.3%,4,$272,"$732,067",94,Paramount Classics,False,False
37,37,Northfork,"$1,033",-31%,-5.1%,10,$103,"$1,409,634",115,Paramount Classics,False,False
38,38,Man on the Train,$754,-6.2%,-38.2%,6,$125,"$2,536,502",178,Paramount Classics,False,False
