TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,4,Bad Santa,"$868,000",-69.3%,-,2005,$432,"$17,669,187",6,Dimension Films,False,True
2,5,Gothika,"$781,351",-71.4%,-51.5%,2382,$328,"$42,059,062",11,Warner Bros.,False,False
3,2,The Haunted Mansion,"$764,158",-84.8%,-,3122,$244,"$34,810,269",6,Walt Disney Studios Motion Pictures,False,False
4,1,The Cat in the Hat,"$693,435",-86.3%,-64.9%,3467,$200,"$76,524,240",11,Universal Pictures,False,False
5,3,Elf,"$688,000",-81.9%,-46.1%,3202,$214,"$129,697,719",25,New Line Cinema,False,True
6,6,The Missing,"$668,958",-70.1%,-,2756,$242,"$15,901,245",6,Revolution Studios,False,False
7,7,Master and Commander: The Far Side of the World,"$559,153",-74.5%,-53.5%,2703,$206,"$67,191,670",18,Twentieth Century Fox,False,False
8,8,Timeline,"$457,357",-73%,-,2787,$164,"$12,882,119",6,Paramount Pictures,False,False
9,9,Love Actually,"$412,005",-75.1%,-40.5%,1714,$240,"$43,802,145",25,Universal Pictures,False,False
10,11,The Matrix Revolutions,"$252,282",-71.5%,-55.2%,2055,$122,"$133,584,718",27,Warner Bros.,False,False
11,10,Brother Bear,"$159,693",-83.8%,-61.1%,2034,$78,"$77,854,925",39,Walt Disney Studios Motion Pictures,False,False
12,13,Mystic River,"$82,258",-75.7%,-46.7%,775,$106,"$51,031,120",55,Warner Bros.,False,False
13,15,21 Grams,"$75,000",-69.5%,+121.5%,73,"$1,027","$1,673,378",11,Focus Features,False,True
14,12,Looney Tunes: Back in Action,"$71,028",-88.6%,-71.1%,2135,$33,"$18,743,088",18,Warner Bros.,False,False
15,14,Radio,"$50,609",-81%,-73.7%,1101,$45,"$50,061,015",39,Revolution Studios,False,False
16,17,Runaway Jury,"$37,363",-67.8%,-68.4%,517,$72,"$48,072,811",46,Twentieth Century Fox,False,False
17,21,Tupac: Resurrection,"$30,433",-62.5%,-70.9%,665,$45,"$7,504,571",18,Paramount Pictures,False,False
18,20,School of Rock,"$22,316",-72.6%,-69.4%,565,$39,"$78,673,753",60,Paramount Pictures,False,False
19,23,In America,"$15,995",-70.7%,-,11,"$1,454","$276,348",6,Fox Searchlight Pictures,False,False
20,22,Pieces of April,"$12,561",-78.4%,-43.8%,100,$125,"$1,975,507",46,United Artists,False,False
21,24,The Cooler,"$10,566",-69.1%,-,11,$960,"$182,187",6,Lionsgate,False,False
22,25,Intolerable Cruelty,"$8,350",-66.7%,-57.5%,167,$50,"$35,005,070",53,Universal Pictures,False,False
23,28,Out of Time,"$6,805",-61.6%,-46.1%,155,$43,"$40,912,082",60,Metro-Goldwyn-Mayer (MGM),False,False
24,31,Seabiscuit,"$6,370",-59.4%,-34.5%,98,$65,"$120,153,815",130,Universal Pictures,False,False
25,27,The Barbarian Invasions2003 Re-release,"$6,327",-66.4%,-4.2%,8,$790,"$194,544",11,Miramax,False,False
26,26,The Fighting Temptations,"$5,133",-73.9%,-46.4%,109,$47,"$30,110,132",74,Paramount Pictures,False,False
27,29,The Rundown,"$4,960",-70.6%,-43.7%,124,$40,"$47,597,785",67,Universal Pictures,False,False
28,30,Good Boy,"$2,249",-86.4%,-78.7%,228,$9,"$37,568,479",53,Metro-Goldwyn-Mayer (MGM),False,False
29,32,The Singing Detective,"$1,924",-66.4%,-47.9%,39,$49,"$295,220",39,Paramount Classics,False,False
30,33,Thirteen,$406,-67.9%,-44.2%,7,$58,"$4,590,143",104,Fox Searchlight Pictures,False,False
