TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Jeepers Creepers 2,"$1,653,075",-43.6%,-63.4%,3124,$529,"$27,282,853",10,United Artists,False,False
2,1,Dickie Roberts: Former Child Star,"$1,605,582",-46.3%,-,2026,$792,"$6,660,540",3,Paramount Pictures,False,False
3,3,Pirates of the Caribbean: The Curse of the Black Pearl,"$1,391,253",-43.3%,-54.9%,2203,$631,"$281,831,452",61,Walt Disney Studios Motion Pictures,False,False
4,4,Freaky Friday,"$1,303,598",-45.1%,-59.8%,2973,$438,"$97,082,820",33,Walt Disney Studios Motion Pictures,False,False
5,5,S.W.A.T.,"$1,131,057",-46.4%,-62.8%,2600,$435,"$108,784,017",31,Sony Pictures Releasing,False,False
6,8,The Order,"$1,122,508",-35%,-,1975,$568,"$4,438,899",3,Twentieth Century Fox,False,False
7,6,Open Range,"$1,073,573",-44.1%,-65.5%,2268,$473,"$49,308,750",24,Walt Disney Studios Motion Pictures,False,False
8,7,Seabiscuit,"$914,125",-47.8%,-64.4%,2573,$355,"$109,642,685",45,Universal Pictures,False,False
9,9,Freddy vs. Jason,"$835,000",-43.8%,-66.1%,2505,$333,"$78,349,963",24,New Line Cinema,False,True
10,12,The Medallion,"$663,781",-31%,-61.1%,2180,$304,"$19,847,415",17,TriStar Pictures,False,False
11,10,Uptown Girls,"$623,786",-44.3%,-57.9%,2031,$307,"$33,584,221",24,Metro-Goldwyn-Mayer (MGM),False,False
12,11,American Wedding,"$529,875",-46.2%,-62.5%,1514,$349,"$100,668,200",38,Universal Pictures,False,False
13,13,The Italian Job,"$415,410",-48.9%,-62.4%,1487,$279,"$103,344,071",101,Paramount Pictures,False,False
14,15,Spy Kids 3-D: Game Over,"$408,000",-18.9%,-58.6%,1825,$223,"$108,886,203",45,Dimension Films,False,True
15,14,My Boss's Daughter,"$389,000",-50.9%,-67.2%,1892,$205,"$13,841,269",17,Dimension Films,False,True
16,20,Finding Nemo,"$281,991",-24%,-55%,903,$312,"$333,843,390",101,Walt Disney Studios Motion Pictures,False,False
17,16,Bad Boys II,"$275,159",-40.4%,-52.5%,741,$371,"$136,429,760",52,Sony Pictures Releasing,False,False
18,18,Whale Rider,"$255,164",-35.7%,-38.6%,556,$458,"$18,129,128",94,Newmarket Films,False,False
19,17,The Divorce,"$229,332",-45.8%,-58.4%,674,$340,"$7,623,036",31,Fox Searchlight Pictures,False,False
20,19,Dirty Pretty Things,"$212,000",-45.9%,-41.9%,493,$430,"$5,771,124",52,Miramax,False,True
21,22,Thirteen,"$162,356",-40.7%,-22.8%,108,"$1,503","$1,861,652",19,Fox Searchlight Pictures,False,False
22,23,The Magdalene Sisters2003 Re-release,"$145,000",-44.2%,-32.9%,283,$512,"$2,723,124",38,Miramax,False,True
23,21,American Splendor,"$139,000",-49.6%,-49.5%,88,"$1,579","$2,829,651",24,Fine Line Features,False,True
24,25,Lara Croft Tomb Raider: The Cradle of Life,"$111,823",-41.7%,-72.7%,676,$165,"$64,612,890",45,Paramount Pictures,False,False
25,26,The Matrix Reloaded,"$105,303",-39.2%,-57%,357,$294,"$280,332,223",116,Warner Bros.,False,False
26,24,The Secret Lives of Dentists,"$105,000",-51.8%,-39.7%,181,$580,"$2,730,838",38,-,False,True
27,28,Step Into Liquid,"$96,000",-33.3%,-41.5%,83,"$1,156","$2,239,595",31,Artisan Entertainment,False,True
28,29,Bruce Almighty,"$76,680",-37.2%,-40.4%,284,$270,"$241,326,540",108,Universal Pictures,False,False
29,27,Swimming Pool,"$74,000",-48.6%,-47.1%,226,$327,"$9,467,761",68,Focus Features,False,True
30,30,The League of Extraordinary Gentlemen,"$69,182",-42%,-53.5%,283,$244,"$65,595,502",59,Twentieth Century Fox,False,False
31,31,28 Days Later...,"$61,007",-43.3%,-58%,248,$245,"$44,539,636",73,Fox Searchlight Pictures,False,False
32,33,Terminator 3: Rise of the Machines,"$54,706",-34.2%,-55.6%,208,$263,"$149,354,165",68,Warner Bros.,False,False
33,34,Charlie's Angels: Full Throttle,"$52,949",-33.6%,-61.5%,218,$242,"$100,518,250",73,Sony Pictures Releasing,False,False
34,32,Bend It Like Beckham,"$47,759",-46.9%,-37.8%,173,$276,"$31,979,505",180,Fox Searchlight Pictures,False,False
35,35,Daddy Day Care,"$46,176",-37.7%,-38.9%,222,$208,"$103,307,739",122,Revolution Studios,False,False
36,36,Hulk,"$34,825",-30.6%,-34.4%,170,$204,"$131,918,495",80,Universal Pictures,False,False
37,38,Johnny English,"$28,785",-36.5%,-49.5%,144,$199,"$27,772,575",52,Universal Pictures,False,False
38,39,Sinbad: Legend of the Seven Seas,"$28,564",-30.1%,-42%,218,$131,"$26,288,320",68,DreamWorks Distribution,False,False
39,37,2 Fast 2 Furious,"$28,395",-40.3%,-42.7%,142,$199,"$126,911,695",94,Universal Pictures,False,False
40,40,And Now Ladies & Gentlemen,"$16,076",-35%,-48.1%,44,$365,"$595,954",38,Paramount Classics,False,False
41,42,Rugrats Go Wild,"$12,571",-31.3%,-59.5%,124,$101,"$39,343,764",87,Paramount Pictures,False,False
42,41,Northfork,"$11,678",-39.1%,-44.9%,51,$228,"$1,278,868",59,Paramount Classics,False,False
43,45,Marci X,"$7,838",-42%,-89.4%,274,$28,"$1,627,245",17,Paramount Pictures,False,False
44,44,The Battle of Shaker Heights,"$7,381",-49.2%,-78.6%,13,$567,"$263,963",17,Miramax,False,False
45,43,Grind,"$6,722",-55.5%,-84.4%,92,$73,"$5,062,852",24,Warner Bros.,False,False
46,46,X2: X-Men United,"$4,317",-48%,-30%,39,$110,"$214,930,077",129,Twentieth Century Fox,False,False
47,47,The Holy Land,"$3,601",-52.9%,-45.9%,7,$514,"$395,827",59,-,False,False
48,49,Man on the Train,"$2,976",+5.4%,+18.5%,16,$186,"$2,478,146",122,Paramount Classics,False,False
49,50,New Suit,"$2,215",-20.9%,-,5,$443,"$60,481",129,-,False,False
50,48,L'auberge espagnole2003 Re-release,"$1,881",-41.5%,-3.5%,12,$156,"$2,811,339",115,Fox Searchlight Pictures,False,False
51,51,A Grin Without A Cat,"$1,316",-38.5%,-,1,"$1,316","$35,100",495,Icarus Films,False,False
