TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Once Upon a Time in Mexico,"$1,506,592",-18.9%,-,3282,$459,"$28,541,681",6,Sony Pictures Releasing,False,False
2,2,Matchstick Men,"$888,367",-9.2%,-,2711,$327,"$15,836,281",6,Warner Bros.,False,False
3,3,Cabin Fever,"$504,000",-14.9%,-,2087,$241,"$10,333,585",6,Lionsgate,False,True
4,4,Pirates of the Caribbean: The Curse of the Black Pearl,"$276,724",-10.4%,-26.2%,2029,$136,"$288,726,283",71,Walt Disney Studios Motion Pictures,False,False
5,5,Open Range,"$217,834",-7.3%,-42.2%,2063,$105,"$54,130,744",34,Walt Disney Studios Motion Pictures,False,False
6,6,Seabiscuit,"$199,690",-5%,-35.1%,2102,$95,"$114,205,000",55,Universal Pictures,False,False
7,9,Dickie Roberts: Former Child Star,"$171,218",+10.8%,-43.4%,2083,$82,"$13,358,463",13,Paramount Pictures,False,False
8,8,Jeepers Creepers 2,"$169,621",-11.7%,-53.3%,2784,$60,"$32,419,812",20,United Artists,False,False
9,7,S.W.A.T.,"$163,297",-15.9%,-48.1%,2062,$79,"$113,306,932",41,Sony Pictures Releasing,False,False
10,10,Freaky Friday,"$147,277",<0.1%,-28.4%,2567,$57,"$102,404,942",43,Walt Disney Studios Motion Pictures,False,False
11,11,The Order,"$115,210",-4%,-61.1%,1975,$58,"$7,191,921",13,Twentieth Century Fox,False,False
12,12,Lost in Translation,"$101,000",-2%,-,23,"$4,391","$1,230,000",6,Focus Features,False,False
13,13,American Wedding,"$80,880",-20.4%,-49.1%,1011,$80,"$102,745,150",48,Universal Pictures,False,False
14,14,Freddy vs. Jason,"$75,000",-7.4%,-59.7%,1577,$47,"$80,779,099",34,New Line Cinema,False,True
15,16,American Splendor,"$69,000",+6.2%,+46.8%,272,$253,"$4,065,437",34,Fine Line Features,False,True
16,15,The Italian Job,"$63,469",-6.8%,-59%,980,$64,"$104,917,380",111,Paramount Pictures,False,False
17,17,Uptown Girls,"$60,184",-5.3%,-50.5%,1425,$42,"$35,684,815",34,Metro-Goldwyn-Mayer (MGM),False,False
18,18,Whale Rider,"$53,310",-2.4%,-35.3%,492,$108,"$19,256,202",104,Newmarket Films,False,False
