TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Pirates of the Caribbean: The Curse of the Black Pearl,"$6,434,540",-8.8%,-38.6%,3269,"$1,968","$98,972,817",9,Walt Disney Studios Motion Pictures,False,False
2,2,The League of Extraordinary Gentlemen,"$2,018,967",-10.9%,-,3002,$672,"$32,374,097",7,Twentieth Century Fox,False,False
3,3,Terminator 3: Rise of the Machines,"$1,831,357",-10.3%,-50.3%,3504,$522,"$118,566,377",16,Warner Bros.,False,False
4,4,Legally Blonde 2,"$1,381,447",-16.3%,-48.9%,3375,$409,"$69,331,652",16,Metro-Goldwyn-Mayer (MGM),False,False
5,5,Finding Nemo,"$1,287,681",-11.4%,-31.2%,2643,$487,"$296,519,997",49,Walt Disney Studios Motion Pictures,False,False
6,6,Charlie's Angels: Full Throttle,"$886,900",-11.8%,-44.6%,3202,$276,"$85,423,005",21,Sony Pictures Releasing,False,False
7,7,Sinbad: Legend of the Seven Seas,"$643,401",-15.7%,-40.2%,3086,$208,"$21,535,470",16,DreamWorks Distribution,False,False
8,8,28 Days Later...,"$520,959",-12.3%,-30.8%,1378,$378,"$30,856,534",21,Fox Searchlight Pictures,False,False
9,9,Hulk,"$450,625",-7.9%,-43.9%,2575,$175,"$126,600,075",28,Universal Pictures,False,False
10,10,The Italian Job,"$353,932",-10.4%,-24.4%,1364,$259,"$90,355,588",49,Paramount Pictures,False,False
11,11,Bruce Almighty,"$321,525",-4.3%,-33.8%,1429,$225,"$234,517,140",56,Universal Pictures,False,False
12,12,2 Fast 2 Furious,"$186,005",-2.5%,-39.4%,1031,$180,"$123,238,355",42,Universal Pictures,False,False
13,15,Whale Rider,"$150,353",-4%,+5.1%,271,$554,"$6,392,681",42,Newmarket Films,False,False
14,13,The Matrix Reloaded,"$141,657",-16.3%,-29.7%,506,$279,"$274,536,813",64,Warner Bros.,False,False
15,14,Rugrats Go Wild,"$117,370",-28.1%,-56.8%,1172,$100,"$37,340,394",35,Paramount Pictures,False,False
16,16,Bend It Like Beckham,"$60,927",-3.4%,+2.5%,198,$307,"$25,574,691",128,Fox Searchlight Pictures,False,False
17,17,X2: X-Men United,"$33,656",-2.8%,-65.1%,234,$143,"$214,007,670",77,Twentieth Century Fox,False,False
18,18,Alex & Emma,"$29,618",+0.2%,-52.9%,255,$116,"$13,920,676",28,Warner Bros.,False,False
19,21,Man on the Train,"$16,888",+46.3%,+13.1%,79,$213,"$2,148,902",70,Paramount Classics,False,False
20,19,L'auberge espagnole2003 Re-release,"$14,128",-4.5%,-32%,72,$196,"$2,465,026",63,Fox Searchlight Pictures,False,False
21,20,The In-Laws,"$13,338",-3%,+178.9%,184,$72,"$20,326,180",56,Warner Bros.,False,False
22,22,The Lord of the Rings: The Two Towers,"$7,657",+2.4%,-17.4%,71,$107,"$339,658,608",212,New Line Cinema,False,False
23,24,Northfork,"$7,276",+15.9%,-,5,"$1,455","$88,784",7,Paramount Classics,False,False
24,23,Together with You,"$6,814",-0.2%,-25.3%,38,$179,"$985,763",49,United Artists,False,False
25,25,A Mighty Wind,"$5,326",-10.6%,-37.9%,50,$106,"$17,441,909",93,Warner Bros.,False,False
26,26,The Holy Land,"$2,660",-16.5%,-,1,"$2,660","$31,014",7,-,False,False
27,27,The Dancer Upstairs,"$1,852",+13.5%,-32.6%,19,$97,"$2,345,856",77,Fox Searchlight Pictures,False,False
28,28,How to Lose a Guy in 10 Days,$974,-2.5%,-84.7%,23,$42,"$105,811,484",161,Paramount Pictures,False,False
29,29,House of Fools,$300,+24.5%,+934.5%,5,$60,"$53,931",84,Paramount Classics,False,False
