TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,2,Terminator 3: Rise of the Machines,"$12,435,320",+208.2%,-,3355,"$3,706","$16,470,725",1,Warner Bros.,True,False
2,-,Legally Blonde 2,"$9,146,710",-,-,3350,"$2,730","$9,146,710",1,Metro-Goldwyn-Mayer (MGM),True,False
3,1,Charlie's Angels: Full Throttle,"$3,023,182",-25.9%,-,3485,$867,"$49,581,261",6,Sony Pictures Releasing,False,False
4,3,Finding Nemo,"$2,213,646",-10.5%,-21.8%,2902,$762,"$261,201,998",34,Walt Disney Studios Motion Pictures,False,False
5,4,Hulk,"$1,645,280",-22.8%,-62.2%,3601,$456,"$106,830,940",13,Universal Pictures,False,False
6,-,Sinbad: Legend of the Seven Seas,"$1,523,394",-,-,3086,$493,"$1,523,394",1,DreamWorks Distribution,True,False
7,5,28 Days Later...,"$875,868",-20.8%,-,1318,$664,"$13,466,787",6,Fox Searchlight Pictures,False,False
8,6,Bruce Almighty,"$685,860",-21.6%,-39.8%,1997,$343,"$223,805,080",41,Universal Pictures,False,False
9,8,The Italian Job,"$595,801",-17.5%,-34.8%,1584,$376,"$78,904,801",34,Paramount Pictures,False,False
10,9,Rugrats Go Wild,"$525,912",-22.5%,-41.2%,2021,$260,"$32,838,132",20,Paramount Pictures,False,False
11,7,2 Fast 2 Furious,"$514,350",-34.8%,-56.3%,1895,$271,"$116,186,520",27,Universal Pictures,False,False
12,13,The Matrix Reloaded,"$266,118",-25.1%,-45%,821,$324,"$270,030,677",49,Warner Bros.,False,False
13,14,X2: X-Men United,"$134,560",-14.9%,-26.8%,1100,$122,"$211,779,922",62,Twentieth Century Fox,False,False
14,11,Alex & Emma,"$134,474",-63.9%,-80.6%,1209,$111,"$12,463,975",13,Warner Bros.,False,False
15,10,Hollywood Homicide,"$124,841",-69.7%,-81.3%,855,$146,"$28,337,556",20,Revolution Studios,False,False
16,15,Whale Rider,"$120,450",-7.9%,+70.2%,197,$611,"$2,692,081",27,Newmarket Films,False,False
17,12,Daddy Day Care,"$103,922",-70.8%,-44.6%,616,$168,"$98,660,553",55,Revolution Studios,False,False
18,17,Bend It Like Beckham,"$66,564",-25.9%,-25.1%,239,$278,"$24,122,070",113,Fox Searchlight Pictures,False,False
19,-,Swimming Pool,"$33,000",-,-,13,"$2,538","$33,000",1,Focus Features,True,True
20,19,L'auberge espagnole2003 Re-release,"$19,216",-13%,-29.1%,82,$234,"$2,018,083",48,Fox Searchlight Pictures,False,False
21,18,Wrong Turn,"$14,899",-45.2%,-76.5%,138,$107,"$14,207,356",34,Twentieth Century Fox,False,False
22,21,Man on the Train,"$14,643",-3.6%,-41.3%,77,$190,"$1,751,086",55,Paramount Classics,False,False
23,20,How to Lose a Guy in 10 Days,"$14,137",-20.8%,-23.7%,65,$217,"$105,704,396",146,Paramount Pictures,False,False
24,16,From Justin to Kelly,"$11,112",-90.4%,-96.2%,185,$60,"$4,843,796",13,Twentieth Century Fox,False,False
25,22,A Mighty Wind,"$10,315",-30.8%,-56.7%,86,$119,"$17,243,964",78,Warner Bros.,False,False
26,27,Malibu's Most Wanted,"$8,589",+15.5%,-24.2%,109,$78,"$34,255,850",76,Warner Bros.,False,False
27,24,Together with You,"$8,580",-25.6%,-37.3%,47,$182,"$774,207",34,United Artists,False,False
28,26,The Lord of the Rings: The Two Towers,"$8,445",-24.7%,-13.4%,86,$98,"$339,490,103",197,New Line Cinema,False,False
29,23,Down with Love,"$8,190",-37.4%,-54.6%,126,$65,"$20,115,399",55,Twentieth Century Fox,False,False
30,25,Phone Booth,"$8,186",-27.9%,-53.3%,116,$70,"$46,376,165",90,Twentieth Century Fox,False,False
31,29,The Dancer Upstairs,"$3,604",-22.6%,-19.4%,32,$112,"$2,295,164",62,Fox Searchlight Pictures,False,False
32,28,The In-Laws,"$2,994",-56%,-85.7%,70,$42,"$20,075,495",41,Warner Bros.,False,False
33,30,The Core,"$1,537",-47.2%,-81.7%,29,$53,"$31,101,058",97,Paramount Pictures,False,False
34,31,Assassination Tango,$310,-58%,-78.7%,14,$22,"$972,082",97,United Artists,False,False
35,33,House of Fools,$38,-,-87.2%,2,$19,"$49,542",69,Paramount Classics,False,False
36,32,Washington Heights,$5,-90.2%,-,1,$5,"$116,761",55,MAC Releasing,False,False
