TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kill Bill: Vol. 1,"$2,126,000",-33.5%,-,3102,$685,"$27,411,537",5,Miramax,False,True
2,4,Intolerable Cruelty,"$896,335",-32.8%,-,2564,$349,"$14,754,690",5,Universal Pictures,False,False
3,2,School of Rock,"$732,327",-64.9%,-31.1%,2929,$250,"$42,492,487",12,Paramount Pictures,False,False
4,5,Out of Time,"$554,078",-46.9%,-46.1%,3076,$180,"$30,308,453",12,Metro-Goldwyn-Mayer (MGM),False,False
5,3,Good Boy,"$550,996",-73.3%,-,3225,$170,"$15,723,243",5,Metro-Goldwyn-Mayer (MGM),False,False
6,6,Under the Tuscan Sun,"$460,063",-29.3%,-36.8%,1701,$270,"$29,418,675",19,Walt Disney Studios Motion Pictures,False,False
7,7,The Rundown,"$310,985",-49.9%,-50.8%,2823,$110,"$41,220,835",19,Universal Pictures,False,False
8,8,House of the Dead,"$306,000",-43.8%,-,1520,$201,"$6,546,280",5,Artisan Entertainment,False,True
9,9,Secondhand Lions,"$244,000",-39.4%,-26.7%,2563,$95,"$36,030,936",26,New Line Cinema,False,True
10,10,Lost in Translation,"$224,000",-34.7%,-33.1%,882,$253,"$18,689,000",33,Focus Features,False,True
11,11,Underworld,"$184,184",-41.3%,-59.3%,1906,$96,"$49,272,758",26,Screen Gems,False,False
12,13,Pirates of the Caribbean: The Curse of the Black Pearl,"$98,792",-44.1%,-27.1%,801,$123,"$299,744,461",98,Walt Disney Studios Motion Pictures,False,False
13,14,Once Upon a Time in Mexico,"$89,596",-37.2%,-62.4%,1131,$79,"$55,243,187",33,Sony Pictures Releasing,False,False
14,12,The Fighting Temptations,"$88,868",-62.9%,-46.4%,1168,$76,"$27,556,754",26,Paramount Pictures,False,False
15,15,Cold Creek Manor,"$84,008",-33.5%,-58.5%,1163,$72,"$20,407,062",26,Walt Disney Studios Motion Pictures,False,False
16,17,Matchstick Men,"$73,235",-33.3%,-59.9%,1021,$71,"$35,958,066",33,Warner Bros.,False,False
17,16,Mystic River,"$62,896",-49.2%,-,13,"$4,838","$1,015,084",7,Warner Bros.,False,False
18,20,Seabiscuit,"$29,955",-27.6%,-30.6%,375,$79,"$118,813,585",82,Universal Pictures,False,False
19,23,Thirteen,"$15,824",-32.9%,-34.9%,133,$118,"$4,345,052",56,Fox Searchlight Pictures,False,False
20,46,The Divorce,"$15,824",+390.4%,+308.9%,25,$632,"$9,058,346",68,Fox Searchlight Pictures,False,False
21,24,Jeepers Creepers 2,"$14,743",-25.1%,-47.1%,308,$47,"$35,177,754",47,United Artists,False,False
22,26,Lara Croft Tomb Raider: The Cradle of Life,"$14,142",-22.1%,+682.2%,200,$70,"$65,333,616",82,Paramount Pictures,False,False
23,27,American Wedding,"$12,180",-22.2%,-18.2%,174,$70,"$104,245,535",75,Universal Pictures,False,False
24,25,Whale Rider,"$11,020",-42.3%,-36.6%,160,$68,"$20,511,086",131,Newmarket Films,False,False
25,34,The Italian Job,"$10,002",-3.3%,-38.2%,103,$97,"$106,002,147",138,Paramount Pictures,False,False
26,22,Dickie Roberts: Former Child Star,"$9,091",-68.1%,-76.9%,655,$13,"$22,450,127",40,Paramount Pictures,False,False
27,28,The Matrix Reloaded,"$8,689",-34.9%,-17.5%,49,$177,"$281,333,135",153,Warner Bros.,False,False
28,32,Bruce Almighty,"$7,560",-29.4%,-27.6%,126,$60,"$242,513,360",145,Universal Pictures,False,False
29,36,Uptown Girls,"$5,198",-45.6%,-39.6%,125,$41,"$36,936,948",61,Metro-Goldwyn-Mayer (MGM),False,False
30,44,The League of Extraordinary Gentlemen,"$4,207",+17.5%,-50.6%,56,$75,"$66,395,002",96,Twentieth Century Fox,False,False
31,43,Terminator 3: Rise of the Machines,"$3,335",-17.4%,-51.9%,94,$35,"$150,324,585",105,Warner Bros.,False,False
32,42,Anything Else,"$1,942",-52.7%,-85.2%,34,$57,"$3,209,096",26,DreamWorks Distribution,False,False
33,53,28 Days Later...,"$1,723",+2%,-37.7%,28,$61,"$45,047,666",110,Fox Searchlight Pictures,False,False
34,48,The Order,"$1,439",-44.7%,-63.2%,21,$68,"$7,644,855",40,Twentieth Century Fox,False,False
35,54,Bend It Like Beckham,"$1,148",-19%,-57.8%,26,$44,"$32,534,751",217,Fox Searchlight Pictures,False,False
36,59,Man on the Train,$919,+2.7%,-22.8%,10,$91,"$2,523,511",159,Paramount Classics,False,False
37,62,And Now Ladies & Gentlemen,$853,+14.5%,-6.1%,12,$71,"$714,663",75,Paramount Classics,False,False
38,64,Northfork,$709,+31.1%,+52.1%,13,$54,"$1,389,993",96,Paramount Classics,False,False
