TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Scary Movie 3,"$2,063,000",-16.9%,-,3505,$588,"$55,460,770",6,Dimension Films,False,True
2,2,The Texas Chainsaw Massacre,"$1,000,000",-7.7%,-45.9%,3018,$331,"$54,086,462",13,New Line Cinema,False,True
3,3,Radio,"$781,487",-9.8%,-,3074,$254,"$15,805,669",6,Revolution Studios,False,False
4,4,Runaway Jury,"$683,326",-8.9%,-25.9%,2815,$242,"$26,153,962",13,Twentieth Century Fox,False,False
5,5,Mystic River,"$659,563",-4.7%,-22.4%,1493,$441,"$26,731,938",22,Warner Bros.,False,False
6,6,Kill Bill: Vol. 1,"$526,000",-16.2%,-48.2%,2633,$199,"$55,773,681",20,Miramax,False,True
7,7,School of Rock,"$328,751",-1.5%,-26.3%,2951,$111,"$64,380,230",27,Paramount Pictures,False,False
8,8,Intolerable Cruelty,"$286,685",-7.4%,-38%,2290,$125,"$29,122,750",20,Universal Pictures,False,False
9,9,Under the Tuscan Sun,"$234,394",-3%,-29.9%,1224,$191,"$37,921,605",34,Walt Disney Studios Motion Pictures,False,False
10,10,Good Boy,"$222,394",+6.5%,-29%,2762,$80,"$32,769,816",20,Metro-Goldwyn-Mayer (MGM),False,False
11,11,Beyond Borders,"$174,308",-13.9%,-,1798,$96,"$2,639,502",6,Paramount Pictures,False,False
12,-,Alien2003 Director's Cut,"$147,124",-,-,336,$437,"$147,124",1,Twentieth Century Fox,True,False
13,13,Out of Time,"$109,845",-4.7%,-54.6%,1565,$70,"$38,120,383",27,Metro-Goldwyn-Mayer (MGM),False,False
14,14,The Rundown,"$67,425",-8%,-57.4%,1128,$59,"$46,403,405",34,Universal Pictures,False,False
15,15,Veronica Guerin,"$34,935",-12.8%,-53%,472,$74,"$1,320,398",13,Walt Disney Studios Motion Pictures,False,False
16,16,Brother Bear,"$17,981",-16.3%,-,2,"$8,990","$360,059",6,Walt Disney Studios Motion Pictures,False,False
17,19,Pieces of April,"$17,290",+8.9%,+220.2%,35,$494,"$303,069",13,United Artists,False,False
18,18,The Fighting Temptations,"$17,145",-5.9%,-64.8%,452,$37,"$29,389,748",41,Paramount Pictures,False,False
19,17,Seabiscuit,"$17,105",-11.4%,-22.8%,227,$75,"$119,405,475",97,Universal Pictures,False,False
20,20,In the Cut,"$11,273",+3%,-36.7%,6,"$1,878","$165,334",8,Screen Gems,False,False
21,21,Elephant,"$10,270",+0.4%,-,6,"$1,711","$126,351",6,Fine Line Features,False,False
22,25,The Matrix Reloaded,"$7,305",+54%,+23%,25,$292,"$281,509,438",168,Warner Bros.,False,False
23,24,Lara Croft Tomb Raider: The Cradle of Life,"$5,675",-2.7%,-27.6%,130,$43,"$65,585,742",97,Paramount Pictures,False,False
24,22,Matchstick Men,"$5,493",-12%,-68%,118,$46,"$36,417,086",48,Warner Bros.,False,False
25,23,Whale Rider,"$4,697",-21.8%,-20.1%,96,$48,"$20,676,252",146,Newmarket Films,False,False
26,26,Thirteen,"$4,231",+5.2%,-49.9%,44,$96,"$4,512,440",71,Fox Searchlight Pictures,False,False
27,27,The Singing Detective,"$2,775",-2.5%,-,5,$555,"$36,978",6,Paramount Classics,False,False
28,28,The League of Extraordinary Gentlemen,"$1,913",-14.5%,-11.1%,25,$76,"$66,445,310",111,Twentieth Century Fox,False,False
29,29,The Italian Job,"$1,803",-12.7%,-37.6%,33,$54,"$106,116,348",153,Paramount Pictures,False,False
30,30,Dickie Roberts: Former Child Star,"$1,115",-10.1%,-50%,56,$19,"$22,558,129",55,Paramount Pictures,False,False
31,31,Northfork,"$1,044",+65.7%,+98.1%,12,$87,"$1,405,511",111,Paramount Classics,False,False
32,33,Man on the Train,$530,+170.4%,+56.3%,12,$44,"$2,533,771",174,Paramount Classics,False,False
33,32,And Now Ladies & Gentlemen,$204,-,-33.1%,2,$102,"$728,153",90,Paramount Classics,False,False
