TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Matrix Revolutions,"$4,587,414",-63.1%,-,3502,"$1,309","$88,377,414",6,Warner Bros.,False,False
2,2,Elf,"$3,752,000",-58.8%,-,3337,"$1,124","$34,865,501",4,New Line Cinema,False,True
3,3,Brother Bear,"$1,690,554",-71.1%,+15.5%,3030,$557,"$45,712,954",18,Walt Disney Studios Motion Pictures,False,False
4,4,Scary Movie 3,"$1,001,000",-60.5%,-29.1%,3288,$304,"$94,058,613",18,Dimension Films,False,True
5,5,Love Actually,"$823,775",-57.7%,-,576,"$1,430","$7,709,855",4,Universal Pictures,False,False
6,6,Radio,"$742,468",-57.6%,+7.2%,2811,$264,"$36,870,136",18,Revolution Studios,False,False
7,8,The Texas Chainsaw Massacre,"$549,000",-54.1%,-22.9%,2378,$230,"$73,910,552",25,New Line Cinema,False,True
8,7,Mystic River,"$479,220",-62%,-6.4%,1581,$303,"$40,915,037",34,Warner Bros.,False,False
9,9,Runaway Jury,"$441,176",-59.9%,-8.9%,2133,$206,"$40,437,929",25,Twentieth Century Fox,False,False
10,10,School of Rock,"$315,619",-57.1%,+4.3%,1982,$159,"$73,787,942",39,Paramount Pictures,False,False
11,11,Kill Bill: Vol. 1,"$305,000",-53.1%,-37.6%,1681,$181,"$65,102,396",32,Miramax,False,True
12,13,In the Cut,"$103,505",-59.9%,-47.4%,825,$125,"$4,039,417",20,Screen Gems,False,False
13,18,Pirates of the Caribbean: The Curse of the Black Pearl,"$94,000",-51.5%,-,472,$199,"$302,703,731",125,Walt Disney Studios Motion Pictures,False,True
14,15,Under the Tuscan Sun,"$91,597",-59.7%,-39.1%,574,$159,"$41,349,709",46,Walt Disney Studios Motion Pictures,False,False
15,14,Lost in Translation,"$86,000",-65.5%,-21.1%,380,$226,"$26,330,000",60,Focus Features,False,True
16,16,Intolerable Cruelty,"$84,125",-62.1%,-56.1%,672,$125,"$33,599,005",32,Universal Pictures,False,False
17,12,Good Boy,"$77,814",-71%,-37.3%,1274,$61,"$36,662,915",32,Metro-Goldwyn-Mayer (MGM),False,False
18,17,The Human Stain,"$77,000",-62.3%,-16.3%,187,$411,"$2,254,471",11,Miramax,False,True
19,19,Out of Time,"$46,019",-59.8%,-48.4%,506,$90,"$40,138,236",39,Metro-Goldwyn-Mayer (MGM),False,False
20,21,Alien2003 Director's Cut,"$33,126",-53.8%,-60.1%,333,$99,"$1,831,301",13,Twentieth Century Fox,False,False
21,20,Pieces of April,"$24,776",-65.8%,+21.2%,82,$302,"$917,374",25,United Artists,False,False
22,22,Elephant,"$22,400",-62%,+160.9%,31,$722,"$430,662",18,Fine Line Features,False,True
23,25,The Rundown,"$16,865",-51.6%,-54.9%,240,$70,"$47,216,835",46,Universal Pictures,False,False
24,24,Beyond Borders,"$16,746",-52.7%,-82.6%,756,$22,"$4,291,954",18,Paramount Pictures,False,False
25,23,Shattered Glass,"$16,000",-64%,+66.5%,35,$457,"$285,898",11,Lionsgate,False,True
26,26,Seabiscuit,"$15,640",-51.2%,+23.2%,183,$85,"$119,765,545",109,Universal Pictures,False,False
27,27,Matchstick Men,"$9,631",-56.6%,-39.7%,201,$47,"$36,739,454",60,Warner Bros.,False,False
28,28,Dickie Roberts: Former Child Star,"$9,412",-56.1%,"+2,088.8%",156,$60,"$22,656,060",67,Paramount Pictures,False,False
29,30,The Singing Detective,"$7,826",-52.2%,+110.7%,44,$177,"$146,741",18,Paramount Classics,False,False
30,29,The Fighting Temptations,"$6,738",-66.8%,-49%,104,$64,"$29,738,847",53,Paramount Pictures,False,False
31,31,Whale Rider,"$6,527",+43.3%,+185.9%,45,$145,"$20,732,853",158,Newmarket Films,False,False
32,33,Thirteen,"$1,698",-49.7%,-21.3%,23,$73,"$4,555,568",83,Fox Searchlight Pictures,False,False
33,32,Lara Croft Tomb Raider: The Cradle of Life,"$1,697",-50.9%,-46.2%,33,$51,"$65,655,457",109,Paramount Pictures,False,False
34,34,Man on the Train,$367,-63.3%,-49.4%,6,$61,"$2,539,804",186,Paramount Classics,False,False
35,-,And Now Ladies & Gentlemen,$314,-,+1.9%,2,$157,"$733,726",102,Paramount Classics,False,False
36,36,Northfork,$85,-65%,-92%,3,$28,"$1,414,939",123,Paramount Classics,False,False
