TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Last Samurai,"$6,686,637",-27.3%,-,2908,"$2,299","$24,271,354",3,Warner Bros.,False,False
2,3,The Haunted Mansion,"$2,903,520",-30.6%,-42.3%,3122,$930,"$45,974,409",12,Walt Disney Studios Motion Pictures,False,False
3,2,Honey,"$2,767,350",-48.2%,-,1942,"$1,425","$12,856,040",3,Universal Pictures,False,False
4,5,The Cat in the Hat,"$2,249,940",-29.8%,-55.7%,3409,$660,"$85,297,270",17,Universal Pictures,False,False
5,4,Elf,"$2,103,000",-41.8%,-44.8%,3119,$674,"$139,527,719",31,New Line Cinema,False,True
6,6,Bad Santa,"$1,976,000",-33.5%,-30%,2091,$945,"$27,138,311",12,Dimension Films,False,True
7,7,Gothika,"$1,334,717",-38.8%,-51.1%,2205,$605,"$49,545,578",17,Warner Bros.,False,False
8,8,The Missing,"$1,005,614",-45.7%,-55%,2756,$364,"$21,805,272",12,Revolution Studios,False,False
9,9,Master and Commander: The Far Side of the World,"$925,051",-44.1%,-57.8%,2344,$394,"$72,555,668",24,Twentieth Century Fox,False,False
10,10,Love Actually,"$894,520",-41.8%,-45.9%,1672,$535,"$48,743,275",31,Universal Pictures,False,False
11,11,Timeline,"$701,002",-39.3%,-58.6%,2787,$251,"$16,797,982",12,Paramount Pictures,False,False
12,13,Brother Bear,"$435,515",-24.7%,-55.9%,1616,$269,"$79,475,621",45,Walt Disney Studios Motion Pictures,False,False
13,12,The Matrix Revolutions,"$366,712",-38.1%,-58.6%,1257,$291,"$135,673,369",33,Warner Bros.,False,False
14,15,Looney Tunes: Back in Action,"$210,178",-11%,-66.3%,1010,$208,"$19,435,770",24,Warner Bros.,False,False
15,14,Mystic River,"$156,238",-47.2%,-53.8%,505,$309,"$51,900,754",61,Warner Bros.,False,False
16,17,The Lord of the Rings: The Fellowship of the Ring2003 Extended Edition,"$148,900",-19.6%,-,126,"$1,181","$473,463",3,New Line Cinema,False,True
17,16,21 Grams,"$144,000",-34.2%,-41.4%,74,"$1,945","$2,388,710",17,Focus Features,False,True
18,18,Radio,"$78,665",-56.5%,-70.5%,515,$152,"$50,607,991",45,Revolution Studios,False,False
19,19,Runaway Jury,"$50,402",-54.8%,-56.6%,337,$149,"$48,424,561",52,Twentieth Century Fox,False,False
20,21,In America,"$44,422",-29.6%,-18.6%,11,"$4,038","$471,347",12,Fox Searchlight Pictures,False,False
21,20,School of Rock,"$36,527",-43.2%,-55.2%,302,$120,"$78,875,072",66,Paramount Pictures,False,False
22,22,Pieces of April,"$30,927",-34.7%,-46.8%,94,$329,"$2,122,525",52,United Artists,False,False
23,23,The Cooler,"$22,945",-31.3%,-32.9%,11,"$2,085","$291,603",12,Lionsgate,False,False
24,24,Intolerable Cruelty,"$15,015",-46.2%,-40.1%,143,$105,"$35,096,190",59,Universal Pictures,False,False
25,26,Tupac: Resurrection,"$14,227",-24.8%,-82.5%,106,$134,"$7,646,264",24,Paramount Pictures,False,False
26,25,The Fighting Temptations,"$13,867",-44.5%,-29.5%,99,$140,"$30,173,739",80,Paramount Pictures,False,False
27,27,The Singing Detective,"$1,802",-34.7%,-68.5%,28,$64,"$310,820",45,Paramount Classics,False,False
