TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Scary Movie 3,"$2,801,000",-73.9%,-,3505,$799,"$50,914,770",4,Dimension Films,False,True
2,2,The Texas Chainsaw Massacre,"$1,083,000",-69.5%,-55.5%,3018,$358,"$52,002,462",11,New Line Cinema,False,True
3,3,Radio,"$854,437",-75.2%,-,3074,$277,"$14,158,161",4,Revolution Studios,False,False
4,5,Runaway Jury,"$662,811",-69.4%,-27.1%,2815,$235,"$24,720,244",11,Twentieth Century Fox,False,False
5,4,Mystic River,"$647,469",-70.8%,-24%,1493,$433,"$25,380,502",20,Warner Bros.,False,False
6,6,Kill Bill: Vol. 1,"$582,000",-67.6%,-49.3%,2633,$221,"$54,619,681",18,Miramax,False,True
7,7,School of Rock,"$324,851",-81.2%,-33.8%,2951,$110,"$63,717,777",25,Paramount Pictures,False,False
8,9,Intolerable Cruelty,"$273,695",-70.5%,-37.5%,2290,$119,"$28,526,510",18,Universal Pictures,False,False
9,8,Good Boy,"$233,705",-86.2%,-32.1%,2762,$84,"$32,338,571",18,Metro-Goldwyn-Mayer (MGM),False,False
10,10,Under the Tuscan Sun,"$196,302",-69%,-30%,1224,$160,"$37,445,596",32,Walt Disney Studios Motion Pictures,False,False
11,11,Beyond Borders,"$186,325",-67.3%,-,1798,$103,"$2,262,727",4,Paramount Pictures,False,False
12,12,Lost in Translation,"$127,000",-68.8%,-16.4%,568,$223,"$23,238,000",46,Focus Features,False,True
13,13,Out of Time,"$111,119",-70.7%,-56.1%,1565,$71,"$37,895,217",25,Metro-Goldwyn-Mayer (MGM),False,False
14,15,The Rundown,"$67,995",-74.9%,-59.7%,1128,$60,"$46,262,660",32,Universal Pictures,False,False
15,18,Veronica Guerin,"$34,718",-63.3%,-50.5%,472,$73,"$1,245,418",11,Walt Disney Studios Motion Pictures,False,False
16,17,Brother Bear,"$28,667",-69.9%,-,2,"$14,333","$320,607",4,Walt Disney Studios Motion Pictures,False,False
17,19,The Fighting Temptations,"$24,591",-69%,-58.4%,452,$54,"$29,354,389",39,Paramount Pictures,False,False
18,23,Seabiscuit,"$17,025",-64.3%,-18.2%,227,$75,"$119,369,075",95,Universal Pictures,False,False
19,21,Pieces of April,"$15,006",-73.5%,+211.1%,35,$428,"$269,904",11,United Artists,False,False
20,26,Elephant,"$12,494",-56.3%,-,6,"$2,082","$105,850",4,Fine Line Features,False,False
21,25,In the Cut,"$11,700",-63.4%,-,6,"$1,950","$143,113",6,Screen Gems,False,False
22,28,Lara Croft Tomb Raider: The Cradle of Life,"$5,906",-71.7%,-38.8%,130,$45,"$65,574,234",95,Paramount Pictures,False,False
23,29,Matchstick Men,"$5,166",-69.3%,-67.7%,118,$43,"$36,405,350",46,Warner Bros.,False,False
24,30,The Matrix Reloaded,"$4,912",-66.6%,-1.8%,25,$196,"$281,497,391",166,Warner Bros.,False,False
25,32,Whale Rider,"$4,420",-56.8%,-18.1%,96,$46,"$20,665,548",144,Newmarket Films,False,False
26,31,Thirteen,"$3,948",-63.6%,-50.1%,44,$89,"$4,504,186",69,Fox Searchlight Pictures,False,False
27,33,The Singing Detective,"$3,034",-67.6%,-,5,$606,"$31,358",4,Paramount Classics,False,False
28,34,The Italian Job,"$2,184",-60.3%,-42.2%,33,$66,"$106,112,479",151,Paramount Pictures,False,False
29,36,The League of Extraordinary Gentlemen,"$2,018",-48.6%,+5.5%,25,$80,"$66,441,159",109,Twentieth Century Fox,False,False
30,35,Dickie Roberts: Former Child Star,"$1,358",-68.1%,-42.8%,56,$24,"$22,555,774",53,Paramount Pictures,False,False
31,38,Man on the Train,$660,-45.9%,-22.6%,12,$55,"$2,533,045",172,Paramount Classics,False,False
32,39,Northfork,$625,-42.6%,+11.6%,12,$52,"$1,403,837",109,Paramount Classics,False,False
33,40,And Now Ladies & Gentlemen,$504,-15.2%,-20.1%,2,$252,"$727,745",88,Paramount Classics,False,False
