TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,The Matrix Revolutions,"$24,311,365",-,-,3502,"$6,942","$24,311,365",1,Warner Bros.,True,False
2,1,Brother Bear,"$1,156,172",-28.3%,"+6,330%",3030,$381,"$24,035,281",13,Walt Disney Studios Motion Pictures,False,False
3,2,Scary Movie 3,"$909,000",-33.7%,-55.9%,3505,$259,"$81,232,714",13,Dimension Films,False,True
4,3,Radio,"$567,004",-20.5%,-27.4%,3074,$184,"$28,218,136",13,Revolution Studios,False,False
5,5,Mystic River,"$512,370",-9.8%,-22.3%,1551,$330,"$35,139,447",29,Warner Bros.,False,False
6,4,The Texas Chainsaw Massacre,"$488,000",-26.4%,-51.2%,2970,$164,"$67,910,114",20,New Line Cinema,False,True
7,6,Runaway Jury,"$479,908",-14.2%,-29.8%,2736,$175,"$34,839,014",20,Twentieth Century Fox,False,False
8,7,Kill Bill: Vol. 1,"$350,000",-33.3%,-33.5%,2429,$144,"$62,165,929",27,Miramax,False,True
9,8,School of Rock,"$233,869",-37.8%,-28.9%,2786,$83,"$70,157,213",34,Paramount Pictures,False,False
10,10,In the Cut,"$168,173",-17.5%,"+1,391.8%",825,$203,"$2,808,472",15,Screen Gems,False,False
11,9,Intolerable Cruelty,"$141,520",-36.9%,-50.6%,976,$145,"$32,454,640",27,Universal Pictures,False,False
12,12,Under the Tuscan Sun,"$136,259",-25%,-41.9%,1142,$119,"$40,296,894",41,Walt Disney Studios Motion Pictures,False,False
13,14,Lost in Translation,"$97,000",-17.1%,-,522,$185,"$25,167,000",55,Focus Features,False,True
14,11,Good Boy,"$92,533",-54.3%,-58.4%,2415,$38,"$35,677,535",27,Metro-Goldwyn-Mayer (MGM),False,False
15,15,The Human Stain,"$87,000",-14.7%,-,160,$543,"$1,315,195",6,Miramax,False,True
16,16,Out of Time,"$66,565",-26.4%,-39.4%,1096,$60,"$39,561,131",34,Metro-Goldwyn-Mayer (MGM),False,False
17,13,Beyond Borders,"$64,077",-46.1%,-63.2%,1798,$35,"$4,096,510",13,Paramount Pictures,False,False
18,17,Alien2003 Director's Cut,"$45,610",-44.5%,-69%,347,$131,"$1,498,334",8,Twentieth Century Fox,False,False
19,18,Secondhand Lions,"$32,000",-33.3%,-,794,$40,"$41,067,132",48,New Line Cinema,False,True
20,20,Pieces of April,"$21,010",-8%,+21.5%,57,$368,"$615,844",20,United Artists,False,False
21,19,The Rundown,"$15,250",-59.4%,-77.4%,305,$50,"$47,061,410",41,Universal Pictures,False,False
22,21,Matchstick Men,"$14,619",-21.6%,+166.1%,250,$58,"$36,620,147",55,Warner Bros.,False,False
23,23,Seabiscuit,"$12,805",-7.5%,-25.1%,197,$65,"$119,603,420",104,Universal Pictures,False,False
24,25,Elephant,"$8,073",-1.6%,-21.4%,6,"$1,345","$218,186",13,Fine Line Features,False,False
25,24,Shattered Glass,"$7,859",-8.4%,-,8,$982,"$103,585",6,Lionsgate,False,False
26,22,The Fighting Temptations,"$6,298",-54.9%,-63.3%,267,$23,"$29,640,905",48,Paramount Pictures,False,False
27,27,Lara Croft Tomb Raider: The Cradle of Life,"$3,063",-8.2%,-46%,77,$39,"$65,638,007",104,Paramount Pictures,False,False
28,26,The Singing Detective,"$2,996",-18%,+8%,21,$142,"$78,994",13,Paramount Classics,False,False
29,28,Thirteen,"$2,507",-13.8%,-40.7%,39,$64,"$4,540,726",78,Fox Searchlight Pictures,False,False
30,29,Whale Rider,"$2,068",-21.5%,-56%,61,$33,"$20,709,763",153,Newmarket Films,False,False
31,30,Northfork,$888,-46.6%,-14.9%,10,$88,"$1,413,250",118,Paramount Classics,False,False
32,31,The League of Extraordinary Gentlemen,$752,-17%,-60.7%,16,$47,"$66,457,549",118,Twentieth Century Fox,False,False
33,33,The Italian Job,$593,-9.3%,-67.1%,18,$32,"$106,128,001",160,Paramount Pictures,False,False
34,35,Man on the Train,$570,+714.3%,+7.5%,6,$95,"$2,537,867",181,Paramount Classics,False,False
35,32,Dickie Roberts: Former Child Star,$385,-45.3%,-65.5%,24,$16,"$22,567,833",62,Paramount Pictures,False,False
36,34,And Now Ladies & Gentlemen,$313,-8.2%,+53.4%,4,$78,"$733,029",97,Paramount Classics,False,False
