TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Return of the King,"$7,544,400",-39.5%,-78.1%,3703,"$2,037","$157,684,384",8,New Line Cinema,False,False
2,3,Something's Gotta Give,"$1,485,929",-24.3%,+3.6%,2677,$555,"$38,631,190",13,Sony Pictures Releasing,False,False
3,4,Elf,"$1,265,000",-32.6%,+188.2%,2451,$516,"$159,502,692",48,New Line Cinema,False,True
4,5,The Last Samurai,"$1,073,172",-32.5%,-3.5%,2938,$365,"$63,519,741",20,Warner Bros.,False,False
5,2,Mona Lisa Smile,"$1,050,526",-53.9%,-,2677,$392,"$17,171,708",6,Revolution Studios,False,False
6,7,The Haunted Mansion,"$575,411",-45%,+117.9%,2414,$238,"$61,373,996",29,Walt Disney Studios Motion Pictures,False,False
7,8,Bad Santa,"$564,000",-30.2%,+14.6%,2225,$253,"$45,011,894",29,Dimension Films,False,True
8,6,Stuck on You,"$526,503",-54.8%,-1.7%,3007,$175,"$19,744,025",13,Twentieth Century Fox,False,False
9,9,The Cat in the Hat,"$349,965",-47.6%,+67.8%,2121,$165,"$95,547,910",34,Universal Pictures,False,False
10,10,Love Don't Cost a Thing,"$282,149",-50.9%,+5.9%,1844,$153,"$12,625,851",13,Warner Bros.,False,False
11,12,Master and Commander: The Far Side of the World,"$219,140",-28.2%,+16.8%,1050,$208,"$79,296,772",41,Twentieth Century Fox,False,False
12,11,Honey,"$200,640",-61.4%,-22.9%,1824,$110,"$24,826,670",20,Universal Pictures,False,False
13,13,Love Actually,"$184,910",-31.8%,+1.5%,902,$205,"$54,879,755",48,Universal Pictures,False,False
14,15,Brother Bear,"$107,274",-37.7%,+159.8%,724,$148,"$81,542,958",62,Walt Disney Studios Motion Pictures,False,False
15,14,Gothika,"$96,127",-57.3%,-50.7%,1055,$91,"$56,637,880",34,Warner Bros.,False,False
16,16,In America,"$92,390",+12.1%,+230.9%,146,$632,"$1,674,695",29,Fox Searchlight Pictures,False,False
17,18,Mystic River,"$47,534",-20.5%,+46.6%,302,$157,"$53,148,820",78,Warner Bros.,False,False
18,20,21 Grams,"$47,200",-8%,+40.1%,71,$664,"$3,453,191",34,Focus Features,False,True
19,23,Big Fish,"$40,617",+8.2%,+62%,6,"$6,769","$676,298",15,Sony Pictures Releasing,False,False
20,25,Calendar Girls,"$35,325",+6.7%,-,24,"$1,471","$249,047",6,Walt Disney Studios Motion Pictures,False,False
21,17,The Matrix Revolutions,"$31,130",-54%,-19%,272,$114,"$137,597,283",50,Warner Bros.,False,False
22,24,Timeline,"$25,976",-27.5%,-28.4%,620,$41,"$18,983,109",29,Paramount Pictures,False,False
23,21,Looney Tunes: Back in Action,"$24,660",-41.5%,+260%,253,$97,"$20,006,757",41,Warner Bros.,False,False
24,19,School of Rock,"$21,916",-58.8%,+276.8%,375,$58,"$79,394,356",83,Paramount Pictures,False,False
25,28,House of Sand and Fog,"$11,529",+33.2%,-,2,"$5,764","$73,824",6,DreamWorks Distribution,False,False
26,26,Runaway Jury,"$8,794",-41.4%,-11.6%,168,$52,"$48,803,953",69,Twentieth Century Fox,False,False
27,-,Monster,"$6,723",-,-,1,"$6,723","$6,723",1,Newmarket Films,True,False
28,29,Pieces of April,"$6,201",-25.3%,-20.9%,70,$88,"$2,335,656",69,United Artists,False,False
29,32,Tupac: Resurrection,"$2,106",-26.3%,+52.6%,110,$19,"$7,715,502",41,Paramount Pictures,False,False
30,31,The Fighting Temptations,"$1,996",-39.1%,+20.8%,69,$28,"$30,246,679",97,Paramount Pictures,False,False
31,33,The Singing Detective,$453,-10.3%,-45.6%,11,$41,"$325,179",62,Paramount Classics,False,False
32,34,Northfork,$155,-4.9%,-,2,$77,"$1,420,312",167,Paramount Classics,False,False
