TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,X2: X-Men United,"$12,372,432",+168.8%,-60.4%,3749,"$3,300","$120,017,293",8,Twentieth Century Fox,False,False
2,-,Daddy Day Care,"$7,599,276",-,-,3370,"$2,254","$7,599,276",1,Revolution Studios,True,False
3,4,The Lizzie McGuire Movie,"$2,234,820",+407.2%,-60.8%,2825,$791,"$21,554,639",8,Walt Disney Studios Motion Pictures,False,False
4,2,Identity,"$1,976,142",+192.4%,-35%,2618,$754,"$34,881,398",15,Sony Pictures Releasing,False,False
5,3,Anger Management,"$1,641,470",+208.3%,-39.2%,2819,$582,"$119,085,502",29,Revolution Studios,False,False
6,5,Holes,"$1,327,182",+208.9%,-33.8%,2452,$541,"$48,146,547",22,Walt Disney Studios Motion Pictures,False,False
7,13,A Mighty Wind,"$898,183",+907.1%,+217.4%,765,"$1,174","$7,377,629",24,Warner Bros.,False,False
8,7,Malibu's Most Wanted,"$656,339",+304.9%,-51.8%,2008,$326,"$30,275,386",22,Warner Bros.,False,False
9,6,Confidence,"$446,000",+73.5%,-41.8%,1188,$375,"$9,957,894",15,Lionsgate,False,True
10,9,Bend It Like Beckham,"$426,470",+236.4%,+12.8%,555,$768,"$11,860,337",59,Fox Searchlight Pictures,False,False
11,11,Phone Booth,"$292,427",+151.3%,-36.9%,785,$372,"$43,295,722",36,Twentieth Century Fox,False,False
12,12,Chicago,"$248,000",+137.3%,-10.1%,761,$325,"$165,652,036",134,Miramax,False,True
13,8,It Runs in the Family,"$225,954",+59%,-51.6%,1207,$187,"$6,011,722",15,Metro-Goldwyn-Mayer (MGM),False,False
14,14,Bringing Down the House,"$187,000",+155%,-45.7%,778,$240,"$128,108,301",64,Walt Disney Studios Motion Pictures,False,True
15,15,House of 1000 Corpses,"$165,000",+153.8%,-32.7%,525,$314,"$11,228,712",29,Lionsgate,False,True
16,10,Bulletproof Monk,"$162,093",+37.2%,-65.7%,944,$171,"$22,191,687",24,Metro-Goldwyn-Mayer (MGM),False,False
17,-,The Barbarian Invasions,"$146,000",-,-,134,"$1,089","$146,000",1,Alliance Atlantis Vivafilm,True,True
18,16,What a Girl Wants,"$132,123",+116.1%,-59.2%,925,$142,"$34,881,943",36,Warner Bros.,False,False
19,24,Agent Cody Banks,"$98,110",+342.2%,-7.1%,1224,$80,"$46,990,733",57,Metro-Goldwyn-Mayer (MGM),False,False
20,18,Better Luck Tomorrow,"$87,087",+63.4%,-48.2%,377,$231,"$3,329,813",29,Paramount Pictures,False,False
21,29,Daredevil,"$87,078",+423.1%,-34.7%,151,$576,"$101,377,669",85,Twentieth Century Fox,False,False
22,19,The Good Thief,"$76,694",+118.5%,-30.4%,187,$410,"$2,768,110",38,Fox Searchlight Pictures,False,False
23,34,The Dancer Upstairs,"$75,199",+532.3%,+162.3%,62,"$1,212","$225,346",8,Fox Searchlight Pictures,False,False
24,22,Nowhere in Africa,"$60,400",+111.9%,-6.5%,67,$901,"$2,973,980",64,Zeitgeist Films,False,True
25,20,A Man Apart,"$56,400",+79%,-45.6%,258,$218,"$26,030,666",36,New Line Cinema,False,True
26,21,The Pianist,"$54,100",+79.1%,-33.6%,242,$223,"$31,948,869",136,Focus Features,False,True
27,-,The Shape of Things,"$51,414",-,-,40,"$1,285","$51,414",1,Focus Features,True,True
28,25,Head of State,"$46,181",+110.2%,-54.7%,256,$180,"$37,048,375",43,DreamWorks Distribution,False,False
29,-,Raising Victor Vargas,"$46,015",-,-21.2%,64,$718,"$926,779",43,IDP Distribution,False,True
30,28,The Lord of the Rings: The Two Towers,"$39,174",+101%,-19.7%,190,$206,"$338,344,495",143,New Line Cinema,False,False
31,23,Chasing Papi,"$38,348",+57.6%,-61.6%,172,$222,"$5,794,165",24,Twentieth Century Fox,False,False
32,36,How to Lose a Guy in 10 Days,"$31,661",+229%,-6.5%,123,$257,"$104,115,124",92,Paramount Pictures,False,False
33,42,The Hunted,"$29,168","+1,114.3%",+80%,205,$142,"$34,026,733",57,Paramount Pictures,False,False
34,-,Winged Migration2003 Re-release,"$22,909",-,+16.7%,9,"$2,545","$252,316",22,Sony Pictures Classics,False,True
35,33,Dreamcatcher,"$20,111",+60.9%,-41.2%,175,$114,"$33,570,708",50,Warner Bros.,False,False
36,-,Washington Heights,"$19,107",-,-,27,$707,"$19,107",1,MAC Releasing,True,False
37,37,Bowling for Columbine,"$17,536",+95.1%,-22.1%,76,$230,"$21,201,788",211,United Artists,False,False
38,35,The Core,"$16,452",+67%,-66.9%,152,$108,"$30,544,677",43,Paramount Pictures,False,False
39,39,Kangaroo Jack,"$14,447",+253.6%,-20.7%,185,$78,"$66,532,410",113,Warner Bros.,False,False
40,41,City of Ghosts,"$13,030",+399.8%,+174.8%,16,$814,"$80,478",15,United Artists,False,False
41,-,Down with Love,"$12,969",-,-,1,"$12,969","$12,969",1,Twentieth Century Fox,True,False
42,31,The Hours,"$11,897",-13.1%,-57.2%,110,$108,"$41,530,022",134,Paramount Pictures,False,False
43,-,Man on the Train,"$9,736",-,-,5,"$1,947","$9,736",1,Paramount Classics,True,False
44,38,Assassination Tango,"$9,393",+98.3%,-23.5%,27,$347,"$750,374",43,United Artists,False,False
45,40,Cradle 2 the Grave,"$6,094",+73.5%,-49.5%,63,$96,"$34,589,156",71,Warner Bros.,False,False
46,43,New Suit,"$1,818",+31.5%,-34.6%,4,$454,"$18,925",8,-,False,False
47,44,House of Fools,$419,-33.8%,-69.2%,2,$209,"$17,815",15,Paramount Classics,False,False
48,45,Till Human Voices Wake Us,$307,+155.8%,+27.9%,3,$102,"$119,502",78,Paramount Classics,False,False
