TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Recruit,"$4,108,509",-40.2%,-,2376,"$1,729","$16,302,063",3,Walt Disney Studios Motion Pictures,False,False
2,2,Final Destination 2,"$3,670,000",-44.8%,-,2834,"$1,294","$16,017,141",3,New Line Cinema,False,True
3,3,Kangaroo Jack,"$2,871,036",-33.3%,-4.6%,2848,"$1,008","$45,886,113",17,Warner Bros.,False,False
4,4,Biker Boyz,"$2,448,674",-41%,-,1766,"$1,386","$10,106,992",3,DreamWorks Distribution,False,False
5,5,Chicago,"$1,960,000",-37.8%,+17%,623,"$3,146","$50,631,500",38,Miramax,False,True
6,8,The Lord of the Rings: The Two Towers,"$1,528,810",-34.7%,+8.1%,2175,$702,"$316,026,494",47,New Line Cinema,False,False
7,6,Darkness Falls,"$1,480,557",-52.8%,-15.9%,2865,$516,"$21,802,315",10,Revolution Studios,False,False
8,7,Catch Me If You Can,"$1,244,369",-48.5%,+25.2%,2316,$537,"$152,158,678",40,DreamWorks Distribution,False,False
9,10,About Schmidt,"$1,200,000",-42.9%,+32.6%,1236,$970,"$44,193,308",52,New Line Cinema,False,True
10,11,National Security,"$1,118,847",-44.1%,-5.7%,2494,$448,"$32,352,076",17,Sony Pictures Releasing,False,False
11,9,Just Married,"$1,078,225",-51.5%,+8.2%,2408,$447,"$49,730,339",24,Twentieth Century Fox,False,False
12,12,Confessions of a Dangerous Mind,"$1,030,000",-47.2%,-,1776,$579,"$12,390,990",34,Miramax,False,True
13,13,The Hours,"$874,108",-36.1%,-8.3%,548,"$1,595","$18,521,270",38,Paramount Pictures,False,False
14,14,Gangs of New York,"$675,000",-29.3%,+37.8%,1485,$454,"$68,764,382",45,Miramax,False,True
15,16,My Big Fat Greek Wedding,"$460,000",-32.4%,+55.9%,1076,$427,"$238,540,872",290,IFC Films,False,True
16,15,Two Weeks Notice,"$319,229",-55.4%,-21%,1311,$243,"$91,095,193",45,Warner Bros.,False,False
17,19,Antwone Fisher,"$308,546",-44.1%,+20.7%,679,$454,"$18,899,973",46,Fox Searchlight Pictures,False,False
18,20,Adaptation.,"$295,399",-44.4%,+15%,528,$559,"$15,877,024",59,Sony Pictures Releasing,False,False
19,21,25th Hour,"$281,898",-35.4%,+26.8%,453,$622,"$11,249,496",46,Walt Disney Studios Motion Pictures,False,False
20,17,A Guy Thing,"$274,444",-53.8%,-48.2%,1512,$181,"$14,500,498",17,Metro-Goldwyn-Mayer (MGM),False,False
21,25,Harry Potter and the Chamber of Secrets,"$189,532",-19.4%,-26%,502,$377,"$259,626,842",80,Warner Bros.,False,False
22,24,The Guru,"$177,387",-30.6%,-,62,"$2,861","$613,485",3,Universal Pictures,False,False
23,22,Maid in Manhattan,"$175,248",-47.1%,-40.8%,711,$246,"$92,218,487",52,Revolution Studios,False,False
24,23,Die Another Day,"$151,787",-46.8%,+33.6%,895,$169,"$159,488,587",73,Metro-Goldwyn-Mayer (MGM),False,False
25,18,Narc,"$134,012",-76%,-23.8%,822,$163,"$9,915,741",45,Paramount Pictures,False,False
26,27,The Wild Thornberrys,"$111,075",-21.7%,-37.1%,670,$165,"$38,797,626",45,Paramount Pictures,False,False
27,26,Drumline,"$100,226",-50.2%,-9.3%,424,$236,"$55,055,493",52,Twentieth Century Fox,False,False
28,28,The Ring,"$57,018",-38.2%,+26.8%,261,$218,"$128,579,698",108,DreamWorks Distribution,False,False
29,29,Bowling for Columbine,"$53,526",-32.8%,+29.7%,174,$307,"$17,868,930",115,United Artists,False,False
30,31,8 Mile,"$37,180",-30.2%,+49.7%,169,$220,"$116,304,760",87,Universal Pictures,False,False
31,32,Nicholas Nickleby,"$30,308",-41%,-28.9%,83,$365,"$1,204,079",38,Metro-Goldwyn-Mayer (MGM),False,False
32,33,Analyze That,"$28,573",-43.8%,+390.9%,256,$111,"$31,953,386",59,Warner Bros.,False,False
33,34,Star Trek: Nemesis,"$18,128",-48%,-18.9%,350,$51,"$42,816,162",52,Paramount Pictures,False,False
34,37,The Way Home,"$4,109",-2.8%,+43.3%,8,$513,"$347,489",80,Paramount Classics,False,False
35,36,Evelyn,"$3,355",-43.5%,-51.6%,21,$159,"$1,368,343",52,Metro-Goldwyn-Mayer (MGM),False,False
36,35,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$2,630",-77.2%,+61.2%,8,$328,"$8,262,329",94,Twentieth Century Fox,False,False
37,30,The R.M.,"$2,585",-96%,-,15,$172,"$130,352",3,-,False,False
38,38,A Grin Without A Cat,$188,-40.5%,+11.9%,1,$188,"$27,645",278,Icarus Films,False,False
