TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Phone Booth,"$922,152",-4.7%,-,2481,$371,"$19,098,115",7,Twentieth Century Fox,False,False
2,2,A Man Apart,"$614,000",-7.1%,-,2459,$249,"$13,818,395",7,New Line Cinema,False,True
3,3,What a Girl Wants,"$553,459",+1.7%,-,2964,$186,"$13,702,152",7,Warner Bros.,False,False
4,4,Bringing Down the House,"$515,683",+5.3%,-21.9%,2910,$177,"$113,112,511",35,Walt Disney Studios Motion Pictures,False,False
5,5,Chicago,"$445,000",+2.1%,-19.5%,2395,$185,"$153,643,923",105,Miramax,False,True
6,6,Head of State,"$442,391",+1.5%,-38.6%,2155,$205,"$26,953,526",14,DreamWorks Distribution,False,False
7,8,The Core,"$405,361",+2.9%,-29.2%,3019,$134,"$22,449,173",14,Paramount Pictures,False,False
8,7,Basic,"$387,106",-4.1%,-43.7%,2876,$134,"$21,638,914",14,Sony Pictures Releasing,False,False
9,10,Agent Cody Banks,"$211,393",-1.6%,-28.2%,2331,$90,"$40,858,013",28,Metro-Goldwyn-Mayer (MGM),False,False
10,9,Dreamcatcher,"$209,206",-3%,-51%,2360,$88,"$31,064,311",21,Warner Bros.,False,False
11,11,Piglet's Big Movie,"$207,086",+1.5%,-24.7%,2021,$102,"$17,553,397",21,Walt Disney Studios Motion Pictures,False,False
12,12,The Pianist,"$165,000",-0.6%,-24%,790,$208,"$27,224,080",107,Focus Features,False,True
13,13,The Hunted,"$128,265",-6.3%,-48.4%,1685,$76,"$32,692,797",28,Paramount Pictures,False,False
14,14,View from the Top,"$105,700",+5.3%,-42.6%,1579,$66,"$14,743,103",21,Miramax,False,True
15,15,Old School,"$95,862",-1.9%,-51.5%,925,$103,"$73,375,762",49,DreamWorks Distribution,False,False
16,16,Bend It Like Beckham,"$95,843",+7.5%,+74.1%,118,$812,"$2,902,820",30,Fox Searchlight Pictures,False,False
17,17,DysFunktional Family,"$74,200",+2.9%,-,602,$123,"$1,387,073",7,Miramax,False,True
18,18,Spirited Away,"$71,531",+0.9%,-37.3%,714,$100,"$9,160,784",203,Walt Disney Studios Motion Pictures,False,False
19,19,How to Lose a Guy in 10 Days,"$69,500",+4.9%,-40.9%,827,$84,"$102,679,275",63,Paramount Pictures,False,False
20,20,Tears of the Sun,"$59,784",-1.4%,-61.7%,855,$69,"$43,052,876",35,Revolution Studios,False,False
21,21,Boat Trip,"$45,700",+6%,-68.9%,602,$75,"$7,952,210",21,Artisan Entertainment,False,True
22,22,The Lord of the Rings: The Two Towers,"$45,158",+10.4%,-15.5%,345,$130,"$336,673,235",114,New Line Cinema,False,False
23,23,The Hours,"$39,275",+1.5%,-40%,402,$97,"$40,887,574",105,Paramount Pictures,False,False
24,24,The Quiet American,"$34,100",+10.7%,-32.1%,240,$142,"$11,338,972",140,Miramax,False,True
