TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Bruce Almighty,"$5,137,425",-71.1%,-,3483,"$1,475","$90,871,470",5,Universal Pictures,False,False
2,2,The Matrix Reloaded,"$2,789,232",-68%,-63%,3603,$774,"$212,271,109",13,Warner Bros.,False,False
3,4,X2: X-Men United,"$720,868",-73.7%,-34.9%,3067,$235,"$192,918,711",26,Twentieth Century Fox,False,False
4,3,Daddy Day Care,"$633,548",-84.6%,-29.9%,3472,$182,"$73,887,742",19,Revolution Studios,False,False
5,5,The In-Laws,"$523,404",-72.5%,-,2652,$197,"$9,745,738",5,Warner Bros.,False,False
6,7,Down with Love,"$335,081",-66.8%,-44.4%,2118,$158,"$14,917,110",19,Twentieth Century Fox,False,False
7,9,Identity,"$184,772",-66.2%,-48.6%,1590,$116,"$49,447,788",33,Sony Pictures Releasing,False,False
8,6,The Lizzie McGuire Movie,"$181,194",-82.4%,-10.9%,2118,$85,"$37,780,472",26,Walt Disney Studios Motion Pictures,False,False
9,8,Holes,"$177,963",-78.8%,-20.5%,1762,$101,"$60,413,782",40,Walt Disney Studios Motion Pictures,False,False
10,11,Anger Management,"$125,706",-69.6%,-55%,1809,$69,"$131,871,676",47,Revolution Studios,False,False
11,10,Bend It Like Beckham,"$118,119",-77%,+9.9%,522,$226,"$17,894,802",77,Fox Searchlight Pictures,False,False
12,12,A Mighty Wind,"$88,288",-76.9%,-40%,588,$150,"$14,549,933",42,Warner Bros.,False,False
13,13,The Dancer Upstairs,"$30,986",-75.1%,+25.9%,152,$203,"$1,473,735",26,Fox Searchlight Pictures,False,False
14,16,How to Lose a Guy in 10 Days,"$22,985",-57.5%,+186.4%,270,$85,"$104,623,860",110,Paramount Pictures,False,False
15,17,Phone Booth,"$22,597",-50.6%,-46.4%,244,$92,"$45,063,494",54,Twentieth Century Fox,False,False
16,18,Malibu's Most Wanted,"$16,328",-62.9%,-67.4%,314,$52,"$33,551,203",40,Warner Bros.,False,False
17,19,What a Girl Wants,"$15,193",-57%,+159.3%,330,$46,"$35,710,316",54,Warner Bros.,False,False
18,14,L'auberge espagnole2003 Re-release,"$14,066",-77.9%,+124.3%,28,$502,"$354,971",12,Fox Searchlight Pictures,False,False
19,15,Man on the Train,"$13,607",-77.6%,+84%,46,$295,"$473,204",19,Paramount Classics,False,False
20,21,Daredevil,"$12,896",-49.3%,-8.5%,168,$76,"$102,170,683",103,Twentieth Century Fox,False,False
21,23,Head of State,"$12,191",-14.3%,+200%,74,$164,"$37,427,365",61,DreamWorks Distribution,False,False
22,20,The Lord of the Rings: The Two Towers,"$12,120",-64.9%,-5.9%,135,$89,"$338,841,498",161,New Line Cinema,False,False
23,22,The Good Thief,"$9,565",-49.6%,-19%,93,$102,"$3,314,458",56,Fox Searchlight Pictures,False,False
24,27,Bulletproof Monk,"$5,199",-47.4%,-44.9%,99,$52,"$23,025,687",42,Metro-Goldwyn-Mayer (MGM),False,False
25,25,It Runs in the Family,"$4,020",-61.8%,-77%,127,$31,"$7,379,856",33,Metro-Goldwyn-Mayer (MGM),False,False
26,24,Kangaroo Jack,"$3,394",-71.2%,-11.8%,90,$37,"$66,738,386",131,Warner Bros.,False,False
27,31,Better Luck Tomorrow,"$2,132",-50.7%,-79.6%,35,$60,"$3,750,477",47,Paramount Pictures,False,False
28,26,City of Ghosts,"$2,066",-79.6%,-26.8%,15,$137,"$229,885",33,United Artists,False,False
29,28,Assassination Tango,"$2,051",-72.7%,+29.2%,27,$75,"$843,117",61,United Artists,False,False
30,30,The Hunted,"$1,712",-62.8%,-71.1%,42,$40,"$34,240,323",75,Paramount Pictures,False,False
31,32,The Core,"$1,280",-14%,-54.2%,33,$38,"$30,652,226",61,Paramount Pictures,False,False
32,33,Washington Heights,$587,-56.5%,-55.2%,1,$587,"$106,171",19,MAC Releasing,False,False
33,35,House of Fools,$408,-14.1%,-54.1%,3,$136,"$30,834",33,Paramount Classics,False,False
34,34,New Suit,$96,-89.8%,-,1,$96,"$31,516",26,-,False,False
