TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kill Bill: Vol. 1,"$7,995,000",-2.3%,-,3102,"$2,577","$16,182,000",2,Miramax,False,True
2,2,School of Rock,"$6,411,962",+40.3%,-26.4%,2929,"$2,189","$35,165,985",9,Paramount Pictures,False,False
3,4,Good Boy,"$5,414,492",+48.7%,-,3225,"$1,678","$9,054,700",2,Metro-Goldwyn-Mayer (MGM),False,False
4,3,Intolerable Cruelty,"$5,102,360",+24.4%,-,2564,"$1,990","$9,204,695",2,Universal Pictures,False,False
5,5,Out of Time,"$3,718,328",+47.6%,-46.1%,3076,"$1,208","$26,359,885",9,Metro-Goldwyn-Mayer (MGM),False,False
6,7,The Rundown,"$2,187,835",+47.6%,-48.8%,2823,$775,"$38,750,255",16,Universal Pictures,False,False
7,6,House of the Dead,"$2,175,000",+11.1%,-,1520,"$1,430","$4,133,000",2,Artisan Entertainment,False,True
8,8,Under the Tuscan Sun,"$2,058,865",+46%,-40.8%,1701,"$1,210","$26,866,057",16,Walt Disney Studios Motion Pictures,False,False
9,9,Secondhand Lions,"$1,406,000",+44.9%,-40.9%,2563,$548,"$34,463,128",23,New Line Cinema,False,True
10,10,Lost in Translation,"$1,217,000",+51.4%,-38.9%,882,"$1,379","$17,331,000",30,Focus Features,False,True
11,11,Underworld,"$948,182",+50.2%,-56.3%,1906,$497,"$48,065,754",23,Screen Gems,False,False
12,12,The Fighting Temptations,"$918,674",+84.9%,-44.6%,1168,$786,"$26,733,290",23,Paramount Pictures,False,False
13,13,Cold Creek Manor,"$466,642",+50.2%,-59.4%,1163,$401,"$19,895,862",23,Walt Disney Studios Motion Pictures,False,False
14,15,Pirates of the Caribbean: The Curse of the Black Pearl,"$451,003",+65.5%,-41.8%,801,$563,"$299,170,254",95,Walt Disney Studios Motion Pictures,False,False
15,14,Once Upon a Time in Mexico,"$438,170",+50.9%,-61.5%,1131,$387,"$54,674,177",30,Sony Pictures Releasing,False,False
16,16,Matchstick Men,"$388,307",+55.7%,-64.7%,1021,$380,"$35,531,382",30,Warner Bros.,False,False
17,17,Mystic River,"$242,471",+30.6%,-,13,"$18,651","$615,680",4,Warner Bros.,False,False
18,18,Seabiscuit,"$140,625",+53.1%,-49.9%,375,$375,"$118,659,750",79,Universal Pictures,False,False
19,19,S.W.A.T.,"$97,854",+53.6%,+15.6%,237,$412,"$116,056,570",65,Sony Pictures Releasing,False,False
20,20,Jeepers Creepers 2,"$94,748",+75.6%,-50.1%,308,$307,"$35,086,413",44,United Artists,False,False
21,21,Dickie Roberts: Former Child Star,"$60,647",+33.9%,-86.2%,655,$92,"$22,365,587",37,Paramount Pictures,False,False
22,22,Thirteen,"$56,740",+34.1%,-42.1%,133,$426,"$4,259,524",53,Fox Searchlight Pictures,False,False
23,23,Lara Croft Tomb Raider: The Cradle of Life,"$49,961",+49.8%,+282.3%,200,$249,"$65,260,962",79,Paramount Pictures,False,False
24,26,Whale Rider,"$46,279",+63.8%,-35.8%,160,$289,"$20,450,165",128,Newmarket Films,False,False
25,25,Bad Boys II,"$46,082",+60.4%,-24.7%,148,$311,"$138,240,956",86,Sony Pictures Releasing,False,False
26,24,American Wedding,"$41,755",+41.2%,-47%,174,$239,"$104,185,505",72,Universal Pictures,False,False
27,27,Bruce Almighty,"$36,540",+52.6%,-36.4%,126,$290,"$242,473,040",142,Universal Pictures,False,False
28,29,The Matrix Reloaded,"$34,890",+73.8%,-24.1%,49,$712,"$281,287,950",150,Warner Bros.,False,False
29,28,Uptown Girls,"$30,757",+50.5%,-44.5%,125,$246,"$36,899,332",58,Metro-Goldwyn-Mayer (MGM),False,False
30,30,The Italian Job,"$27,160",+40.1%,-64.7%,103,$263,"$105,964,787",135,Paramount Pictures,False,False
31,31,Daddy Day Care,"$23,875",+106.6%,-8%,113,$211,"$104,065,919",156,Revolution Studios,False,False
32,32,The Medallion,"$18,293",+76.6%,-60.7%,100,$182,"$22,055,982",51,TriStar Pictures,False,False
33,33,Terminator 3: Rise of the Machines,"$15,438",+55.4%,-48.9%,94,$164,"$150,305,867",102,Warner Bros.,False,False
34,34,The League of Extraordinary Gentlemen,"$12,903",+49.4%,-54.2%,56,$230,"$66,379,809",93,Twentieth Century Fox,False,False
35,36,Dopamine,"$10,300",+90.7%,-,10,"$1,030","$16,000",2,Sundance Film Series,False,True
36,37,The Divorce,"$6,836",+36.9%,-65.9%,25,$273,"$9,033,757",65,Fox Searchlight Pictures,False,False
37,39,Bend It Like Beckham,"$6,769",+51.3%,-61.3%,26,$260,"$32,528,323",214,Fox Searchlight Pictures,False,False
38,35,Anything Else,"$6,555",+0.3%,-87.3%,34,$192,"$3,197,852",23,DreamWorks Distribution,False,False
39,38,28 Days Later...,"$5,830",+21.6%,-47.9%,28,$208,"$45,040,102",107,Fox Searchlight Pictures,False,False
40,40,The Order,"$5,349",+32.2%,-74.5%,21,$254,"$7,636,891",37,Twentieth Century Fox,False,False
41,41,And Now Ladies & Gentlemen,"$2,105",+41%,-57.6%,12,$175,"$711,317",72,Paramount Classics,False,False
42,42,Northfork,"$1,636",+23.5%,-38.4%,13,$125,"$1,387,501",93,Paramount Classics,False,False
43,43,Man on the Train,$255,+3.7%,-89.7%,10,$25,"$2,521,398",156,Paramount Classics,False,False
