TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,The Lord of the Rings: The Two Towers,"$11,040,273",+30.8%,-10.8%,3622,"$3,048","$229,636,178",15,New Line Cinema,False,False
2,2,Catch Me If You Can,"$9,085,649",+15.4%,-8.1%,3156,"$2,878","$71,658,410",8,DreamWorks Distribution,False,False
3,3,Two Weeks Notice,"$4,716,061",+26.5%,+26.2%,2755,"$1,711","$54,917,380",13,Warner Bros.,False,False
4,5,Gangs of New York,"$3,550,000",+65.1%,+14.5%,2190,"$1,621","$37,873,147",13,Miramax,False,True
5,4,Maid in Manhattan,"$3,407,646",+40.4%,+39.8%,2938,"$1,159","$65,538,447",20,Revolution Studios,False,False
6,6,The Wild Thornberrys,"$2,156,728",+13.6%,+199.4%,3012,$716,"$24,568,261",13,Paramount Pictures,False,False
7,7,Harry Potter and the Chamber of Secrets,"$2,128,941",+22.5%,+124%,2505,$849,"$245,996,312",48,Warner Bros.,False,False
8,9,Drumline,"$2,013,356",+100.9%,+11.5%,1661,"$1,212","$41,129,745",20,Twentieth Century Fox,False,False
9,11,The Hot Chick,"$1,319,701",+95.5%,+25.1%,2246,$587,"$25,315,308",20,Walt Disney Studios Motion Pictures,False,False
10,8,Die Another Day,"$1,296,256",+20%,+30.4%,1875,$691,"$150,061,815",41,Metro-Goldwyn-Mayer (MGM),False,False
11,10,Star Trek: Nemesis,"$1,108,179",+36.4%,+40.2%,2642,$419,"$36,602,531",20,Paramount Pictures,False,False
12,12,Chicago,"$713,000",+22.9%,-,77,"$9,259","$3,852,773",6,Miramax,False,True
13,16,Antwone Fisher,"$678,649",+102.9%,+46.6%,192,"$3,534","$4,349,986",14,Fox Searchlight Pictures,False,False
14,14,Analyze That,"$607,474",+28.4%,+18.8%,1611,$377,"$29,347,181",27,Warner Bros.,False,False
15,-,The Lion King2002 IMAX Release,"$545,499",-,-,66,"$8,265","$4,254,137",6,Walt Disney Studios Motion Pictures,False,False
16,13,The Santa Clause 2,"$545,374",+0.6%,+10.5%,1511,$360,"$137,113,993",62,Walt Disney Studios Motion Pictures,False,False
17,15,Treasure Planet,"$517,222",+17.5%,+205.2%,1414,$365,"$34,284,239",36,Walt Disney Studios Motion Pictures,False,False
18,18,Adaptation.,"$426,162",+78.2%,+64%,109,"$3,909","$4,977,717",27,Sony Pictures Releasing,False,False
19,17,Pinocchio,"$335,000",+34%,+6.3%,1195,$280,"$2,632,706",8,Miramax,False,True
20,21,Empire,"$329,840",+329%,-3.9%,496,$665,"$15,742,905",27,Universal Pictures,False,False
21,19,About Schmidt,"$295,000",+34.1%,-,35,"$8,428","$3,271,004",20,New Line Cinema,False,True
22,23,Bowling for Columbine,"$138,510",+138.5%,+131.9%,175,$791,"$15,512,394",83,United Artists,False,False
23,20,The Hours,"$115,271",+39.6%,-,11,"$10,479","$622,586",6,Paramount Pictures,False,False
24,-,Sweet Home Alabama,"$111,569",-,-,326,$342,"$125,675,241",97,Walt Disney Studios Motion Pictures,False,False
25,22,Evelyn,"$92,025",+41.5%,+91.7%,137,$671,"$840,930",20,Metro-Goldwyn-Mayer (MGM),False,False
26,25,8 Mile,"$86,670",+116%,+49.1%,321,$270,"$114,912,535",55,Universal Pictures,False,False
27,26,The Ring,"$82,009",+142%,+20.6%,237,$346,"$126,935,976",76,DreamWorks Distribution,False,False
28,29,25th Hour,"$49,999",+159.8%,+44.9%,5,"$9,999","$458,049",14,Walt Disney Studios Motion Pictures,False,False
29,24,Signs,"$41,532",-9.1%,-,123,$337,"$227,622,389",153,Walt Disney Studios Motion Pictures,False,False
30,31,Ghost Ship,"$39,302",+115.2%,+44.4%,173,$227,"$29,702,164",69,Warner Bros.,False,False
31,30,The Pianist,"$36,000",+89.5%,-,6,"$6,000","$226,000",8,Focus Features,False,True
32,28,Confessions of a Dangerous Mind,"$36,000",+67.4%,-,4,"$9,000","$58,000",2,Miramax,False,True
33,35,Jackass: The Movie,"$29,621",+243.4%,+88%,182,$162,"$64,118,009",69,Paramount Pictures,False,False
34,27,The Emperor's Club,"$29,225",+12.9%,+38.8%,167,$175,"$13,702,465",41,Universal Pictures,False,False
35,34,Narc,"$26,459",+184.1%,+42.4%,6,"$4,409","$235,238",13,Paramount Pictures,False,False
36,33,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$22,193",+79.3%,+245.8%,12,"$1,849","$8,001,418",62,Twentieth Century Fox,False,False
37,32,Nicholas Nickleby,"$18,799",+45.6%,-,5,"$3,759","$84,397",6,Metro-Goldwyn-Mayer (MGM),False,False
38,-,Spirited Away,"$16,702",-,-,38,$439,"$5,431,796",104,Walt Disney Studios Motion Pictures,False,False
39,36,Personal Velocity,"$15,714",+97.8%,+47.3%,29,$541,"$657,196",41,Metro-Goldwyn-Mayer (MGM),False,False
40,38,Brown Sugar,"$7,062",+187.4%,+74.5%,35,$201,"$27,280,345",83,Fox Searchlight Pictures,False,False
41,37,Solaris,"$5,769",+78.6%,+16.1%,56,$103,"$14,843,996",36,Twentieth Century Fox,False,False
42,40,Extreme Ops,"$3,910",+209.3%,+686.7%,69,$56,"$4,779,634",36,Paramount Pictures,False,False
43,-,Tuck Everlasting,"$3,266",-,-,27,$120,"$18,804,324",83,Walt Disney Studios Motion Pictures,False,False
44,39,The Way Home,"$3,042",+68.6%,-52%,13,$234,"$299,001",48,Paramount Classics,False,False
45,41,The Transporter,"$2,454",+147.9%,+10.4%,23,$106,"$25,274,964",83,Twentieth Century Fox,False,False
46,42,Mostly Martha,$926,+16.8%,-15.6%,8,$115,"$4,134,158",139,Paramount Classics,False,False
47,43,Bloody Sunday,$300,-11.2%,-5.4%,5,$60,"$757,421",90,Paramount Classics,False,False
