TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Anger Management,"$4,320,587",+65.7%,-,3551,"$1,216","$55,034,593",7,Revolution Studios,False,False
2,2,Bulletproof Monk,"$1,652,222",+14.5%,-,2955,$559,"$3,095,699",2,Metro-Goldwyn-Mayer (MGM),False,False
3,4,What a Girl Wants,"$1,058,337",+83.3%,+91.2%,2964,$357,"$22,724,947",14,Warner Bros.,False,False
4,3,Phone Booth,"$887,504",+48.2%,-3.8%,2489,$356,"$29,445,487",14,Twentieth Century Fox,False,False
5,6,Bringing Down the House,"$595,886",+49.5%,+15.6%,2830,$210,"$119,396,368",42,Walt Disney Studios Motion Pictures,False,False
6,9,Head of State,"$490,025",+57.1%,+10.8%,2256,$217,"$32,392,994",21,DreamWorks Distribution,False,False
7,7,A Man Apart,"$484,000",+33.3%,-21.2%,2495,$193,"$19,959,008",14,New Line Cinema,False,True
8,8,Chicago,"$457,000",+40.6%,+2.7%,2114,$216,"$158,240,347",112,Miramax,False,True
9,13,Agent Cody Banks,"$438,007",+86.8%,+107.2%,2007,$218,"$43,654,840",35,Metro-Goldwyn-Mayer (MGM),False,False
10,12,House of 1000 Corpses,"$354,000",+43.3%,-,595,$594,"$4,602,037",7,Lionsgate,False,True
11,11,The Core,"$352,667",+36.1%,-13%,3019,$116,"$26,961,210",21,Paramount Pictures,False,False
12,5,Chasing Papi,"$349,581",-13.8%,-,551,$634,"$755,045",2,Twentieth Century Fox,False,False
13,10,A Mighty Wind,"$310,664",+0.9%,-,133,"$2,335","$618,595",2,Warner Bros.,False,False
14,14,Piglet's Big Movie,"$263,929",+58.3%,+27.4%,1859,$141,"$19,726,220",28,Walt Disney Studios Motion Pictures,False,False
15,15,Basic,"$226,228",+38.8%,-41.6%,2246,$100,"$24,531,770",21,Sony Pictures Releasing,False,False
16,17,Bend It Like Beckham,"$193,697",+57.6%,+102.1%,216,$896,"$4,843,313",37,Fox Searchlight Pictures,False,False
17,16,The Pianist,"$171,000",+35.7%,+3.6%,842,$203,"$29,118,294",114,Focus Features,False,True
18,18,Dreamcatcher,"$116,441",+41.3%,-44.3%,1401,$83,"$32,553,213",28,Warner Bros.,False,False
19,19,Old School,"$69,132",+59.4%,-27.9%,586,$117,"$74,095,938",56,DreamWorks Distribution,False,False
20,22,How to Lose a Guy in 10 Days,"$56,873",+58.9%,-18.2%,527,$107,"$103,306,888",70,Paramount Pictures,False,False
21,20,The Hunted,"$55,798",+35.3%,-56.5%,1090,$51,"$33,590,462",35,Paramount Pictures,False,False
22,23,Spirited Away,"$48,809",+40.2%,-31.8%,493,$99,"$9,753,705",210,Walt Disney Studios Motion Pictures,False,False
23,21,The Lord of the Rings: The Two Towers,"$48,663",+30.6%,+7.8%,332,$146,"$337,174,762",121,New Line Cinema,False,False
24,24,Better Luck Tomorrow,"$45,517",+41.3%,-,13,"$3,501","$495,567",7,Paramount Pictures,False,False
25,25,The Good Thief,"$39,390",+39.2%,+184.4%,59,$667,"$702,919",16,Fox Searchlight Pictures,False,False
26,26,Bowling for Columbine,"$35,223",+47.6%,+12%,146,$241,"$20,641,985",189,United Artists,False,False
27,27,Daredevil,"$28,769",+46.9%,-1%,168,$171,"$100,414,688",63,Twentieth Century Fox,False,False
28,28,Kangaroo Jack,"$26,466",+41%,"+1,032.5%",288,$91,"$66,074,783",91,Warner Bros.,False,False
29,29,The Hours,"$18,894",+19.9%,-51.9%,224,$84,"$41,128,059",112,Paramount Pictures,False,False
30,30,Catch Me If You Can,"$18,320",+57.8%,-11.6%,200,$91,"$164,356,850",114,DreamWorks Distribution,False,False
31,31,Assassination Tango,"$13,225",+57%,+30.5%,33,$400,"$400,190",21,United Artists,False,False
32,32,Just Married,"$8,210",+66.7%,-17.8%,95,$86,"$56,015,986",98,Twentieth Century Fox,False,False
33,34,Cradle 2 the Grave,"$5,368",+105%,-2.8%,66,$81,"$34,404,275",49,Warner Bros.,False,False
34,33,Two Weeks Notice,"$5,002",+40.7%,-32.3%,88,$56,"$93,323,136",119,Warner Bros.,False,False
35,36,The Wild Thornberrys,"$2,595",+17.1%,-58.9%,72,$36,"$39,869,196",119,Paramount Pictures,False,False
36,35,Harry Potter and the Chamber of Secrets,"$2,510",+12.6%,-59.8%,72,$34,"$261,979,634",154,Warner Bros.,False,False
37,37,Drumline,"$2,295",+33.2%,-26%,48,$47,"$56,376,637",126,Twentieth Century Fox,False,False
38,38,Antwone Fisher,"$1,470",+32.6%,-30.9%,26,$56,"$21,042,100",120,Fox Searchlight Pictures,False,False
39,39,The Guru,"$1,360",+60%,-19%,17,$80,"$3,038,606",77,Universal Pictures,False,False
40,40,Gods and Generals,"$1,196",+56.7%,-62.7%,19,$62,"$12,807,271",56,Warner Bros.,False,False
41,41,Till Human Voices Wake Us,$840,+36.8%,+36.1%,14,$60,"$111,544",56,Paramount Classics,False,False
42,42,The Way Home,$694,+84.6%,-18%,10,$69,"$437,849",154,Paramount Classics,False,False
43,43,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,$200,-10.7%,+50.4%,1,$200,"$8,479,903",168,Twentieth Century Fox,False,False
