TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Phone Booth,"$967,348",-17%,-,2481,$389,"$18,175,963",6,Twentieth Century Fox,False,False
2,2,A Man Apart,"$661,000",-17.4%,-,2459,$268,"$13,205,224",6,New Line Cinema,False,True
3,3,What a Girl Wants,"$544,071",-10.4%,-,2964,$183,"$13,148,693",6,Warner Bros.,False,False
4,4,Bringing Down the House,"$489,634",-5.9%,-23.6%,2910,$168,"$112,596,828",34,Walt Disney Studios Motion Pictures,False,False
5,8,Chicago,"$436,000",-2%,-19.4%,2395,$182,"$153,198,565",104,Miramax,False,True
6,5,Head of State,"$435,893",-8.5%,-39.3%,2155,$202,"$26,511,135",13,DreamWorks Distribution,False,False
7,6,Basic,"$403,779",-12.5%,-44.5%,2876,$140,"$21,251,808",13,Sony Pictures Releasing,False,False
8,7,The Core,"$394,038",-13%,-33%,3019,$130,"$22,043,812",13,Paramount Pictures,False,False
9,9,Dreamcatcher,"$215,625",-11.6%,-51.4%,2360,$91,"$30,855,105",20,Warner Bros.,False,False
10,10,Agent Cody Banks,"$214,782",-4.9%,-21%,2331,$92,"$40,646,620",27,Metro-Goldwyn-Mayer (MGM),False,False
11,11,Piglet's Big Movie,"$203,988",-1%,-29.8%,2021,$100,"$17,346,311",20,Walt Disney Studios Motion Pictures,False,False
12,12,The Pianist,"$166,000",-10.3%,-21.3%,790,$210,"$27,057,941",106,Focus Features,False,True
13,13,The Hunted,"$136,822",-10.2%,-46.1%,1685,$81,"$32,564,532",27,Paramount Pictures,False,False
14,15,View from the Top,"$100,400",-7.5%,-46.9%,1579,$63,"$14,637,419",20,Miramax,False,True
15,14,Old School,"$97,698",-10%,-48.4%,925,$105,"$73,279,900",48,DreamWorks Distribution,False,False
16,16,Bend It Like Beckham,"$89,127",-2.8%,+63.8%,118,$755,"$2,806,977",29,Fox Searchlight Pictures,False,False
17,17,DysFunktional Family,"$72,100",-6.7%,-,602,$119,"$1,312,897",6,Miramax,False,True
18,18,Spirited Away,"$70,900",-3.1%,-34%,714,$99,"$9,089,253",202,Walt Disney Studios Motion Pictures,False,False
19,19,How to Lose a Guy in 10 Days,"$66,238",-8.2%,-40.8%,827,$80,"$102,609,775",62,Paramount Pictures,False,False
20,20,Tears of the Sun,"$60,653",-14.1%,-62%,855,$70,"$42,993,092",34,Revolution Studios,False,False
21,22,Boat Trip,"$43,100",+0.5%,-71.5%,602,$71,"$7,906,549",20,Artisan Entertainment,False,True
22,21,The Lord of the Rings: The Two Towers,"$40,907",-15.3%,-23%,345,$118,"$336,628,077",113,New Line Cinema,False,False
23,23,The Hours,"$38,696",-8.7%,-42.1%,402,$96,"$40,848,299",104,Paramount Pictures,False,False
24,26,The Quiet American,"$30,800",+3.7%,-36.2%,240,$128,"$11,304,864",139,Miramax,False,True
25,24,Daredevil,"$28,499",-9.8%,-30.5%,409,$69,"$100,096,057",55,Twentieth Century Fox,False,False
26,27,Nowhere in Africa,"$28,400",+6.4%,-2.4%,43,$660,"$1,122,846",34,Zeitgeist Films,False,True
27,25,Bowling for Columbine,"$26,154",-14.8%,-11.2%,144,$181,"$20,335,425",181,United Artists,False,False
28,28,About Schmidt,"$23,700",+0.4%,-41.6%,264,$89,"$64,159,643",118,New Line Cinema,False,True
29,30,Cowboy Bebop: The Movie,"$21,900",+3.3%,-,19,"$1,152","$295,329",6,IDP Distribution,False,True
30,29,Catch Me If You Can,"$20,161",-11.6%,-17.3%,294,$68,"$164,164,691",106,DreamWorks Distribution,False,False
31,31,The Jungle Book 2,"$18,700",-11.4%,-34.6%,402,$46,"$46,678,357",55,Walt Disney Studios Motion Pictures,False,True
32,32,Talk to Her2002 Re-release,"$18,000",-9.5%,-18.3%,152,$118,"$8,713,644",139,Sony Pictures Classics,False,True
33,33,City of God,"$18,000",-3.7%,-1.1%,90,$200,"$3,312,414",83,Miramax,False,True
34,36,Irreversible,"$15,800",+17.9%,+29.2%,35,$451,"$615,218",34,Lionsgate,False,True
35,35,Laurel Canyon,"$12,600",-11.3%,-63.9%,91,$138,"$1,591,648",34,Sony Pictures Classics,False,True
36,34,The Good Thief,"$12,109",-23.6%,+11.4%,9,"$1,345","$192,237",8,Fox Searchlight Pictures,False,False
37,37,Just Married,"$10,438",-19.7%,-2.4%,149,$70,"$55,924,633",90,Twentieth Century Fox,False,False
38,40,Adaptation.,"$9,960",-11.9%,-,97,$102,"$22,107,570",125,Sony Pictures Releasing,False,True
39,38,Shanghai Knights,"$9,830",-19.5%,-48.8%,180,$54,"$59,186,192",62,Walt Disney Studios Motion Pictures,False,True
40,42,Assassination Tango,"$9,326",+8.8%,+50.5%,22,$423,"$227,204",13,United Artists,False,False
41,39,Final Destination 2,"$8,596",-25%,-18.4%,133,$64,"$46,483,177",69,New Line Cinema,False,True
42,43,Spun,"$7,986",-3.3%,-7.9%,24,$332,"$262,610",27,Newmarket Films,False,True
43,41,Gangs of New York,"$7,830",-19.9%,-56.3%,97,$80,"$77,630,326",111,Miramax,False,True
44,46,Spider,"$6,630",-1.9%,-15.9%,22,$301,"$1,207,993",111,Sony Pictures Classics,False,True
45,44,Two Weeks Notice,"$6,206",-14.6%,-16%,120,$51,"$93,260,609",111,Warner Bros.,False,False
46,45,Harry Potter and the Chamber of Secrets,"$5,593",-17.6%,-10%,80,$69,"$261,942,505",146,Warner Bros.,False,False
47,47,Cradle 2 the Grave,"$5,374",-18.5%,-78.2%,135,$39,"$34,343,098",41,Warner Bros.,False,False
48,49,Raising Victor Vargas,"$4,737",+16.8%,+19%,4,"$1,184","$103,034",13,IDP Distribution,False,False
49,54,The Wild Thornberrys,"$4,602",+53.8%,-36%,150,$30,"$39,845,252",111,Paramount Pictures,False,False
50,48,The Life of David Gale,"$3,750",-16.5%,-54.8%,65,$57,"$19,664,844",48,Universal Pictures,False,True
51,51,Levity,"$3,716",+19.4%,-,10,$371,"$40,644",6,Sony Pictures Classics,False,False
52,50,Biker Boyz,"$3,673",-1.5%,-6.2%,73,$50,"$21,868,984",69,DreamWorks Distribution,False,True
53,52,The Man Without a Past,"$3,105",+3.1%,-,2,"$1,552","$31,459",6,Sony Pictures Classics,False,False
54,53,Drumline,"$2,768",-8%,-51.1%,70,$39,"$56,345,214",118,Twentieth Century Fox,False,False
55,55,Kangaroo Jack,"$2,224",-14.7%,+5%,85,$26,"$65,837,343",83,Warner Bros.,False,False
56,57,Antwone Fisher,"$2,220",-2.1%,-43.1%,49,$45,"$21,017,902",112,Fox Searchlight Pictures,False,False
57,58,Gods and Generals,"$2,063",+0.5%,-38.6%,26,$79,"$12,790,244",48,Warner Bros.,False,False
58,56,The Guru,"$1,790",-25.3%,-36.2%,24,$74,"$3,023,411",69,Universal Pictures,False,False
59,60,Stevie,"$1,536",+16.5%,+31.8%,7,$219,"$28,949",13,Lionsgate,False,False
60,59,Willard,"$1,480",-2.6%,-88.2%,103,$14,"$6,856,544",27,New Line Cinema,False,True
61,63,The Way Home,$905,+23.1%,-28.6%,12,$75,"$431,687",146,Paramount Classics,False,False
62,62,The Hot Chick,$775,-10.1%,-40.3%,20,$38,"$35,067,337",118,Walt Disney Studios Motion Pictures,False,False
63,64,Till Human Voices Wake Us,$575,-15.8%,-48.9%,10,$57,"$102,525",48,Paramount Classics,False,False
64,65,National Security,$277,-21.1%,-49.1%,5,$55,"$35,881,191",83,Sony Pictures Releasing,False,False
65,61,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,$150,-87.8%,-87%,2,$75,"$8,475,618",160,Twentieth Century Fox,False,False
