TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Head of State,"$3,204,104",-45.2%,-,2151,"$1,489","$13,503,484",3,DreamWorks Distribution,False,False
2,2,Bringing Down the House,"$3,071,312",-46.9%,-14.3%,2910,"$1,055","$100,068,024",24,Walt Disney Studios Motion Pictures,False,False
3,3,The Core,"$3,062,779",-38.9%,-,3017,"$1,015","$12,053,131",3,Paramount Pictures,False,False
4,4,Basic,"$2,896,151",-40.6%,-,2876,"$1,007","$11,511,960",3,Sony Pictures Releasing,False,False
5,7,Agent Cody Banks,"$2,061,149",-26.6%,-20.3%,2786,$739,"$35,166,724",17,Metro-Goldwyn-Mayer (MGM),False,False
6,5,Chicago,"$1,852,000",-43.7%,+23.5%,2701,$685,"$144,652,474",94,Miramax,False,True
7,8,Piglet's Big Movie,"$1,785,100",-16.7%,+0.6%,2084,$856,"$12,730,591",10,Walt Disney Studios Motion Pictures,False,False
8,6,Dreamcatcher,"$1,744,148",-41%,-51.3%,2945,$592,"$25,641,912",10,Warner Bros.,False,False
9,9,The Hunted,"$1,042,507",-34.9%,-39.2%,2244,$464,"$29,222,759",17,Paramount Pictures,False,False
10,10,View from the Top,"$878,000",-40.8%,-37.5%,2508,$350,"$12,250,828",10,Miramax,False,True
11,11,The Pianist,"$725,000",-34.7%,+205.9%,773,$937,"$23,595,709",96,Focus Features,False,True
12,12,Old School,"$628,561",-40.9%,-32.1%,1407,$446,"$70,818,475",38,DreamWorks Distribution,False,False
13,15,Spirited Away,"$571,715",-24.3%,-,711,$804,"$7,386,075",192,Walt Disney Studios Motion Pictures,False,False
14,13,Tears of the Sun,"$532,458",-41.3%,-50.5%,1764,$301,"$41,434,588",24,Revolution Studios,False,False
15,16,Boat Trip,"$498,000",-29.6%,-50.5%,1803,$276,"$6,729,131",10,Artisan Entertainment,False,True
16,14,How to Lose a Guy in 10 Days,"$412,542",-48.1%,-30.3%,1176,$350,"$101,049,133",52,Paramount Pictures,False,False
17,18,Bend It Like Beckham,"$208,957",-26.5%,+374.6%,46,"$4,542","$1,171,713",19,Fox Searchlight Pictures,False,False
18,17,The Hours,"$196,216",-42.2%,-15.4%,506,$387,"$40,118,369",94,Paramount Pictures,False,False
19,20,The Lord of the Rings: The Two Towers,"$183,880",-34%,-11.1%,425,$432,"$335,800,124",103,New Line Cinema,False,False
20,23,The Jungle Book 2,"$166,877",-12.7%,-47.5%,539,$309,"$46,253,937",45,Walt Disney Studios Motion Pictures,False,False
21,19,Daredevil,"$160,705",-43.4%,-54%,681,$235,"$99,488,672",45,Twentieth Century Fox,False,False
22,21,The Quiet American,"$130,000",-47.4%,-17.7%,289,$449,"$10,654,096",129,Miramax,False,True
23,22,About Schmidt,"$116,000",-46.3%,-37%,375,$309,"$63,676,882",108,New Line Cinema,False,True
24,24,Laurel Canyon,"$106,000",-37.6%,+307.7%,121,$876,"$1,102,705",24,Sony Pictures Classics,False,True
25,26,Nowhere in Africa,"$89,200",-31.4%,+223.2%,33,"$2,703","$609,996",24,Zeitgeist Films,False,True
26,28,Talk to Her2002 Re-release,"$77,000",-37.4%,-,210,$366,"$8,380,192",129,Sony Pictures Classics,False,True
27,29,Bowling for Columbine,"$76,656",-36.1%,+101.2%,121,$633,"$19,941,096",171,United Artists,False,False
28,27,Cradle 2 the Grave,"$76,112",-40.1%,-71.8%,558,$136,"$34,157,538",31,Warner Bros.,False,False
29,25,Catch Me If You Can,"$73,665",-48.3%,-14.1%,340,$216,"$163,788,757",96,DreamWorks Distribution,False,False
30,31,Adaptation.,"$55,881",-48.9%,+1.2%,149,$375,"$21,878,965",115,Sony Pictures Releasing,False,False
31,30,Shanghai Knights,"$53,700",-52.3%,-63.9%,271,$198,"$58,943,156",52,Walt Disney Studios Motion Pictures,False,True
32,32,Gangs of New York,"$51,900",-47.1%,-55.3%,167,$310,"$77,454,139",101,Miramax,False,True
33,33,Willard,"$37,100",-51.8%,-88.3%,472,$78,"$6,779,751",17,New Line Cinema,False,True
34,35,Final Destination 2,"$35,200",-35.3%,-48.2%,167,$210,"$46,322,277",59,New Line Cinema,False,True
35,36,The Wild Thornberrys,"$32,834",-37.2%,+4.7%,192,$171,"$39,766,233",101,Paramount Pictures,False,False
36,34,Just Married,"$31,801",-43%,-16.7%,174,$182,"$55,730,016",80,Twentieth Century Fox,False,False
37,37,Spider,"$29,400",-33%,+8.9%,44,$668,"$1,084,754",101,Sony Pictures Classics,False,True
38,40,Harry Potter and the Chamber of Secrets,"$23,263",-29.8%,-3.5%,95,$244,"$261,835,892",136,Warner Bros.,False,False
39,38,Two Weeks Notice,"$21,638",-48%,-20.4%,120,$180,"$93,137,630",101,Warner Bros.,False,False
40,47,Irreversible,"$20,700",-11.5%,+21.8%,27,$766,"$439,076",24,Lionsgate,False,True
41,45,Spun,"$20,300",-19.1%,+222.6%,15,"$1,353","$132,064",17,Newmarket Films,False,True
42,43,Assassination Tango,"$19,813",-27.6%,-,7,"$2,830","$64,474",3,United Artists,False,False
43,39,Maid in Manhattan,"$19,507",-43.9%,-19.3%,113,$172,"$93,815,117",108,Revolution Studios,False,False
44,41,The Life of David Gale,"$19,250",-40.7%,-63.6%,110,$175,"$19,593,740",38,Universal Pictures,False,False
45,48,Kangaroo Jack,"$16,769",-23%,-51.9%,130,$128,"$65,794,318",73,Warner Bros.,False,False
46,46,Biker Boyz,"$15,800",-36.6%,-46.6%,66,$239,"$21,784,990",59,DreamWorks Distribution,False,False
47,42,Drumline,"$14,721",-51.1%,-11.2%,83,$177,"$56,268,115",108,Twentieth Century Fox,False,False
48,44,Gods and Generals,"$14,225",-47.2%,-63.4%,81,$175,"$12,750,401",38,Warner Bros.,False,False
49,50,Raising Victor Vargas,"$10,650",-16.2%,-,2,"$5,325","$33,166",3,IDP Distribution,False,False
50,49,Antwone Fisher,"$9,999",-46.3%,-28%,78,$128,"$20,971,011",102,Fox Searchlight Pictures,False,False
51,51,The Guru,"$6,435",-39.1%,-30.9%,33,$195,"$2,992,411",59,Universal Pictures,False,False
52,53,The Hot Chick,"$5,171",-26.3%,-,24,$215,"$35,048,427",108,Walt Disney Studios Motion Pictures,False,False
53,52,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$4,409",-49.6%,-17.4%,7,$629,"$8,456,483",150,Twentieth Century Fox,False,False
54,55,The Way Home,"$2,470",-42.8%,+94%,16,$154,"$418,661",136,Paramount Classics,False,False
55,56,Till Human Voices Wake Us,"$2,375",-34%,+33.1%,17,$139,"$90,452",38,Paramount Classics,False,False
56,54,Stevie,"$2,269",-48.9%,-,4,$567,"$9,383",3,Lionsgate,False,False
57,57,National Security,"$1,345",-56.7%,-,8,$168,"$35,875,716",73,Sony Pictures Releasing,False,False
58,-,A Grin Without A Cat,$150,-,-,1,$150,"$28,458",334,Icarus Films,False,False
