TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Anger Management,"$10,077,747",+133.2%,-34.5%,3570,"$2,822","$65,112,340",8,Revolution Studios,False,False
2,-,Holes,"$7,409,338",-,-,2331,"$3,178","$7,409,338",1,Walt Disney Studios Motion Pictures,True,False
3,-,Malibu's Most Wanted,"$5,486,751",-,-,2503,"$2,192","$5,486,751",1,Warner Bros.,True,False
4,2,Bulletproof Monk,"$3,265,329",+97.6%,-,2955,"$1,105","$6,361,028",3,Metro-Goldwyn-Mayer (MGM),False,False
5,4,Phone Booth,"$2,079,172",+134.3%,-11.8%,2447,$849,"$31,524,659",15,Twentieth Century Fox,False,False
6,3,What a Girl Wants,"$2,068,019",+95.4%,+12.8%,2930,$705,"$24,792,966",15,Warner Bros.,False,False
7,5,Bringing Down the House,"$1,218,427",+104.5%,-10.5%,2284,$533,"$120,614,795",43,Walt Disney Studios Motion Pictures,False,False
8,7,A Man Apart,"$974,000",+101.2%,-26.6%,2174,$448,"$20,933,008",15,New Line Cinema,False,True
9,10,House of 1000 Corpses,"$963,000",+172%,-31.6%,847,"$1,136","$5,565,037",8,Lionsgate,False,True
10,8,Chicago,"$899,000",+96.7%,-4.4%,1711,$525,"$159,139,347",113,Miramax,False,True
11,6,Head of State,"$816,325",+66.6%,-31.7%,1844,$442,"$33,209,319",22,DreamWorks Distribution,False,False
12,13,A Mighty Wind,"$753,244",+142.5%,-,133,"$5,663","$1,371,839",3,Warner Bros.,False,False
13,12,Chasing Papi,"$713,953",+104.2%,-,585,"$1,220","$1,468,998",3,Twentieth Century Fox,False,False
14,16,Bend It Like Beckham,"$668,077",+244.9%,+87.3%,392,"$1,704","$5,511,390",38,Fox Searchlight Pictures,False,False
15,11,The Core,"$637,081",+80.6%,-31.2%,2021,$315,"$27,598,291",22,Paramount Pictures,False,False
16,9,Agent Cody Banks,"$525,870",+20.1%,+33%,1480,$355,"$44,180,710",36,Metro-Goldwyn-Mayer (MGM),False,False
17,14,Piglet's Big Movie,"$462,975",+75.4%,+58.9%,1373,$337,"$20,189,195",29,Walt Disney Studios Motion Pictures,False,False
18,15,Basic,"$394,465",+74.4%,-35.5%,1067,$369,"$24,926,235",22,Sony Pictures Releasing,False,False
19,17,The Pianist,"$376,000",+119.9%,+3.3%,739,$508,"$29,494,294",115,Focus Features,False,True
20,25,The Good Thief,"$218,229",+454%,+126.1%,122,"$1,788","$921,148",17,Fox Searchlight Pictures,False,False
21,24,Better Luck Tomorrow,"$192,160",+322.2%,+52.5%,42,"$4,575","$687,727",8,Paramount Pictures,False,False
22,18,Dreamcatcher,"$170,082",+46.1%,-46.8%,563,$302,"$32,723,295",29,Warner Bros.,False,False
23,23,The Lord of the Rings: The Two Towers,"$126,471",+159.9%,+41.1%,324,$390,"$337,301,233",122,New Line Cinema,False,False
24,20,How to Lose a Guy in 10 Days,"$118,331",+108.1%,-26.2%,320,$369,"$103,425,219",71,Paramount Pictures,False,False
25,19,Old School,"$106,105",+53.5%,-30.4%,301,$352,"$74,202,043",57,DreamWorks Distribution,False,False
26,-,The Jungle Book 2,"$104,000",-,+96.2%,469,$221,"$47,151,882",64,Walt Disney Studios Motion Pictures,False,True
27,-,Nowhere in Africa,"$103,700",-,+58.8%,65,"$1,595","$1,739,357",43,Zeitgeist Films,False,True
28,-,Laurel Canyon,"$92,300",-,+3.7%,101,$913,"$2,125,546",43,Sony Pictures Classics,False,True
29,-,The Quiet American,"$89,500",-,+15.5%,241,$371,"$11,820,733",148,Miramax,False,True
30,27,Daredevil,"$70,250",+144.2%,+16.3%,216,$325,"$100,484,938",64,Twentieth Century Fox,False,False
31,26,Bowling for Columbine,"$62,002",+76%,+33.6%,121,$512,"$20,703,987",190,United Artists,False,False
32,21,The Hunted,"$61,906",+10.9%,-67.8%,456,$135,"$33,652,368",36,Paramount Pictures,False,False
33,28,Kangaroo Jack,"$53,285",+101.3%,+32%,271,$196,"$66,128,068",92,Warner Bros.,False,False
34,-,View from the Top,"$52,800",-,-63.6%,218,$242,"$15,428,745",29,Miramax,False,True
35,-,About Schmidt,"$48,400",-,+11.3%,206,$234,"$64,449,431",127,New Line Cinema,False,True
36,31,Assassination Tango,"$45,377",+243.1%,+49.8%,39,"$1,163","$445,567",22,United Artists,False,False
37,-,Boat Trip,"$45,100",-,-24.1%,103,$437,"$8,296,209",29,Artisan Entertainment,False,True
38,-,City of God,"$42,600",-,+14.8%,91,$468,"$3,563,489",92,Miramax,False,True
39,22,Spirited Away,"$41,400",-15.2%,-54%,143,$289,"$9,795,105",211,Walt Disney Studios Motion Pictures,False,True
40,-,DysFunktional Family,"$38,300",-,-72.4%,152,$251,"$2,077,778",15,Miramax,False,True
