TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,S.W.A.T.,"$867,559",-6.5%,-49.4%,3204,$270,"$91,922,121",21,Sony Pictures Releasing,False,False
2,3,Freaky Friday,"$818,254",-5.8%,-48.9%,3058,$267,"$78,242,095",23,Walt Disney Studios Motion Pictures,False,False
3,4,Open Range,"$801,148",-4.2%,-39.9%,2163,$370,"$32,734,778",14,Walt Disney Studios Motion Pictures,False,False
4,2,Freddy vs. Jason,"$790,000",-12.3%,-64.2%,3014,$262,"$65,284,499",14,New Line Cinema,False,True
5,5,Pirates of the Caribbean: The Curse of the Black Pearl,"$745,929",-4.5%,-37.6%,2404,$310,"$264,199,762",51,Walt Disney Studios Motion Pictures,False,False
6,6,Seabiscuit,"$634,125",-3.8%,-33.1%,2534,$250,"$95,584,885",35,Universal Pictures,False,False
7,9,The Medallion,"$517,585",-6.4%,-,2648,$195,"$10,657,145",7,TriStar Pictures,False,False
8,7,Uptown Girls,"$513,852",-12.1%,-56.8%,2495,$205,"$24,819,753",14,Metro-Goldwyn-Mayer (MGM),False,False
9,8,American Wedding,"$505,735",-11%,-45.3%,2467,$205,"$92,934,100",28,Universal Pictures,False,False
10,10,My Boss's Daughter,"$426,000",-16%,-,2201,$193,"$7,101,350",7,Dimension Films,False,True
11,11,Spy Kids 3-D: Game Over,"$307,000",-7%,-50.9%,2429,$126,"$103,684,272",35,Dimension Films,False,True
12,12,Bad Boys II,"$171,339",-7.2%,-49.3%,1202,$142,"$133,113,739",42,Sony Pictures Releasing,False,False
13,13,The Divorce,"$144,496",-9.5%,+11.1%,422,$342,"$4,190,737",21,Fox Searchlight Pictures,False,False
14,15,Finding Nemo,"$137,613",-2.1%,-41.1%,838,$164,"$330,385,344",91,Walt Disney Studios Motion Pictures,False,False
15,14,Lara Croft Tomb Raider: The Cradle of Life,"$131,731",-7%,-58.7%,1272,$103,"$62,615,219",35,Paramount Pictures,False,False
16,18,Whale Rider,"$84,741",+3%,-14.5%,338,$250,"$15,388,571",84,Newmarket Films,False,False
17,16,Marci X,"$78,866",-13.3%,-,1200,$65,"$1,261,352",7,Paramount Pictures,False,False
18,17,Dirty Pretty Things,"$75,000",-9.6%,+5.6%,240,$312,"$3,260,902",42,Miramax,False,True
19,20,Charlie's Angels: Full Throttle,"$66,265",-6.9%,-65.3%,542,$122,"$99,822,081",63,Sony Pictures Releasing,False,False
20,19,Grind,"$64,851",-14%,-74.8%,2253,$28,"$4,858,228",14,Warner Bros.,False,False
21,22,Legally Blonde 2,"$54,698",-2.4%,-29.2%,987,$55,"$89,155,121",58,Metro-Goldwyn-Mayer (MGM),False,False
22,23,Swimming Pool,"$50,000",-5.7%,-35.9%,235,$212,"$8,479,823",58,Focus Features,False,True
23,24,Step Into Liquid,"$48,000",-9.4%,-,50,$960,"$1,167,590",21,Artisan Entertainment,False,True
24,21,American Splendor,"$47,864",-17.1%,+98.2%,32,"$1,495","$937,728",14,Fine Line Features,False,False
25,26,Terminator 3: Rise of the Machines,"$46,246",+3.9%,-50%,411,$112,"$148,692,353",58,Warner Bros.,False,False
26,29,The Matrix Reloaded,"$45,072",+14.5%,-18.4%,90,$500,"$278,996,682",106,Warner Bros.,False,False
27,25,The League of Extraordinary Gentlemen,"$44,053",-3.4%,-43.5%,422,$104,"$64,725,302",49,Twentieth Century Fox,False,False
28,27,The Magdalene Sisters2003 Re-release,"$39,000",-4.9%,-,61,$639,"$1,128,026",28,Miramax,False,True
29,30,The Secret Lives of Dentists,"$34,000",-12.8%,-,86,$395,"$1,414,422",28,-,False,True
30,28,Bruce Almighty,"$33,185",-16.7%,-19.3%,332,$99,"$240,517,790",98,Universal Pictures,False,False
31,31,28 Days Later...,"$31,035",-10.5%,-51.6%,247,$125,"$43,724,859",63,Fox Searchlight Pictures,False,False
32,32,Bend It Like Beckham,"$24,718",-14.1%,-53.6%,161,$153,"$31,437,080",170,Fox Searchlight Pictures,False,False
33,36,The Italian Job,"$24,274",+7.4%,-14.5%,64,$379,"$96,944,604",91,Paramount Pictures,False,False
34,35,Johnny English,"$21,755",-4.1%,-54.7%,217,$100,"$27,434,790",42,Universal Pictures,False,False
35,33,2 Fast 2 Furious,"$20,425",-17.4%,-22%,215,$95,"$126,621,455",84,Universal Pictures,False,False
36,34,Hulk,"$19,575",-16.7%,-14.5%,261,$75,"$131,586,910",70,Universal Pictures,False,False
37,37,Thirteen,"$16,188",-21.7%,+46%,5,"$3,237","$220,427",9,Fox Searchlight Pictures,False,False
38,38,Rugrats Go Wild,"$10,582",-44.3%,-63.7%,263,$40,"$39,178,548",77,Paramount Pictures,False,False
39,39,And Now Ladies & Gentlemen,"$9,924",+7.6%,-14.3%,45,$220,"$398,236",28,Paramount Classics,False,False
40,40,Northfork,"$7,779",+12.3%,-45.8%,64,$121,"$1,147,567",49,Paramount Classics,False,False
41,41,The Battle of Shaker Heights,"$5,796",-15.7%,-,5,"$1,159","$73,717",7,Miramax,False,False
42,43,Sinbad: Legend of the Seven Seas,"$3,461",-2%,-36%,89,$38,"$25,998,229",58,DreamWorks Distribution,False,False
43,42,X2: X-Men United,"$3,285",-8.2%,-42.6%,65,$50,"$214,884,711",119,Twentieth Century Fox,False,False
44,44,The Holy Land,"$2,712",+6.1%,-45.2%,11,$246,"$350,173",49,-,False,False
45,46,Man on the Train,"$1,662",+140.9%,-63.6%,14,$118,"$2,454,989",112,Paramount Classics,False,False
46,45,L'auberge espagnole2003 Re-release,"$1,160",-13.8%,-51.3%,14,$82,"$2,792,325",105,Fox Searchlight Pictures,False,False
47,-,A Grin Without A Cat,$742,-,-,1,$742,"$29,473",485,Icarus Films,False,False
48,47,"Lucía, Lucía",$442,-34%,-80%,11,$40,"$269,586",35,Fox Searchlight Pictures,False,False
49,48,New Suit,$47,+9.3%,-13%,1,$47,"$53,457",119,-,False,False
