TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Spy Kids 3-D: Game Over,"$11,847,000",-2.5%,-,3344,"$3,542","$23,993,000",2,Dimension Films,False,True
2,3,Pirates of the Caribbean: The Curse of the Black Pearl,"$8,965,800",+31.6%,-31.5%,3416,"$2,624","$169,482,545",18,Walt Disney Studios Motion Pictures,False,False
3,4,Bad Boys II,"$8,467,318",+26%,-47.7%,3202,"$2,644","$81,641,711",9,Sony Pictures Releasing,False,False
4,5,Seabiscuit,"$7,925,455",+24.1%,-,1989,"$3,984","$14,310,145",2,Universal Pictures,False,False
5,2,Lara Croft Tomb Raider: The Cradle of Life,"$7,783,572",-5.4%,-,3222,"$2,415","$16,008,791",2,Paramount Pictures,False,False
6,7,Terminator 3: Rise of the Machines,"$2,064,445",+46.9%,-43.5%,2660,$776,"$135,866,145",25,Warner Bros.,False,False
7,6,The League of Extraordinary Gentlemen,"$2,049,384",+38.4%,-48.4%,2532,$809,"$51,386,667",16,Twentieth Century Fox,False,False
8,9,Finding Nemo,"$1,740,311",+36.8%,-33%,2025,$859,"$311,741,088",58,Walt Disney Studios Motion Pictures,False,False
9,8,Johnny English,"$1,688,585",+30.2%,-50.5%,2236,$755,"$17,094,320",9,Universal Pictures,False,False
10,10,Legally Blonde 2,"$1,050,223",+22.7%,-55%,2120,$495,"$81,371,137",25,Metro-Goldwyn-Mayer (MGM),False,False
11,12,28 Days Later...,"$907,213",+39.7%,-5%,915,$991,"$36,519,226",30,Fox Searchlight Pictures,False,False
12,11,How to Deal,"$801,000",-6%,-54.9%,2319,$345,"$10,814,018",9,New Line Cinema,False,True
13,13,Charlie's Angels: Full Throttle,"$563,980",+19.5%,-61.2%,1270,$444,"$92,649,041",30,Sony Pictures Releasing,False,False
14,15,Whale Rider,"$448,199",+53.4%,-20.2%,491,$912,"$9,232,864",51,Newmarket Films,False,False
15,14,The Italian Job,"$407,326",+31.1%,-42%,529,$769,"$93,747,333",58,Paramount Pictures,False,False
16,16,Swimming Pool,"$367,000",+52.3%,-,206,"$1,781","$3,445,000",25,Focus Features,False,True
17,17,Bruce Almighty,"$295,855",+32.1%,-49.2%,553,$535,"$237,332,300",65,Universal Pictures,False,False
18,19,The Matrix Reloaded,"$226,041",+59.7%,-23.2%,168,"$1,345","$276,087,756",73,Warner Bros.,False,False
19,18,Hulk,"$212,895",+46.2%,-66.4%,560,$380,"$129,378,570",37,Universal Pictures,False,False
20,20,2 Fast 2 Furious,"$152,125",+33.5%,-52.7%,380,$400,"$124,710,475",51,Universal Pictures,False,False
21,21,Sinbad: Legend of the Seven Seas,"$140,711",+37.4%,-79.8%,865,$162,"$25,113,828",25,DreamWorks Distribution,False,False
22,22,Daddy Day Care,"$131,092",+34.2%,+217.8%,262,$500,"$100,542,644",79,Revolution Studios,False,False
23,23,Bend It Like Beckham,"$94,034",+61.9%,-27%,119,$790,"$26,236,205",137,Fox Searchlight Pictures,False,False
24,25,Northfork,"$52,255",+63.6%,+19.1%,41,"$1,274","$320,011",16,Paramount Classics,False,False
25,26,Rugrats Go Wild,"$47,663",+57.1%,-67.7%,356,$133,"$38,202,253",44,Paramount Pictures,False,False
26,24,X2: X-Men United,"$47,086",+41%,-32.4%,155,$303,"$214,374,026",86,Twentieth Century Fox,False,False
27,28,"Lucía, Lucía","$27,342",+43.2%,-,49,$558,"$46,429",2,Fox Searchlight Pictures,False,False
28,27,Alex & Emma,"$26,261",+17.3%,+31.2%,171,$153,"$14,050,641",37,Warner Bros.,False,False
29,29,L'auberge espagnole2003 Re-release,"$22,734",+45.9%,-15.7%,40,$568,"$2,604,887",72,Fox Searchlight Pictures,False,False
30,31,Man on the Train,"$19,850",+74.1%,-42%,50,$397,"$2,302,366",79,Paramount Classics,False,False
31,30,Hollywood Homicide,"$18,879",+28.5%,-32.6%,93,$203,"$30,001,721",44,Revolution Studios,False,False
32,34,The Holy Land,"$12,938",+114.2%,+7.8%,5,"$2,587","$95,077",16,-,False,False
33,32,The In-Laws,"$9,770",+28%,-61.5%,59,$165,"$20,433,581",65,Warner Bros.,False,False
34,33,The Lord of the Rings: The Two Towers,"$8,545",+26.5%,-24%,32,$267,"$339,727,076",221,New Line Cinema,False,False
35,36,Together with You,"$6,443",+89.1%,-51.7%,20,$322,"$1,045,804",58,United Artists,False,False
36,35,A Mighty Wind,"$6,025",+35.2%,-57.3%,23,$261,"$17,504,838",102,Warner Bros.,False,False
37,37,The Dancer Upstairs,"$3,119",+78.1%,+7.8%,11,$283,"$2,362,583",86,Fox Searchlight Pictures,False,False
38,38,Washington Heights,"$1,581",+10.7%,+40%,7,$225,"$131,952",79,MAC Releasing,False,False
39,39,House of Fools,$415,+7%,+822.2%,1,$415,"$54,879",93,Paramount Classics,False,False
40,40,New Suit,$319,+16.4%,-14.2%,1,$319,"$47,087",86,-,False,False
