TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,Just Married,"$6,308,231",-,-,2766,"$2,280","$6,308,231",1,Twentieth Century Fox,True,False
2,1,Catch Me If You Can,"$4,548,476",+169.2%,-31%,3225,"$1,410","$109,288,293",17,DreamWorks Distribution,False,False
3,2,The Lord of the Rings: The Two Towers,"$3,894,852",+143.8%,-48.6%,3477,"$1,120","$272,561,063",24,New Line Cinema,False,False
4,3,Two Weeks Notice,"$2,122,951",+159.1%,-43.6%,2755,$770,"$74,282,809",22,Warner Bros.,False,False
5,4,About Schmidt,"$1,850,000",+140.3%,-26%,865,"$2,138","$17,043,573",29,New Line Cinema,False,True
6,6,Chicago,"$1,635,000",+184.3%,+8.6%,362,"$4,516","$13,115,364",15,Miramax,False,True
7,7,Maid in Manhattan,"$1,511,513",+166%,-48.2%,2926,$516,"$80,217,754",29,Revolution Studios,False,False
8,5,Gangs of New York,"$1,415,000",+102.1%,-34.6%,2340,$604,"$51,510,938",22,Miramax,False,True
9,15,Antwone Fisher,"$1,177,310",+755.5%,+176.2%,1007,"$1,169","$7,829,132",23,Fox Searchlight Pictures,False,False
10,32,Narc,"$932,861","+11,666.7%","+4,519.3%",822,"$1,134","$1,282,758",22,Paramount Pictures,False,False
11,24,25th Hour,"$921,515","+4,036.6%","+2,232.5%",490,"$1,880","$1,635,683",23,Walt Disney Studios Motion Pictures,False,False
12,8,Drumline,"$822,087",+268.7%,-,1534,$535,"$49,378,354",29,Twentieth Century Fox,False,False
13,16,Adaptation.,"$804,508",+587.7%,+207.9%,560,"$1,436","$7,354,585",36,Sony Pictures Releasing,False,False
14,9,My Big Fat Greek Wedding,"$575,000",+161.4%,-,1212,$474,"$229,349,165",267,IFC Films,False,True
15,11,The Hot Chick,"$574,401",+179.5%,-54.9%,1601,$358,"$31,399,424",29,Walt Disney Studios Motion Pictures,False,False
16,13,Harry Potter and the Chamber of Secrets,"$450,115",+128.2%,-68.6%,1550,$290,"$253,490,940",57,Warner Bros.,False,False
17,12,Die Another Day,"$435,335",+115.3%,-53.9%,1180,$368,"$155,102,134",50,Metro-Goldwyn-Mayer (MGM),False,False
18,14,The Wild Thornberrys,"$395,035",+146.8%,-77.7%,2608,$151,"$32,716,202",22,Paramount Pictures,False,False
19,10,Star Trek: Nemesis,"$302,765",+41%,-60.6%,1777,$170,"$40,878,423",29,Paramount Pictures,False,False
20,20,The Hours,"$249,626",+326.1%,+139.3%,45,"$5,547","$1,538,466",15,Paramount Pictures,False,False
21,18,Analyze That,"$121,084",+41.7%,-63.9%,502,$241,"$31,254,180",36,Warner Bros.,False,False
22,19,Bowling for Columbine,"$103,175",+62.6%,-10.8%,204,$505,"$16,381,667",92,United Artists,False,False
23,21,Empire,"$98,820",+75.6%,-54.2%,324,$305,"$16,958,685",36,Universal Pictures,False,False
24,23,8 Mile,"$68,250",+133.5%,-29.4%,325,$210,"$115,482,715",64,Universal Pictures,False,False
25,30,Nicholas Nickleby,"$57,614",+401%,+62.7%,100,$576,"$332,497",15,Metro-Goldwyn-Mayer (MGM),False,False
26,25,The Ring,"$54,753",+186.8%,-31.9%,195,$280,"$127,365,485",85,DreamWorks Distribution,False,False
27,27,Evelyn,"$26,543",+66.8%,-36.8%,107,$248,"$1,129,421",29,Metro-Goldwyn-Mayer (MGM),False,False
28,31,The Emperor's Club,"$25,165",+131%,-23.4%,168,$149,"$13,901,520",50,Universal Pictures,False,False
29,28,Ghost Ship,"$19,048",+58.4%,-57%,129,$147,"$29,950,025",78,Warner Bros.,False,False
30,35,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$10,719",+262%,-58.8%,10,"$1,071","$8,128,073",71,Twentieth Century Fox,False,False
31,33,Jackass: The Movie,"$9,815",+64.1%,-35.6%,94,$104,"$64,217,210",78,Paramount Pictures,False,False
32,34,Personal Velocity,"$7,839",+100.8%,-30.1%,25,$313,"$724,854",50,Metro-Goldwyn-Mayer (MGM),False,False
33,38,Brown Sugar,"$6,545",+308.8%,-9.3%,42,$155,"$27,321,418",92,Fox Searchlight Pictures,False,False
34,36,Extreme Ops,"$4,397",+69.6%,-45.8%,33,$133,"$4,824,841",45,Paramount Pictures,False,False
35,37,Solaris,"$3,666",+93.9%,-25.6%,24,$152,"$14,874,925",45,Twentieth Century Fox,False,False
36,39,Mostly Martha,"$1,155",-21.2%,+15.2%,15,$77,"$4,144,869",148,Paramount Classics,False,False
37,41,Bloody Sunday,$691,-9.2%,-13.2%,4,$172,"$764,072",99,Paramount Classics,False,False
38,42,The Way Home,$682,+65.9%,-29.8%,4,$170,"$307,535",57,Paramount Classics,False,False
