TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Phone Booth,"$1,165,788",+14.1%,-,2481,$469,"$17,208,615",5,Twentieth Century Fox,False,False
2,2,A Man Apart,"$800,000",+10.3%,-,2459,$325,"$12,544,224",5,New Line Cinema,False,True
3,3,What a Girl Wants,"$607,040",+7.9%,-,2964,$204,"$12,604,622",5,Warner Bros.,False,False
4,4,Bringing Down the House,"$520,060",+14.7%,-27.4%,2910,$178,"$112,107,194",33,Walt Disney Studios Motion Pictures,False,False
5,5,Head of State,"$476,509",+8.7%,-40.2%,2155,$221,"$26,075,242",12,DreamWorks Distribution,False,False
6,7,Basic,"$461,434",+23.1%,-46.4%,2876,$160,"$20,848,029",12,Sony Pictures Releasing,False,False
7,6,The Core,"$453,062",+15%,-34.3%,3019,$150,"$21,649,774",12,Paramount Pictures,False,False
8,8,Chicago,"$445,000",+28.6%,-23.5%,2395,$185,"$152,762,565",103,Miramax,False,True
9,9,Dreamcatcher,"$243,902",+14.4%,-52.4%,2360,$103,"$30,639,480",19,Warner Bros.,False,False
10,10,Agent Cody Banks,"$225,925",+12.1%,-25.4%,2331,$96,"$40,431,838",26,Metro-Goldwyn-Mayer (MGM),False,False
11,11,Piglet's Big Movie,"$206,035",+10.6%,-34.4%,2021,$101,"$17,142,323",19,Walt Disney Studios Motion Pictures,False,False
12,12,The Pianist,"$185,000",+27.6%,-21.3%,790,$234,"$26,891,941",105,Focus Features,False,True
13,13,The Hunted,"$152,394",+10.7%,-45.7%,1685,$90,"$32,427,710",26,Paramount Pictures,False,False
14,14,Old School,"$108,610",+10.6%,-49.1%,925,$117,"$73,182,202",47,DreamWorks Distribution,False,False
15,15,View from the Top,"$108,500",+17.4%,-48.6%,1579,$68,"$14,537,019",19,Miramax,False,True
16,17,Bend It Like Beckham,"$91,712",+36.8%,+53.1%,117,$783,"$2,717,850",28,Fox Searchlight Pictures,False,False
17,16,DysFunktional Family,"$77,300",-7.6%,-,602,$128,"$1,240,797",5,Miramax,False,True
18,18,Spirited Away,"$73,191",+11.4%,-32.6%,714,$102,"$9,018,353",201,Walt Disney Studios Motion Pictures,False,False
19,20,How to Lose a Guy in 10 Days,"$72,142",+24%,-45.5%,827,$87,"$102,543,537",61,Paramount Pictures,False,False
20,19,Tears of the Sun,"$70,606",+17.8%,-60.4%,855,$82,"$42,932,439",33,Revolution Studios,False,False
21,22,The Lord of the Rings: The Two Towers,"$48,279",+26.3%,-21.9%,345,$139,"$336,587,170",112,New Line Cinema,False,False
22,21,Boat Trip,"$42,900",+3.6%,-72.1%,602,$71,"$7,863,449",19,Artisan Entertainment,False,True
23,23,The Hours,"$42,361",+43.5%,-41.8%,402,$105,"$40,809,603",103,Paramount Pictures,False,False
24,24,Daredevil,"$31,607",+23.6%,-30.3%,409,$77,"$100,067,558",54,Twentieth Century Fox,False,False
25,25,Bowling for Columbine,"$30,708",+31.9%,+11.8%,144,$213,"$20,309,271",180,United Artists,False,False
26,26,The Quiet American,"$29,700",+29.7%,-40.7%,240,$123,"$11,274,064",138,Miramax,False,True
27,27,Nowhere in Africa,"$26,700",+23.6%,-6.6%,42,$635,"$1,094,446",33,Zeitgeist Films,False,True
28,28,About Schmidt,"$23,600",+31.8%,-46.2%,264,$89,"$64,135,943",117,New Line Cinema,False,True
29,32,Catch Me If You Can,"$22,814",+48.4%,-19.6%,294,$77,"$164,144,530",105,DreamWorks Distribution,False,False
30,29,Cowboy Bebop: The Movie,"$21,200",+19.1%,-,19,"$1,115","$273,429",5,IDP Distribution,False,True
31,30,The Jungle Book 2,"$21,100",+30.2%,-31.6%,402,$52,"$46,659,657",54,Walt Disney Studios Motion Pictures,False,True
32,31,Talk to Her2002 Re-release,"$19,900",+22.8%,-9.8%,152,$130,"$8,695,644",138,Sony Pictures Classics,False,True
33,33,City of God,"$18,700",+33.6%,+3.3%,90,$207,"$3,294,414",82,Miramax,False,True
34,35,The Good Thief,"$15,858",+37.4%,-,9,"$1,762","$180,128",7,Fox Searchlight Pictures,False,False
35,36,Laurel Canyon,"$14,200",+23.5%,-57.4%,91,$156,"$1,579,048",33,Sony Pictures Classics,False,True
36,34,Irreversible,"$13,400",+3.1%,+13.8%,35,$382,"$599,418",33,Lionsgate,False,True
37,38,Just Married,"$12,996",+27.9%,-6.3%,167,$77,"$55,914,195",89,Twentieth Century Fox,False,False
38,37,Shanghai Knights,"$12,210",+15.8%,-37.4%,180,$67,"$59,176,362",61,Walt Disney Studios Motion Pictures,False,True
39,42,Final Destination 2,"$11,455",+56.4%,+4.2%,133,$86,"$46,474,581",68,New Line Cinema,False,True
