TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,-,How to Lose a Guy in 10 Days,"$7,964,574",-,-,2923,"$2,724","$7,964,574",1,Paramount Pictures,True,False
2,-,Shanghai Knights,"$6,177,879",-,-,2753,"$2,244","$6,177,879",1,Walt Disney Studios Motion Pictures,True,False
3,3,Chicago,"$2,950,000",+375.8%,+52.1%,1841,"$1,602","$55,966,620",43,Miramax,False,True
4,2,Final Destination 2,"$2,740,000",+260.5%,-51.9%,2834,$966,"$22,226,845",8,New Line Cinema,False,True
5,1,The Recruit,"$2,683,883",+173.1%,-49.6%,2376,"$1,129","$23,279,579",8,Walt Disney Studios Motion Pictures,False,False
6,-,Deliver Us from Eva,"$2,280,000",-,-,1139,"$2,001","$2,280,000",1,Focus Features,True,True
7,8,Darkness Falls,"$1,227,096",+305%,-48.9%,2456,$499,"$24,213,425",15,Revolution Studios,False,False
8,4,Biker Boyz,"$1,213,271",+238.2%,-65.4%,1769,$685,"$12,997,386",8,DreamWorks Distribution,False,False
9,10,Kangaroo Jack,"$1,117,588",+327.3%,-40.4%,2848,$392,"$48,047,601",22,Warner Bros.,False,False
10,7,The Lord of the Rings: The Two Towers,"$808,187",+151.9%,-33.7%,1680,$481,"$318,148,497",52,New Line Cinema,False,False
11,6,Catch Me If You Can,"$783,026",+142.5%,-44.6%,1744,$448,"$154,231,203",45,DreamWorks Distribution,False,False
12,5,About Schmidt,"$780,000",+129.4%,-35.8%,1240,$629,"$46,246,161",57,New Line Cinema,False,True
13,11,Just Married,"$650,934",+199.3%,-56.9%,1796,$362,"$51,235,514",29,Twentieth Century Fox,False,False
14,9,The Hours,"$556,800",+100%,-35.2%,549,"$1,014","$20,158,420",43,Paramount Pictures,False,False
15,12,National Security,"$392,627",+101.8%,-67.1%,1569,$250,"$33,566,663",22,Sony Pictures Releasing,False,False
16,13,Confessions of a Dangerous Mind,"$370,000",+117.6%,-72%,1376,$268,"$13,469,812",39,Miramax,False,True
17,15,My Big Fat Greek Wedding,"$290,000",+190%,-27.5%,971,$298,"$239,238,961",295,IFC Films,False,True
18,14,Gangs of New York,"$225,000",+125%,-61.2%,891,$252,"$69,409,902",50,Miramax,False,True
19,-,The Pianist,"$220,000",-,-,328,$670,"$8,301,622",45,Focus Features,False,True
20,17,Adaptation.,"$199,062",+125%,-35.8%,415,$479,"$16,415,728",64,Sony Pictures Releasing,False,False
21,18,Antwone Fisher,"$148,742",+91.8%,-53%,422,$352,"$19,356,175",51,Fox Searchlight Pictures,False,False
22,22,Die Another Day,"$144,447",+221.3%,-18.7%,827,$174,"$159,810,864",78,Metro-Goldwyn-Mayer (MGM),False,False
23,16,Two Weeks Notice,"$133,766",+40.8%,-70.5%,742,$180,"$91,588,380",50,Warner Bros.,False,False
24,19,25th Hour,"$131,946",+70.6%,-51.1%,266,$496,"$11,700,141",51,Walt Disney Studios Motion Pictures,False,False
25,20,A Guy Thing,"$131,111",+93.7%,-69%,965,$135,"$14,893,441",22,Metro-Goldwyn-Mayer (MGM),False,False
26,24,The Guru,"$97,319",+146.6%,-46.1%,62,"$1,569","$875,110",8,Universal Pictures,False,False
27,23,Maid in Manhattan,"$59,101",+37.4%,-70%,342,$172,"$92,440,798",57,Revolution Studios,False,False
28,27,Drumline,"$51,736",+230.5%,-47.8%,258,$200,"$55,170,357",57,Twentieth Century Fox,False,False
29,25,Harry Potter and the Chamber of Secrets,"$44,458",+71.9%,-46.1%,352,$126,"$259,764,578",85,Warner Bros.,False,False
30,26,Bowling for Columbine,"$42,060",+73.3%,-18.2%,142,$296,"$17,997,587",120,United Artists,False,False
31,21,Narc,"$34,343",-33.2%,-73.3%,479,$71,"$10,149,409",50,Paramount Pictures,False,False
32,31,The R.M.,"$33,499",+231.2%,-43.6%,15,"$2,233","$213,744",8,-,False,False
33,30,8 Mile,"$28,305",+178.7%,-14.1%,153,$185,"$116,376,175",92,Universal Pictures,False,False
34,29,Analyze That,"$23,180",+119.2%,-31.5%,222,$104,"$32,020,456",64,Warner Bros.,False,False
35,33,The Wild Thornberrys,"$22,632",+129.9%,-38.4%,402,$56,"$38,858,187",50,Paramount Pictures,False,False
36,32,Nicholas Nickleby,"$16,752",+69.6%,-41.7%,58,$288,"$1,258,038",43,Metro-Goldwyn-Mayer (MGM),False,False
37,34,Star Trek: Nemesis,"$8,667",+57.8%,-56.3%,110,$78,"$42,845,507",57,Paramount Pictures,False,False
38,37,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$4,635",+350.9%,-35.6%,7,$662,"$8,270,771",99,Twentieth Century Fox,False,False
39,35,The Way Home,$533,-72.7%,-78.3%,5,$106,"$353,137",85,Paramount Classics,False,False
