TD,YD,Release,Daily,%± YD,%± LW,Theaters,Avg,To Date,Days,Distributor,New This Day,Estimated
1,1,Kangaroo Jack,"$3,010,726",-50.1%,-44.6%,2848,"$1,057","$35,112,415",10,Warner Bros.,False,False
2,2,Darkness Falls,"$1,759,636",-68.1%,-,2837,$620,"$12,024,917",3,Revolution Studios,False,False
3,3,Chicago,"$1,675,000",-57.3%,-27.5%,616,"$2,719","$40,386,310",31,Miramax,False,True
4,6,The Lord of the Rings: The Two Towers,"$1,414,735",-59%,-54%,2666,$530,"$308,821,306",40,New Line Cinema,False,False
5,4,National Security,"$1,187,094",-68.4%,-69%,2729,$434,"$26,040,534",10,Sony Pictures Releasing,False,False
6,8,Confessions of a Dangerous Mind,"$1,030,000",-64.5%,-,1769,$582,"$6,332,676",27,Miramax,False,True
7,7,Just Married,"$996,072",-69%,-70.1%,2705,$368,"$43,353,177",17,Twentieth Century Fox,False,False
8,5,Catch Me If You Can,"$993,852",-71.3%,-63.9%,2776,$358,"$144,962,124",33,DreamWorks Distribution,False,False
9,10,The Hours,"$952,861",-47.3%,-31.5%,502,"$1,898","$13,868,754",31,Paramount Pictures,False,False
10,9,About Schmidt,"$905,000",-68.1%,-40.1%,1236,$732,"$37,745,475",45,New Line Cinema,False,True
11,11,A Guy Thing,"$530,279",-66.9%,-71.5%,2520,$210,"$12,300,001",10,Metro-Goldwyn-Mayer (MGM),False,False
12,12,Gangs of New York,"$490,000",-66.2%,-53.1%,1905,$257,"$65,377,894",38,Miramax,False,True
13,13,Two Weeks Notice,"$404,102",-66.9%,-61.7%,1858,$217,"$88,824,947",38,Warner Bros.,False,False
14,18,Maid in Manhattan,"$295,915",-63%,-67%,1433,$206,"$91,082,447",45,Revolution Studios,False,False
15,15,My Big Fat Greek Wedding,"$295,000",-67%,-50%,1143,$258,"$236,448,697",283,IFC Films,False,True
16,19,Adaptation.,"$256,945",-64.2%,-48.3%,564,$455,"$14,252,147",52,Sony Pictures Releasing,False,False
17,21,Harry Potter and the Chamber of Secrets,"$256,102",-33.7%,-52.1%,783,$327,"$258,898,102",73,Warner Bros.,False,False
18,14,Antwone Fisher,"$255,732",-71.9%,-65.4%,970,$263,"$17,141,451",39,Fox Searchlight Pictures,False,False
19,16,25th Hour,"$222,308",-73.6%,-65.4%,495,$449,"$9,670,841",39,Walt Disney Studios Motion Pictures,False,False
20,23,The Wild Thornberrys,"$176,619",-41.1%,-66.4%,1272,$138,"$38,415,915",38,Paramount Pictures,False,False
21,17,Narc,"$175,754",-78.3%,-65.6%,822,$213,"$8,535,636",38,Paramount Pictures,False,False
22,20,Die Another Day,"$113,617",-71.5%,-50%,965,$117,"$158,626,849",66,Metro-Goldwyn-Mayer (MGM),False,False
23,22,Drumline,"$110,498",-70.7%,-73.1%,691,$159,"$54,493,593",45,Twentieth Century Fox,False,False
24,24,The Ring,"$44,951",-64.4%,-64%,332,$135,"$128,288,631",101,DreamWorks Distribution,False,False
25,26,Nicholas Nickleby,"$42,618",-47.9%,-24.9%,96,$443,"$1,031,668",31,Metro-Goldwyn-Mayer (MGM),False,False
26,25,Bowling for Columbine,"$41,272",-59.5%,-62.1%,188,$219,"$17,565,397",108,United Artists,False,False
27,28,8 Mile,"$24,840",-63.6%,-55.1%,207,$120,"$116,134,915",80,Universal Pictures,False,False
28,27,Star Trek: Nemesis,"$22,366",-68%,-80.1%,652,$34,"$42,692,148",45,Paramount Pictures,False,False
29,29,Empire,"$14,725",-51.5%,-57.4%,98,$150,"$17,504,595",52,Universal Pictures,False,False
30,32,Evelyn,"$6,927",-54.9%,-32.1%,49,$141,"$1,341,151",45,Metro-Goldwyn-Mayer (MGM),False,False
31,30,Analyze That,"$5,821",-76.9%,-77.7%,77,$75,"$31,824,063",52,Warner Bros.,False,False
32,33,The Emperor's Club,"$4,770",-57.1%,-51.7%,53,$90,"$14,060,950",66,Universal Pictures,False,False
33,34,The Way Home,"$2,867",-43.3%,+36.5%,5,$573,"$331,329",73,Paramount Classics,False,False
34,31,Star Wars: Episode II - Attack of the Clones2002 IMAX Release,"$1,632",-90.8%,-74.8%,8,$204,"$8,235,729",87,Twentieth Century Fox,False,False
35,35,Bloody Sunday,"$1,192",-29.6%,-12.7%,6,$198,"$773,228",115,Paramount Classics,False,False
36,36,Mostly Martha,$275,+120%,-83.2%,2,$137,"$4,160,475",164,Paramount Classics,False,False
37,37,A Grin Without A Cat,$168,+143.5%,-,1,$168,"$26,844",271,Icarus Films,False,False
